id,title,author,grade,text,char,valence,arousal,dominance
45972,Â“Oh! NoÂ”,chirag,8,لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ،,188,2.79364013671875,3.4127659797668457,3.1129696369171143
45970,Gust of wind,chirag,8,« وريحا » ريحا « من رياح » ريحا « تُرسل صيحات » ريحا « إلى جلدك » أي إلى خلقك « إلى روحك » أي خلق خلقك من خلق خلق خلقك خلق خلقك خلقك خلقك خلقك خلقك خلقك خلقك خلقك خلقك خلقك خلقك خلقك خلقك خلقك خلقك خلقك خلقك خلقك خلقك خلقك خلقك خلقك خلقك خلقك خلقك خلقك خلقك خلقك خلقك خلقك خلقك خلقك خلقك خلقك خلقك خلقك خلقك خلقك خلقك خلقك خلقك خلقك خلقك خلقك خلقك م خلقك م خلقك م خلقك خلقك م خلقك م خلقك خلقك م خلقك م : خلقك م : خلقك هو خلقك خلقك خلقك خلقً هو هو خلق ربك خلق خلقً هو خلقً هو خلقًا خلقً خلقًا خلقً هو خلقًا خلقً : خلقً هو خلقً خلقً خلقًا خلقً خلقً هو خلقً هو خلقًا خلقً خلقً خلقً هو خلقً خلقً خلقً هو خلقً هو خلقًا خلقًا خلقً هو خلقً هو خلقً هو هو هو هو هو هو هو هو خلق هو خلق هو خلق هو خلق هو خلق هو خلق خلق خلق هو خلق خلق خلق خلق هو خلق هو خلق خلق خلق خلق هو خلق خلق خلق خلق خلق خلق خلق هو خلق خلق خلق خلق خلق خلق خلق خلق خلق هو خلق هو خلق هو خلق خلق هو خلق هو خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق هو خلق هو خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق رب رب رب رب رب رب رب رب رب رب رب رب رب رب رب رب رب رب رب رب رب رب رب رب رب رب رب رب رب رب رب رب رب رب رب رب رب رب خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق خلق,72,3.487396240234375,3.5466952323913574,3.257320165634156
45966,Sleep,chirag,8,رغم أني سأبقى في نومي أُبَسِّسُ مِنْ مِنْ مجالِي في النوم، لأن النَوْف هو نَوم واحد ضحل وواحد عميق,102,2.9330549240112305,2.9218180179595947,3.0263218879699707
94402,Love Is True,chloe,8,الحب هو الحياة وحياتي هي أنت أحياناً أعتقد أن الحمامات تحضرها إليك عندما ترينها لا تتركها أبداً,138,3.704404354095459,3.476142883300781,3.359776735305786
88260,Blankie,chloe,8,أنا أجلس بكل إخلاص بجانب سريرك طوال الليل والنهار أبقيك دافئاً ومريحاً خلال فترة الشتاء... .....................................................................................................................................................................................................................,550,2.837789535522461,3.2249999046325684,3.05875015258789
114657,...No Time for the Sweet Memories,chloã«,8,والأسوأ من ذلك هو أن الضربات التي تُضرب من أفضل اللحنات تُوجَه إلى الموت السريع هي ضربة خفيفة من أنفاسها الطازجة,1331,2.990781784057617,3.262392044067383,3.101835250854492
33643,Mike and the bike,chris,8,اليوم ذهبت لركوب دراجتي لكن عندما نظرت للخارج كل ما رأيته كان (مايك),78,2.81080961227417,3.126471281051636,3.0257561206817627
108417,Ghosts,chris,8,يختبئون في خزانتك، وتحت سريرك سوف يصعدون بك، في ذلك الكوخ القديم، ويبحثون في كل أنحاء المدينة، بهدف واحد فقط، للعثور على الأطفال الصغار، ويأكلون روحك! لذا فتشوا منزلكم، قبل أن تذهبوا للنوم، أو ستأتي الأشباح لتأخذكم، في جولة سريعة واحدة! ولكن لا حاجة إلى الخوف، من هذا المخلوق الذي هو لئيم، لأنهم يخرجون فقط، في يوم الهالوين!,595,2.433489799499512,3.6192569732666016,3.067843198776245
54296,Thunder,chris,8,الرعد صاخب ومشرق. انه مخيف في ليلة مظلمة مع قمر كامل. انه رعد. انه يجعل صوته عاليا. ويجعلك تريد ان تعلق بسبب الصوت العالي.,175,2.7920055389404297,3.646497011184693,2.9602761268615723
74402,Baxter,chris,8,أنت مثل ضوء ساطع كبير أنت شمس يومي و قمر ليلتي أنت على قيد الحياة إلى الأبد و لن تتحلل أبداً أراك في عجائبك,288,4.09524393081665,3.794951915740967,3.404105424880981
23334,I AM,chris,8,أنا أعتقد أني أعتقد أني أعتقد أني أعتقد أني أعتقد أني أتصور أني أرى أني أفهم ما أفهمه، أنا أحلم أني أشعر أني أُرِدُ أن أُرْجِحُ أَتَحَكَّمُ أَتَحَكَّمُ أَتَحَكَّمُ أَتَحَكَّمُ أَنْ أَتَحَقَّقَقَلَ أَتَحَقَّقَقُ بِأَنْ أَتَحَكَّمُ أَكْثَرَ أَتَحَكَّمُ,144,3.4684929847717285,3.4651198387146,3.220521926879883
99340,Baseball,chris,8,فقلبك ينبض بسرعة بينما تصعد إلى الصفيحة للمضرب. تُعطيه كل قوتك و تتمنى ألا تحصل على ضربة.,127,3.1336822509765625,3.656907081604004,3.2926533222198486
45328,Cheese doodles and doritoes,chris,8,أنا أحبهم لأنهم يقفزون على الأريكة التي أكلها أحد أفواههم! 3 دندنات صغيرة على الأريكة التي قفزت على الأريكة التي علقت في حقيبة الكنغر! 2 دركلة جبنة صغيرة قفزت على الأريكة,529,3.7249948978424072,3.726724863052368,3.3643085956573486
23349,My cat,chris,8,ظل يزحف في الساحه. ملك قطط في عينيّ. مثل قطتي.,78,3.102665662765503,3.216139078140259,3.1311137676239014
85704,Winter&apos;s Bite,chris,8,في أعلى أعلى الجبل، في قمة عالية من هناك سوف تجدون الأسطورة التي تبحثون عنها. لديه جسم أبيض يتلألأ في الليل، ولديه عيون زرقاء متجمدة يمكن أن تجمّد رجلاً في حالة خوف. يعيش داخل جدار جليدي ويجلس على عرشه، وهو يحب أن يمسح منزله الجبلي منذ بدايته ينمو. ينشر مخالبه الفتاكة الفتاكة، ويصنع زفيراً منخفضاً، ويحول من الدخيل والأعداء الذين قد يتدفقون. عندما يرتفع القمر الكريستالي يعرف التنانين في وقته، أن يطير مرة أخرى كرياح الشتاء. إنه يتفشى على حافة مجمدة ويغوص في ليلة الشتاء، وينشر أجنحته الكوبالية ويذرع لدغة الرياح، ويطير عبر الجبال المتجمدة بعيداً عن نطاقه، ثم ينزلق إلى وادي من الخريف والأدغال، ويهبط فوق توتة شتوية متدفقة، والسهل الآن في صقيع لأنه هو تنزيل الشتاء والثلج والثلج والجليد.,924,3.105161190032959,3.247365474700928,3.198385000228882
53743,I Made A Mistake,chris,8,ذهبت لشراء سيارة كبيرة جدا، وارتكبت خطأ، وذهبت إلى الحانة، ذهبت إلى مركز التسوق، ارتكبت خطأ، وركضت إلى الجدار. ذهبت إلى مركز التسوق لشراء دمية، ارتكبت خطأ. واشتريت إلى مركز تجاري كامل. ذهبت إلى المتجر لشراء شاحبة، ارتكبت خطأ. وأكلت حلزونا. ذهبت إلى منزل صديقي بن، ارتكبت خطأ...,588,2.4835638999938965,3.19512677192688,3.0143210887908936
41512,My Dog,chris,8,كلبي صغير كالدمية الصغيرة التي يلعبها إلى القاسِ لكن أبداً لا يثرثر وينفخ أبداً إنه لا يتعب أبداً حتى هو يخنق في الأسلاك هذا كلبي,152,2.554118156433105,3.2078452110290527,3.039724111557007
53212,Â¿?BORED?Â¿,chris,8,لماذا أشعر بالملل الشديد؟ لماذا أشعر بالملل الشديد؟ لماذا أشعر بالضجر الشديد؟ لماذا أشعر بالضجر الشديد؟ لماذا أشعر بالضجر الشديد؟ لماذا أشعر بالضجر الشديد؟ لماذا أشعر بالضجر الشديد؟ لماذا أشعر بالضجر الشديد؟ لماذا أشعر بالضجر الشديد؟ لماذا أشعر بالضجر الشديد؟ لماذا أشعر بالضجر الشديد؟ لماذا أشعر بالضجر الشديد؟ لماذا أشعر بالضجر الشديد؟ لماذا أشعر بالضجر الشديد؟ لماذا أشعر بالضجر الشديد؟ لماذا أشعر بالضجر الشديد؟ لماذا أشعر بالضجر الشديد؟ لماذا أشعر بالضجر الشديد؟ لماذا أشعر بالضجر الشديد؟ لماذا أشعر بالضجر الشديد؟ لماذا أشعر بالضجر الشديد؟ لماذا أشعر بالضجر الشديد؟ لماذا أشعر بالضجر الشديد؟ لماذا أشعر بالضجر الشديد؟ لماذا أشعر بالضجر الشديد؟ لماذا أشعر بالضجر الشديد؟ لماذا أشعر بالضجر الشديد؟ لماذا أشعر بالضجر الشديد؟ لماذا أشعر بالضجر الشديد؟ لماذا أشعر بالضجر الشديد؟ لماذا أشعر بالضجر الشديد؟ لماذا أشعر بالضجر الشديد؟ لماذا أشعر بالضجر الشديد؟ لماذا أشعر بالضجر الشديد؟ لماذا أشعر بالضجر الشديد؟ لماذا؟ لماذا أشعر بالضجر؟ لماذا؟ لماذا أشعر بالضجر الشديد؟,356,2.5431156158447266,3.205350160598755,2.896442651748657
99369,Mcdonalds,chris,8,(ماكدونالدز) هو نوعي المفضل من الأماكن والهمبرغر في وجهي والبطاطس المقلية بين أصابع قدمي تلصق مخللاً في وجهي,203,3.200564384460449,3.5595946311950684,3.34413480758667
39303,THE WIND,chris,8,الى اليسار الى اليمين هكذا الريح على تلك الليلة الوحيدة. انفاس السخط تسقط علينا. تضربنا وتضربنا وتضربنا مثل الاسد الذي يهتف في انتظار وجبة الطعام.,180,2.600008487701416,3.481167793273926,3.003973960876465
41511,My Dog,chris,8,هناك بقع على لسانها، هناك شعر على أذنيها، وهي بيضاء كالثلج، وتبكي دموع واضحة،,185,3.5868895053863525,3.76145601272583,3.2906363010406494
111853,Prometheus,chris,8,(ب) اللهب، وهو رمز للأمل، ورمز للمعرفة، في مجده، فهو يحترق مثل الشمس. حتى أعظم الظلمة لا يمكن أن تقلل من ضوءه. إنه نقي. ولكن بدون ظلمة، لا يوجد ضوء. لأننا لسنا بشرا بدون خطيئة. لكن الضوء ينعشنا، نحن نقيع بعد الآن. في مجده، إنه يحترق مثل الشمس. حتى يثور الظلام، يجلب الجشع مع حياتنا. نار. يجلب الأمل والحب، يعطي المعرفة لنا جميعا. كنا فقط للطفاء، الكرات، الفوضوية، الحيوانات. لدينا أطباق صفراء، وأجسامنا القوية الكبيرة.,1738,3.225273609161377,3.328889846801758,3.21806001663208
44184,NBA,chris,8,أتمنى لو كنت في الـ إن بي أي أغطس و أصور كل شيء بنفس الطريقة لأن درجاتك في النقاط على كل الأسماء الكبيرة,246,3.1696977615356445,3.385312080383301,3.1932880878448486
76465,Why won&apos;t it rain?,chris,8,لماذا لا تشرق الشمس عليّ؟ لماذا تشرق الشمس حيث أسير؟ أنا أتوق للمطر كما تشتهي الذئاب للفرائس. أشعر بها على وجهي مثل الدموع. تلك القطرات النفيسة التي بكيت عليها منذ فترة طويلة مثل المطر الذي لم يسقط لأي يوم. أنا أسأل مرة أخرى لماذا لا يمطر عليّ؟ إجابة من فضلك يا إلهي يعطيني. أريد أن أرى المطر يمزق أرضنا المحروقة من الشمس لجلب الراحة والراحة لكل ما تستحقه. هل تنزل من كل مكان خلال ليلة البلسم و تطلب من العشب أن ينمو مشرقاً جداً.,605,2.751729249954224,3.4604082107543945,3.030957698822021
95695,THE FACE YOU SEEK!,chris,8,هذا الوجه الذي تبحثون عنه يبدو أنه يتغير كل أسبوع أحبكم، أحبكم، أحبكم لم تكن حباً حقيقياً كما ظننتم؟ الأيام الماضية والأيام الماضية والشهور الماضية نحن نأخذ الأشياء بطريقة,374,3.636495590209961,3.633209228515625,3.2995293140411377
108052,Rap,chris,8,يا إيقاعي مريض جداً اتصلي بي,127,2.401874542236328,3.5593578815460205,3.0797739028930664
88580,roses,chris,8,"""الوروود حمراء البنفسق زرقاء"" ""أريد أن أخرج من هنا وكذلك أنت""",74,2.6247262954711914,3.4367897510528564,3.270743131637573
25537,A monkey called Jim,chris,8,ذات مرة كان هناك قرد يُدعى (جيم)، الذي شعر بالضحك وبدا نحيفاً بعض الشيء، ثم في يوم ما سقط، كلب كبير يدعى (روفر) ثم ركله في ذقنه.,159,2.5964560508728027,3.1178224086761475,2.9904797077178955
100445,Nicknames,chrissy,8,اسمي (كريسي) إنها تتناغم مع (كريستي) أصدقائي يدعونني (كريس) أنا أدعوهم (جاز) و(كيت) و(كات) و(إم) و(جولي) و(جير) و(مادي) و(ليكسي) و(كوفي بينان),143,3.227996349334717,3.0536160469055176,3.226612567901612
113143,I am all alone,christan,8,أنا وحيد، كل شيء في العالم قد ذهب. لا توجد بنايات، لا طعام، لا أصدقاء، ولا أناس، لا يوجد شيء في العالم يمكنني رؤيته. هل أنا ميت أم أنا حي بالنسبة لي أنا لست منتزق.,203,2.214899063110352,3.2490062713623047,2.74088191986084
82641,ocean,christian,8,أمواج تصادم في مياه المحيطات الدافئ الملحي الدافئ,73,3.228337287902832,3.22888708114624,3.1544675827026367
88684,Spring is here,christian,8,انا سعيد ان الربيع هنا. النباتات تنمو والاشجار تتلقى اوراقا. الينابيع موسم هادئ ، حيث ينمو كل شيء ، انه يسخن ، وهو رائع . بدا انه يأتي متأخرا قليلا ، لكننا سعداء الآن انه قد وصل . ملابس الربيع تُلبس .,283,4.00262451171875,3.5016887187957764,3.3214592933654785
105201,The World,christian,8,مشرقاً كضوء أقوى وأشجع من أي فارس يحملنا بكل قوته,271,3.4456825256347656,3.387751817703247,3.2841360569000244
85267,"A boy, a look, and a mad bird",christian,8,"عندما استيقظت في صباح أحد الأيام، كانت ستورك على رأسي. سألت، ""ما الذي تفعله هناك؟"" نظرت إلي وقالت ""امسح تلك النظرة من وجهك، إنه عار. نظرة تعرف من أنت، وهذه هي أسوأ نظرة من بعيد، ليست ابتسامة أو حتى ابتسامة، نظرة من الارتباك كما لو أن هذه اللقلقة الكلامية هي نوع من الوهم ولكنها الأكثر تحديداً ليست حلماً أو منديلاً من عقلك لذا رجاءً كن لطيفاً وامسح تلك النظرة من وجهك.",454,2.3822474479675293,3.568123340606689,3.159848928451538
94021,The music,christian,8,هي الموسيقى التي بداخلي في كل مرة أسمعها أشعر بها أيضاً أنه حب حياتي هو حب حياتي الذي لن أتعب منه أبداً ولن أتركني أبداً,268,3.784611463546753,3.6190481185913086,3.366674423217773
62137,That Yellow Block,christian cooljackster,8,تلك الكتلة الصفراء تستمر في التحديق في وجهي. بعيونه الزرقاء الجميلة ومجموعة أذنيه الكبيرة. مع شفتيها الاحمرتين المتموجتين و الموهوك الأخضر. تلك الكتلة الصفراء ظلت تحدق في وجهي. ظل يسخر مني بقطعتي من الجبنة!,217,2.961942911148072,3.65360164642334,3.17424750328064
52844,My Cat,christiana,8,كانت قطتي لتكون سمينة، لكننا مازلنا نلعب ونحظى بالمرح آمل أن نفعل كل ذلك بمجرد أن أحصل على واحدة,108,3.427209854125977,3.2664895057678223,3.289398670196533
52877,The Frame,christiana,8,"الإطار, دائماً هناك, فارغ كما يمكن أن يكون بحاجة إلى وجوه الأصدقاء يبتسمون لي بسعادة. الإطار,",227,4.006877422332764,3.7010436058044434,3.30574917793274
46041,&apos;&apos;From a Father to a Daughter&apos;&apos;,christina,8,♪ مشاركة حبك هو شيء أفتقده ♪ ♪ لو كان لدي أمنية واحدة ♪ ♪ الوقت هو شيء لدينا في جانبنا ♪ ♪ وهذا وعدي على الأقل محاولة سيئة ♪,436,3.499662160873413,3.4460458755493164,3.290917158126831
46019,&apos;&apos;Why I Cried&apos;&apos;,christina,8,~ كل يوم أغلق عيني وأتساءل لماذا بكيت ~ ~ ~ من أن أقول أنني أعرف لماذا، بكيت لأنك مت، ولم تكن بجانبي ~ ~ ~ ومن ثم أفكر أكثر، وأتساءل لماذا كانت حياتك قصيرة ~ ~ ~ كنت عشرين، كنت في الخامسة ~ ~ ~ وفي ذلك العمر بدأت بالبكاء ~ ~ ~ ~ ~ ~ بكيت طوال اليوم، وبكيت طوال الليل ~ ~ ~ وحتى هذا اليوم، أبكي وأتساءل لماذا ~,349,2.210601806640625,3.345132350921631,2.779230833053589
17347,Ice Cream,christina,8,لمست لساني بطعم الشوكولاته لقد تذوقت شيئاً بارداً مع نكهات الخطمي أحب أكل حلوى نقية ومتجمدة ويمكنني أكلها في مخروط,210,3.899332046508789,3.6083483695983887,3.327104091644287
45340,Love,christina,8,الحب هو شيء جميل عندما يكون الولد أند أمب؛ الفتاة تحب بعضها البعض يقضون وقتا معا في الربيع قريبا سوف تكون الأم أن تكون الأم أند أم؛ قريبا سوف يكون العمل الحب، القتال، والرعاية,451,3.78984808921814,3.703068971633911,3.340705156326294
101741,The old Rupaset Tree,christina,8,استيقظت في وقت مبكر من صباح أحد الأيام للعثور على الكثير من الناس في حداد سألت أحدهم ما هو الخطأ ثم سمعت جرساً قديماً كان عالياً وبعيداً جداً,233,2.302507162094116,3.406911373138428,2.925919532775879
83642,Tropal &amp; pelicen attacks,christina,8,بعد ذلك التفت إلى ما يجب أن يكون قد حدث بين ساعة أو نحو ذلك، أجد نفسي مستلقياً على شاطئ استوائي، وموجات غزيرة تلعق الرمال. أنظر إلى السماء و ألاحظ بعض البجع، يصعد وينقض، يبحث عن الغذاء. هناك كاتاماران يبحر بعيداً عن الشاطئ، يمسح بالرياح التي تبرد حاجبي. ثم نهضت وركضت إلى الكاتاموران، لأنني ظننت أن البجع كان سيأكلني. ثم أحضرت لي أيضاً بعض الطعام وهذا ما أرادوه. وكان هناك أشخاص آخرون على متن السفينة. رميت الطعام ثم ذهبوا بعيداً. ثم تغرب الشمس على شاطئ البحر. ثم تتدفق المياه على شاطئ البحر. ثم استيقظت على شاطئ البحر. ثم استيقظت.,645,3.1460437774658203,3.269049644470215,3.124006509780884
54497,BABIES,christina,8,الأطفال اللطفاء جداً الأطفال اللطفاء هي المعاملة التي بالكاد تعرفهم حولهم مثل الفأرة لكن يمزحون خارجاً عندما يضطرون للذهاب!,130,4.147670269012451,3.820322751998901,3.415718078613281
52306,The Sky,christina,8,السماء هي الشيء الوحيد الحقيقي. هل هي حقاً موجودة؟ أم هي دليل. بالنسبة لنا هي مختلفة وزرقاء جداً. أراها وأعتقد أنها حقيقية، لكن هل هي حقيقية بالنسبة لك؟,176,3.114998817443848,3.1303582191467285,3.1455814838409424
14749,My Bird,christina,8,- لون السماء الأزرق يُخطّطُ باللون الأزرق عبر صدره وبطونه الرمادي، والسحاب الداكن الذي يتكون من جناحيه، والخلف الخلفي للرقبة، والسحاب الأبيض الملتف يغطي وجهه بقطرات مطر صغيرة,315,3.4322309494018555,3.347947597503662,3.237155675888061
53736,I Hear .......,christina,8,أنا أسمع صوت الأُسرة و أسمع صوتها و أسمع صوتها و أسمع صوتها و أسمع صوتها و أسمع صوتها و أسمع صوتها و أسمع صوتها و أسمع صوتها و أسمع صوتها و أسمع صوتها و أسمع صوتها و أسمع صوتها و أسمع صوت صوتها و أسمع صوت صوتها و أسمع صوت صوت صوتها و أسمع صوت صوت صوتها و أسمع صوت صوت صوت صوتها و أسمع صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت صوت خدش النمور و صوت صوت صوت صوت صوت صوت تفقس البيض و أسمع صوت خلط الجمل و أسمع هذه القصيدة و أسمع هذه القصة تنتهي.,509,3.178260326385498,3.2618556022644043,3.154801845550537
46042,MY SHADOW,christina,8,لدي ظل صغير يدخل ويخرج معي، وما يمكن أن يكون استخدام لها هو أكثر مما أستطيع أن أرى. هي جدا جدا، جدا مثل لي من الكعب إلى الرأس؛ وأنا أراها تقفز قبلي، عندما أقفز إلى السرير. أكثر شيء مضحك عنها هو الطريقة التي تحب أن تنمو بها ليس على الإطلاق مثل الأطفال العاديين، وهو دائما بطيء جدا؛ لأنها أحيانا تطلق النار أعلى، مثل كرة مطاطية،,702,3.1162447929382324,3.2591090202331543,3.173279047012329
40478,Black &amp; white,christina,8,إخواني، أخوات، في كل مكان، الحياة قد نبذتني، وتركتني بلا معنى. مهين، خزي، جحيم حي، كلمات حادة، على ما أشعر به، بؤس، بؤس، مختلط، مشاعر مختلطة، جائع للدم، إبادة تامة. إحراج، إذلال، معروف، متعة هي رمز، صورة للمرح. شكوك، رديئة، في عقلي، خطايا الكراهية تركتني أعمى. الماضي، المستقبل، الحاضر، وجهاً أحمقاً ملتوي وملتوي، الحب، العدالة، الموافقة الباهظة، قلبي لك، هل كان ذلك مقصوداً؟ هو، الدموع، كنت ممزقاً، نصفين كسرت، والحرية ولدت. البداية، النهاية، ما هي الحياة؟ المصير الذي تم إطلاقه، بسكين. الظلام، بلا قلب، عذاب البكاء، الموت هو حكم. حياة عزيزة. الشمس، القمر، النجوم المشرقة، مثل الخيال، ليس خلف القضبان. العيون، الشفاه، الشعر المتدفق، قلبي الكاهن، لا يوجد خوف. حياتي، جسمي، روحي الفريدة، الحب تحقق، ككل.,910,2.6463756561279297,3.524693489074707,3.0423505306243896
119567,What is real,christina,8,البحر الهادئ يخفف من هبوطي. مهد جسمي وأنا أهبط إلى الأسفل. يطوّق يديه اللطيفة حول خصري يداعب خدّي ويغلفني في عناق دافئ,540,3.831680059432984,3.652365446090698,3.272933959960937
84364,Light,christine,8,ضوء نجمي مشرق على البحيرة نور القمر مشرقاً في قلبي ضوء الشمس يضيء اليوم عواصف تغطّي الضوء قريباً سيختفيون,222,3.4509387016296387,3.232011556625366,3.217970132827759
41486,My Tweety Bird,christine,8,لا يوجد أي طائر أصفر آخر أعرفه يجعلني أشعر بالطريقة التي أشعر بها عندما أكون وحيداً هو هناك ليجعل إيماني مرة أخرى يتحقق,498,3.7908103466033936,3.7042508125305176,3.319183349609375
81611,I am so smart,christine,8,أنا ذكية جداً جداً أنا ذكية جداً أعني,59,3.7877936363220215,3.690392255783081,3.3811919689178467
44002,My Rover,christine,8,يا إلهي! روفر لئيم، مثل الأسد الذي يحمي الأسرة كما لو أن حارسنا يقضي أيامه يعيش مثل الملك ينام في سريري ويغضب عندما أريد سريري مرة أخرى,323,3.374070644378662,3.60204553604126,3.29087233543396
101337,My Dog,christing,8,و مرحاً و لعوباً هناك تذهب جالسة، تفكر، و تمل و تمل و تلعب بأصابع قدمي,76,3.5468239784240723,3.251291990280152,3.2501380443573
115435,Marraige,christinia,8,قلب واحد، نصفين، يَمْسحونَ يَدّينَ يَمْسحونَ يَدّينَ يَخْطو يَدّانِ يَدّانِ يَدّانِ يَدّ يَوْمَ يَدّانِ يَدّانِ يَمْرأَة a رجل يَضْحكونَ يَبْكونَ يَحِيّونَ يَمُوتونَ سوية إلى الأبد حبّهم ما زالَ حقيقيَ النِساءَ أَنا الرجلُ أنت.,194,3.867145538330078,3.803931713104248,3.3384053707122803
109071,NightMare,christopher,8,يمكنك الهرب لكنك لا تستطيع الاختباء لا تستطيع الهروب مهما كان مدى صعوبة المحاولة في البحث عنك ولا يمكنك الخروج لا يمكنك الهروب وهذا يؤلمك,451,2.4414258003234863,3.434657573699951,3.106955051422119
53498,Memories Of Life,christopher,8,فقط لفترة من الوقت كنت أبحث في الظلام عن آثار الحب الذي تركته في قلبي المحطم والذي سيدخل الغرفة التي أجلس فيها ذكريات الحياة إلى الأبد مضاءة. سيأتي يوم أتخلى فيه عن كل آمالي وأحلامي,356,3.0333495140075684,3.4345412254333496,3.079118013381958
53201,The Black Computer,christopher,8,هذا الشيء هو أسود مغطاة باللون الفضي، هو فقط متأرجح جدا يجعلك ترغب في الغناء ترنيما، اسمه بوابة ويحسبك كمستخدم,234,3.633452892303467,3.67443323135376,3.2919251918792725
41058,HUMBLE,christopher,8,ذكر غير عادي مُحَبّاً مُحَبّاً,54,2.746598482131958,3.0459542274475098,3.1155307292938232
53210,Homework,christopher,8,الواجب المنزلي مثل النايت في يوم صيفي حار يستمر في الطنين حولك ولن يذهب أبداً,98,2.8855462074279785,3.2527551651000977,3.0340001583099365
41437,The Rain,christopher,8,بالنسبة لبعض الناس انها جيدة لبعض انها سيئة بالنسبة لبعض انها سيئة ولكن بالنسبة لي هذا المطر الرائع من الألغام هو مثل أب عظيم ورائع... ... انها تغذي لكم عندما النوم الخاص بك... ...,421,3.545343399047852,3.444002151489258,3.2829349040985107
46332,MY mother is always there,christopher,8,أمّي دائماً هناك سواء في المدرسة أو في المعرض أمّي دائماً هناك. إذا نسيت مفاتيحي أَو أُصبحُ لدغة مِن قِبل بَعْض النحلِ هي سَتَكُونُ دائماً هناك. لذا مهما يحدث لي,222,3.240969657897949,3.407372236251831,3.2473390102386475
105596,Cool,christopher,8,أنا أحمق، لكنّي أحمق لطيف جدّاً جدّاً، أمّي تحبّني لأنّي أُساعد في الأرجاء بأدواتي...,177,4.0907368659973145,3.766301870346069,3.4072868824005127
81773,Bacon,christopher,8,لحم الخنزير المقدد اللذيذ واللذيذ واللذيذ واللذيذ والمسمن جيد من حين لآخر ولكن ليس كل الوقت الذي سيجعلك مريضاً,168,3.504730224609375,3.49039888381958,3.329669237136841
