id,title,author,grade,text,char,valence,arousal,dominance
107302,The Mighty Fire,archit,11,إرتفعوا! واحكموا الكوكب أمام أعينكم بارداً هو الإحساس الذي سيتوقف عن وجود الإنسان هو مجرد حيوان ليس خطر غزوكم الذي انتشر إلى حياة شريرة,749,2.740642547607422,3.5217394828796387,3.2511661052703857
120869,Only the good ones die young,arnold,11,لقد قيل لي إنه في مكان أفضل ومع ذلك أنا أحزن له هل من الأنانية أن أتمنى له أن يكون هنا في هذا العالم المنبوذ عالماً بدون بديل ولكن كحق للمؤمنين هل الموت هو مباركته؟ وهل حيتي هي مشقتي؟ لم يُخبر إلا الشاب الصالح الموت الذي أشكك في نفسي أنني شاب صغير السن أنا لست صالحاً؟ أود أن أكون معه ولكن أبقى معه في هذا العالم الميئوس منه أو ليس هو البلاء الذي أعرفه لأنني لا أعرف ما يكمن وراء ستار الموت,486,2.410483121871948,3.219044685363769,2.917461395263672
100366,Smiles,arthur,11,يبتسم في كل مكان حيث الطيبون السيئون ينزلون واحد واحد واحد واحد واحد واحد واحد واحد واحد واحد واحد واحد واحد واحد واحد واحد واحد واحد واحد واحد واحد صغير واحد قصير واحد نحن جميعا لدينا ابتسامة التي تضيء لك غرفة ابتسامة كل يوم يجعل يومك يسير أسهل في كل طريقة.,186,4.0705342292785645,3.6338725090026855,3.399811029434204
84877,THE LITTLE THINGS,ashley,11,لقد كنت أخبئ كل مشاعري في انتظار يوم أكثر إشراقاً. لكن الشمس تبدو وكأنها ترفض التألق. أنت تستمر في فعل هذه الأشياء الصغيرة التي تجعلني أرغب بك أكثر وأكثر مع كل يوم يمر. عندما أنظر إليك في أعماق المحيط عيون زرقاء يمكن أن أضيع إلى الأبد. ثم ينجرف حبنا كالأوراق في الخريف.,327,3.618628978729248,3.670023441314697,3.201894998550415
75746,Grandmother,ashley,11,نذهب للسباحة معاً، تقضي وقتاً معي، تتلاعب معي، تعتني بي عندما أراها، تتحدث إليّ، تذهب إلى الكنيسة معي، تحبني، ولهذا السبب هي جدتي.,237,3.7954506874084473,3.3897392749786377,3.312184333801269
100389,My cat,ashley,11,قطتي مجنونة لكنها تحب أن تكون كسولة. قطتي تحب أن تأكل لكنها تكره الحرارة. قطتي تحب أن تنزلق مثلها كجانبي. قطتي تحب أن تلعب، في وقت ما تحب أن تتلاشى. قطتي تحب أن تكون محبوبة، تحب أن تحصل على حمامة.,236,3.293855667114258,3.2186524868011475,3.1390750408172607
100865,There is no,ashley,11,لا يوجد أنف أعرف لا أنف أعرف لا أنف أعتقد أنه لا توجد نقطة كالشاحب والوردي. وردة بين الثلوج الفرو,227,3.1873080730438232,3.128800392150879,3.2645633220672607
62380,My Papa,ashley,11,كنت هناك عندما ولدت، عندما كنت مريضا، عندما كان عيد الميلاد، عندما كان عيد ميلادي، عندما كان عيد ميلادي، عندما كنت تعتني بي، الآن الأيام مرت،,265,3.182934761047364,3.430655002593994,3.100811719894409
100133,My Dog,ashley,11,كلبتي سوداء وكبيرة، لديها سيقان طويلة وتحب الركض وهي تلعب بكرة ولديها الكثير من المرح أحب هذا الإله حتى الموت,186,3.766301870346069,3.646661758422852,3.264066696166992
100386,Just because i can do so,ashley,11,ألبس حذائي على القدم الخطأ فقط لأنني أستطيع أن أفعل ذلك. أتجول ووجهي موازي على الأرض فقط لأنني أشعر برغبتي في فعل ذلك. أحب أن أكون أنا و أنا فقط فقط لأن كوني أنا هي الطريقة الوحيدة التي يمكن بها إطلاق سراحي. قد تسألني لماذا لا أبدو مثلك، أتحدث مثلك، أمشي مثلك وسأخبرك، لأنني أنا نفسي، وفقط لأنني أستطيع أن أفعل ذلك.,421,3.2551488876342773,3.336166858673096,3.3413009643554688
50418,The barber,ashley,11,كان لون الحل أبيض عاشت في المتجر إنه أبيض كالشبح إنه ليس بفتى,123,3.8866920471191406,3.4957404136657715,3.279167413711548
116592,HAVE I HIT ROCK BOTTOM ??,ashley,11,في يوم من الأيام تعلم ما أخذته مني، أو رؤية الرؤيا على الطريق أو تحت جسر هذه المرة، لم أصل إلى الحضيض بعد، لذا أنا محظوظ ولكن لست محظوظاً حقاً,346,3.642620086669922,3.574822425842285,3.3046343326568604
100356,LOVE,ashley,11,عندما أشعر بلمسك، ينبض قلبي بسرعة عندما أتحدث إليك طوال الليل، وتضعف ركبتاي عندما أشعر بقبلة، وكل هذا حب حقيقي، وأنا أعلم أنه كذلك، وكله عن الحب.,246,4.092151165008545,3.901575326919556,3.374520778656006
74484,The drinking glass,augusta,11,كما هو واضح كالرجل الكريستال الذي صنع في الصين تنحرف مثل موجات في المحيط,162,3.054438591003418,3.000040054321289,3.133610963821411
119683,The Sound of Silence,austin,11,كل الآن ومن ثم نسمعها، صوت الصمت الذي هو فينا الآن، أليس كذلك الآن هو في الوقت الحاضر في الوقت الحاضر في حالة السكوت، ثم صامت، لا يهم ما نفعل لا شيء يمكن أن يكون في صمت، في نهاية المطاف سوف يأتي في نهاية المطاف لك حتى إذا حاولنا أنه لن يبقى أبداً حتى في الليل لا يزال هناك الكثير من الأشياء التي لا تُوضع بعيداً حتى خلال أيام الأسبوع,1218,2.5407581329345703,3.3360073566436768,2.946916341781616
112633,Happy Birthday,avia,11,"أنا أكره هذا الوقت من السنة الوقت المقصود للاحتفال ولكن بدلا من ذلك أنا أكره كل ما أسمع هو ""عيد ميلاد سعيد"" من غرباء مع ابتسامات بيركي",724,3.2280492782592773,3.5297722816467285,3.215638875961304
115604,Love,babalwa,11,هل يمكننا الإبتسام مجدداً؟ لمسح الألم والألم بعيداً لننسى الأخطاء والعار,224,3.257481336593628,3.5681114196777344,3.164426803588867
82700,Sky,baby jane,11,بمجرد أن ترى السماء تبقي رأسك عالياً من الالوان العالية تخرج من السماء مثل قوس قزح بألوان مختلفة في نهاية الحكاية سترى مدى روعة الحياة.,164,3.827783346176148,3.567625045776367,3.3352091312408447
41156,Town to Town,benjamin,11,قد تكون خبيثة، قد تكون خجولة، لكنّي سأحبّها حتّى يوم موتي. لا يوجد آخر يخنق الحبّ الذي أشعر أنّه حقيقيّ، أشعر أنّي أعرف أنّه حقيقيّ. مع أجراس الكنيسة تدقّ، وجوقة تخطئ، وكاميرات تهذيان، وماء يتلوّث. ومن خلال العنف يأتي ذلك الصمت،,471,3.825500965118408,3.675421953201294,3.3337767124176025
120341,I Shout My Name,benji,11,أنا أصرخ على نفسي أكثر من إنجازاتي,1329,3.247012138366699,3.427638053894043,3.308725118637085
36889,Within Darkness,beth,11,داخل الظلام مختبئاً داخل الظلال التي تزحف عبر الجدار هنا أقول أن كل الموت هو الخوف لا تخبرني أنك تسمع عندما يكون هنا بعيداً جداً,156,2.3350276947021484,3.356050491333008,2.930736780166626
36891,Tonight,beth,11,الليلة قابليني هنا فقط تأكدي أنكِ قريبة بدون أن تشعري بالخوف وانظري إلى هذه الدمعة الوحيدة أرجوكِ أبعديني عن ذلك الخوف و عديني أنكِ ستقابليني الليلة هنا,166,2.8682079315185547,3.2992818355560303,3.076211929321289
27391,Untitled,beth,11,كنت أسير على الطريق عندما سمعت موسيقى قادمة من السيارة السيارة الفضية مع نوافذ أسفل والسائقة كانت طويلة وكان لديها شعرها وشعرها وشعرها بالشفقة على وجهها,1074,3.551555633544922,3.5404953956604004,3.23044753074646
110604,TENSION,bhumi,11,كل شيء لا يمكننا التعبير عنه، لا يمكن تقاسمه مع أي شخص، إنه يسبب الإكتئاب للجميع، إذا كان الشخص في حالة كآبة،,409,3.002482891082764,3.420426845550537,3.2432777881622314
108513,*!!*Untitled*!!*,bianca-lee,11,أنا أشعر أنّي ثمل جدّاً مع كلّ هذه الدموع يوماً بعد يوم، أتخلّل عن احترامي لذاتي، وأشعُر بالفضّل من الداخل أعيش وحيداً في هذا العالم المظلم البارد... أخشى أنّي لا أملك شيئاً لأعيش من أجله أحاول تحقيق غرض ما، أحاول أن أخبر نفسي أن هناك سبباً أنا هنا أصرخ وأبكي,571,2.12152361869812,3.4074137210845947,2.804844379425049
108692,I will Love You Forever,boakai,11,أحبّك كثيراً، أحبّك كثيراً، أحبّ صوت صوتك والطريقة التي تفعل بها شيءك. أحبّ ابتسامتك الجميلة ونوعك، طريقة تفكيرك، الفرحة التي تجلبها إلى حياتي كلّ يوم. أحبّك اليوم كما أحبّك منذ أول مرّة نلتقي فيها وسأحبّك إلى الأبد من كلّ قلبي.,620,4.267752170562744,3.8081088066101074,3.368537664413452
58578,monkeys,bongobros,11,"""مفاتيح المفاتيح غير مرحة"" ""إنها حقاً مخربة"" ""فوضى ومضحكة""",59,3.3288445472717285,3.273171901702881,3.270129442214966
50168,Pudget sound,breana,11,مع الشمس الصباحية هي تُبلّرُ زرقاءً وفي الشّهرِ العاليِ هي a أزرق أخضر أخضر أزرق تَغْشّسُ شمساً هي تَصْرخُك للنَوْم تَنَامُ تَلْفُّك في الشراشفِ المخمليةِ الزرقاءِ في منتصف الليلِ هي ميتةُ ما تزالْ بينما تَلْفُّك في بطانيةِ سوداءِ عميقةِ,237,3.592169761657715,3.4936351776123047,3.2108614444732666
36752,Love,bren,11,الحب هو في كل مكان الحب هو حتى في الهواء الحب ليس له نهاية يحدث مرة أخرى ومرة أخرى لا يمكنك وقفه حتى تجد واحد، وعندما تجد واحد سوف تعرف أن الحب قد جاء.,186,4.110275745391846,3.881603240966797,3.4213335514068604
21935,THE PRICE TO PAY,brenda,11,أنت قلت أننا سنكون معاً إلى الأبد فقط أنت وأنا، أننا سنحبك دائماً معاً، لكن الآن أنت لست هنا، وأنا أقف هنا لوحدي عن ما كان يمكن أن يكون.. لقد صدقتك عندما قلت لي أنك لن تذهب أبداً، أنا فقط أتمنى لو لم يكن ذلك قريباً جداً. 'أنا أحبك. 'أنا أحبك. 'هذا ما قلناه دائماً، أتمنى لو أنك لم تضطر للخروج في تلك الليلة، لماذا؟ لماذا؟ لماذا لم تستطع البقاء في المنزل؟ أنا أقف هنا الآن تحدق بك مع الدموع في عيني، متمنياً كثيراً أنك كنت هنا بجانبي. لماذا كان على الناس أن يشربوا ويقودوا؟ لقد كرهت الرجل الذي فعل هذا بك، بالنسبة لي أيضاً؟ لماذا كان عليه أن يعيش وكان عليك أن تدفع الثمن، حتى لو كنت قد ذهبت عرفت أنك ستكون دائماً معي، بجانبي،,1024,2.5857746601104736,3.466305732727051,2.988975763320923
86485,Everyday things,brendan,11,« ذيل » نطفة « وأحمر » من الزهرة « جالسين قريبين مني » أي قريبين مني « كبيرين جدا » منه « ويأخذان مساحة » منه « مصنوعين من نوط وبعض الدانتيل » منه « و » من « الوسائد » التي تغطِّي غرفتي الامامية « و » من « الزهر والزهري والزهري والخرطوم » منه « سجادي الذي يغطّي غرفتي الأمامية » .,190,3.239632606506348,3.0806000232696533,3.2025468349456787
100485,Troubled Smile,brenisha,11,لم أعرف أبداً كم كنت أعتمد على صديق حتى إنتقلت بعيداً وشعرت حياتي أن نهاية الدموع بدأت في الظهور أكثر فأكثر بينما قلبي بدأ يدق و يصبح مؤلماً,360,2.16784930229187,3.460279941558838,2.761310338973999
17115,Training Wings,brianna,11,لقد منحتني تدريباً على الأجنحة، أنت أصف لي كيف أطير بأجنحة التدريب الخاصة بي يمكن أن تطير أعلى من أي نجم أي جبل أي سحابة تأخذها بعيداً كل مخاوفي عندما تريني أنك تهتمين في كل مرة أنظر في عينيك,661,3.816530704498291,3.744242191314697,3.4181838035583496
16979,Power,brianna,11,أنت تعتقد أنك إله تعتقد أنك تستطيع السيطرة على الناس عندما لا تستطيع حقاً أن تعتقد أنك تستطيع إيذاء الناس وتجعلهم يمرون بالحياة في ألم حسناً، خمن ماذا؟ أنت الشخص الذي يؤذينا لا نحن! أنت تعتقد أنك تستطيع التحكم في ما يفعله الناس عندما يتحكمون حقاً,506,2.340271234512329,3.535348653793335,3.25050687789917
117659,Recycle,bridelise,11,في العالم الذي يمكنك إعادة تدويره، أي شخص يستطيع تغيير مستقبلنا في مدافن النفايات الأرضية,177,3.4218716621398926,3.2540090084075928,3.3783674240112305
100500,My Love,brittany,11,إنه شخص مميز في حياتي يجعلني أضحك لكنه أيضاً يجعلني حزيناً,133,4.189937591552734,3.923760652542114,3.368180274963379
45237,&apos;&apos;I CAN DO IT&apos;&apos;,brittany,11,عدم القدرة على النجاح. ضعف الموهبة. غير قادر لي. شاهدني أثبت أنك على خطأ. شاهدني أفوز بالمباراة. أستطيع أن أفعل ذلك. أترك يدي؛ لن أضيع. أخلع عجلاتي التدريبية؛ أريد أن أتجول. أتخلص من أغطية مرفقي؛ أريد أن أستخدم هذا المرفق وأصنع شيئاً من نفسي. دعني أريك. لا أحتاج إلى حكم؛ أستطيع أن أحافظ على درجة من مكاسبي وخسائري أستطيع أن أفعل ذلك.,401,3.324345588684082,3.511712551116944,3.515228748321533
36153,Summer,brittney,11,أعرف أن الصيف هنا أستطيع أن أعرف من الحرارة أنه حار جداً لا أستطيع أن أتحمل الخروج أشعر وكأنه فرن بالخارج,153,2.686585664749145,3.2878551483154297,2.9797396659851074
85133,Me,brooke,11,أنفي بارد فمي دافئ ساقي حرتان أنا مثل بركة سباحة في الشمس أنا مرحة جداً يداي تتدفقان مع عرق أقدامي تبدأ بالارتعاش عندما تضعان جسمي مثل السباحة، السباحة، و السباحة مثل ورقة.,235,4.011838436126709,3.815964460372925,3.322481393814087
85134,My puppy,brooke,11,هو صغير مثل دمية تحب أن تُحَكَّ كما يُحْبُّ أن يُحْكَّ مثل a شَبْل يُبْرَدَلُ مثل a نباح كندال ناعمة مثل a بطانية يَبْدو مثل الظلامِ,128,3.0524227619171143,2.997732162475586,3.1526572704315186
49602,The Song,bryonna,11,الأغنية تجري من خلال روحي نوع من اللحن الذي يرن الكلمات التي تصرخ إلى الناس والأغنية هو مثل كجاوي يساعدني على التغلب على الأغنية التي أحب اللحن القديم الحلو الذي يرن في روحي,407,4.191052913665772,3.810878038406372,3.3921635150909424
49603,That Moma&apos;s Love,bryonna,11,.................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................,597,4.010333061218262,3.758532047271729,3.280914545059204
49605,My Love Your Love,bryonna,11,حبّي مثير جدا حبّك مثل زهرة تزهر في الربيع حبّك هو اسكندرية لا أستطيع أن أتكشّف لذا ماذا لو لا أحد غيري لا يحبّني مثلك، لكنّك تحبّني أكثر! حبّي لك مثل قلب طفل يصرخ إلى أمّه ويقول 'أنا أحبّك'. حبّي مثل أمّ تعتني بطفلها عندما يكون طفلها في الزاوية. حبّك مثل حملي عندما أسقط، لأن حبّك لا يتوقف أبدا من يستطيع أن يحبّني بالطريقة التي تحبّني بها لأن حبّي هو حبّك!,503,4.13162899017334,3.9786837100982666,3.361786127090454
120618,I am a basketball player,bule,11,حياتي أُنفقت على المحكمة... ... عالمي عالم أكثر تصوراً... ....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................,418,3.671942710876465,3.580507755279541,3.4182803630828857
102011,Silly love,caitlin,11,أرجلي أرجوانية، عيناي زرقاء وجهي وردي، وكذلك أنت، فستاني أخضر، أفكاري تتفق على أني أحبك.,144,3.9184393882751465,3.5664713382720947,3.228344917297364
107648,Upset,caitlin,11,إنه حقاً وسيم، طويل، جميل، رائع! نوع من التوتر، يريد أن يطلب منه الخروج. النخيل متعرقة، الوجه يتحول إلى الأحمر، ماذا أقول؟ كيف أقول ذلك؟ هو يقبل، هو رجلي الآن. نحن نبدو رائعين جداً معاً، في عقلي. الأمور تزداد تعقيداً رغم ذلك. هو لا ينظر، بالكاد يتحدث، هل فعلت شيئاً خاطئاً؟ بدأنا في القلق، عصبي، منزعج,660,3.3705320358276367,3.731969833374024,3.165081262588501
100042,My brave soldier,candace,11,عندما وقع تلك الورقة، أصبحت من المعجبين به. تقدم من أجل حبه وابنه. كان الجميع فخورا بما فعله. كان يرتدي هذا الزي في الكبرياء. شيء يريد أن يظهره ولا يخفيه. تلك الألوان الخضراء والبنيّة. عندما يمشي من قبل لا أحد عابس. إنه يتقدم من أجل بلده وولايته. كل ما يمكننا الوثوق به هو في المصير. الله سيبقيه آمنا، يعلم أنه سيفعل. نحن أيضا بحاجة إلى أن نفترس من أجل كل الآخرين، حتى لا يُقتلوا.,477,3.5815958976745605,3.4899497032165527,3.3692429065704346
52335,The Tree,cari lynn,11,هناك شيء كبير ومشرق تحت شجرة عيد الميلاد بلدي شجرة عيد الميلاد بلدي Marginta's l's signs fromes في الضوء تحت شجرة عيد الميلاد بلدي... ... انها محتوياتها غير معروفة لي تحت بلدي شجرة عيد الميلاد... ...,393,3.525315046310425,3.3504652976989746,3.272005081176758
46432,The Night,carl,11,بينما أمشي الظلال على كعبي، الأصوات تناديني كصديق، أعرفهم جيداً أراهم طوال الوقت، يتحدثون إلى الجميع إذا استمعوا،,219,3.197152137756348,3.3363592624664307,3.193455934524536
100367,The Evergreen Tree,carmen,11,أنا أركض و أدير بينييث الشجرة، أعرف أن هذه الشجرة لها تاريخ. أتمنى لو كان لدي منظر لأراه، كل الأشياء التي كانت قبلي. ربما حينها أستطيع أن أتعلم أن أكون، أذكى مع تاريخي.,259,2.9174458980560303,3.350574493408203,3.1401870250701904
100376,Conflicted feelings,carolyn,11,مشاعر متضاربة في رأسي من الأكاذيب التي قلتها ذات مرة. لا أحد يعرف ولكنها لا تزال تؤلم في الداخل. لقد حاولت بذل قصارى جهدي لوضعها جانباً. إذا ما تأذيت مرة أخرى كل شيء على حسابي,595,2.4537672996521,3.4351465702056885,3.059657573699951
100379,The rite words,carolyn,11,أريدك أن تتحدثي بالكلمات التي لم يتحدث بها أي رجل من قبل أنا بحاجة إليك أمسكي يدي واضحكي معي,261,3.950937986373901,3.916053533554077,3.4157958030700684
110720,Love,casandra,11,الحب يمكن أن يكون مميزا جدا لأنك يمكن أن تشاركه مع شخص ما كنت معجبا حقا. ولكن يتطلب فقط بضع أخطاء,131,3.748309373855591,3.485125064849853,3.3217575550079346
107927,Praise Poem,casey,11,عيوني هي الرصاصات التي تخترق جلدك. تستطيع رؤيتك قبل أن ترى نفسك. عيوني لن تحصل على اهتمامك فحسب، بل ستجعلك تنتبه إلي. إذا كنت تريد أن تحاول محاربة هذا المصباح: هيا، ولكن كن مستعداً للخسارة. عيني خضراء بالذهب. عندما أكون مستعداً لك، فإنها لن تعلمك. لا يمكن لرجل واحد أن يتفوق على هذه العينين. هذه العيون سوف تمضغك وتبصقك خارجاً. منوذاً مخلوطاً بغسل دماغك إلى أقصى حد. عيناي قويتان جداً. هذه العيون ضربتك مثل أول قطرة مطر. من المستحيل أن لا أعرف من أين أتت بعد، مع إعطاء المعرفة بأن العاصفة قادمة قريباً. قد لا أرمي لكمة أبداً. لكن عيوني هذه ستضعك في المستشفى.,731,2.983375072479248,3.47375750541687,3.2343132495880127
110715,Attitude,cassandra,11,هناك دائماً مشاكل حول المتآمرين عندما لا تعتقد أن موقفك لا يؤثر على الآخرين لكنه يؤثر عندما لا تتوقع ذلك,146,2.719942092895508,2.985116481781006,3.1240971088409424
110711,Do it yourself,cassandra,11,لا تدع الآخرين يقومون بعملك من أجلك عندما تستطيع القيام به بنفسك,75,2.9714980125427246,3.060184955596924,3.328535318374634
110714,Does it have to be this way,cassanra,11,أنا أساعدك في مشاكلك لكن فقط أعطني قبلة وارحل كما لو أنني لم أفعل لك شيئاً لكن عندما تعرف في أعماقك أنني أحبك حقاً بقدر ما أقول أنا أحبك,183,3.650868177413941,3.6278116703033447,3.3261406421661377
117915,Are We Really Free?,cassidy,11,هناك طريقتان للعيش حياة واحدة مع السلام، وواحدة مع الصراع. الفرق متطرف جدا، واحد كابوس، الآخر حلم. أحب أن أعتقد أننا يمكن أن نختار، لكنه مبني على وجهات نظر الحكومة. هناك دائما kool-aid يريدونك أن تشرب، لا تسمح لك أبدا أن تفكر بشكل كامل. يريدوننا أن نعتقد أننا أحرار، ربما الكذب هو المفتاح.,365,2.68985652923584,3.171353340148926,3.064988136291504
76832,Red Seats,catherine,11,جلست على متن قطار إلى مقاعد حمراء برية مُسبقة، و بكل سهولة، النافذة تهتز رأسي بهدوء. خارج هناك مدن مُحَوَّلة، ماشية، قش، طرق ترابية. رؤية في الصور. حتى الآن فقط تمكنت من إغراق التواريخ، الناس، والمتاعب. أسمع بغموض صوت المسارات، من خلال مخيلتي.. السنوات القادمة، قد لا أرى هذا أبداً. عقلي يصبح أسوداً، كيف؟ كيف يمكن أن ينظر إلى مثل هذا المكان السلمي مرة واحدة فقط. هذا الشعور لن يكون كثيراً أبداً.,499,2.8504064083099365,3.2326903343200684,2.976548433303833
116405,Bleeding heart,chandler,11,ليس قلباً على الإطلاق، بل إنه يتوق إلى الشعور بشيء آخر غير إهماله، وثقله بالكلمات التي لم تشفي بعد كلمات مثل الكره ونسيانه لا ينسى، ولكنه يكشف ألمه، ومع ذلك لا يوجد أحد ليعالجه لمن يستطيع إصلاح القلب النزفي؟ ذات مرة في فترة، هناك ذلك القلب الخاص الذي سيسحب ذلك السكين كل شيء شفي، لا مزيد من الألم، لا مزيد من الكرب,678,2.54175877571106,3.2428340911865234,2.983871459960937
66965,Crystal,chantal,11,هي تنام مثل ملاك بعينيها. تبتسم جميلة جدا مثل الشمس تشرق. تبكي بصوت عال مثل طائر وحيد لكنها تجعلك تبتسم بعد ذلك مباشرة. رؤيتها تتعلم كيف تزحف تجعلني أشعر بالسعادة. رؤيتها ينموها بمرور الوقت تجعلني سعيدة جدا. يبدو مثل أمس اليوم الذي ولدت فيه. ولكن اعرف انها تقريبا سنة واحدة. أحب ابنتي الجميلة.,365,4.286813259124756,3.872915267944336,3.368154764175415
113108,Free the children everywhere!,chantelle,11,هنا يأتي الأطفال المحررون، وهنا يأتي نهاية الحروب، وهنا يأتي الأطفال المحررون. هؤلاء الأطفال، هم الأطفال، هم الأطفال المحبوبون بالرب هنا يأتي الأطفال المحررون. من البلاد البعيدة من جميع أنحاء العالم إلى الطريق القذر القادم، القادم، قادم، الآن يأتي الأطفال المحررون. من خلال الحرب الممزقة,806,3.3811795711517334,3.3774900436401367,3.278648614883423
101954,Your just hiding the pain,chelsea,11,لا أعرف كيف تمكنت من حفظها. أبقيت على ابتسامتك عبر الشمس والمطر. فقط خبأت الألم، لا أفهم لماذا قلت لي هناك شيء خاطئ. عندما يكون هناك بوضوح، لا يمكن أن يكون كل شيء. كنت أتذكر ذلك اليوم الذي حصلت فيه على ذلك النداء. كان وجهك هو الصورة التي قالتها، أنت فقط تخفي الألم،,1880,2.9503049850463867,3.374523162841797,3.087709188461304
101955,The earth has drowned,chelsea,11,لا عشب، لا أخضر، فقط أزرق، أزرق البحر. فكرت لنفسي، لا يمكن لهذا أن يكون. العالم مغطى. نحن لم نحل المشكلة التي واجهناها. الآن انظر. فيضان، ميت، الجنس البشري. نهاية العالم بدت بعيدة جداً، قريبة بعد. الآن أصبح مصير العالم واضحاً. كم من الوقت سأرى، المستقبل. ما تبقى لي. كنت أتمنى الآن أن أموت مع البقية!,791,2.3338937759399414,3.367416858673096,2.8780767917633057
37867,You were,cheryl,11,كنت ضوءي، عندما كان عالمي مظلما. كنت طريقي، عندما <br\> فقدت طريقي. كنت عيني، عندما لم أستطع أن أرى. الآن أنت ذهبت وليس لدي أحد لمساعدتي.,176,2.612391948699951,3.2590994834899902,2.913735628128052
118673,The Limited Place,ching-hsiang,11,عندما تكون السماء ازرق وجمال لا يستطيع ان ينظر من النافذة. عندما تشرق الشمس على شرفتي فهو يتألم في الظل كلما اراد ان يبتعد فهي تعاقبه بشدة اياما كثيرة. سنين بعد سهم,383,2.3411364555358887,3.3764429092407227,2.85587477684021
64656,Harnisch,chris,11,ها هاآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآ ، هيآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآ ،آآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآ ،آآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآ ، ، ، ،هاآآآآآآآآآآآآآآآآآآآآآآآآآهاآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآ ،هاهاهاهاهاهاهاآآآآآآآآآآآآآآآآآآآآهاآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآآ,200,3.718157768249512,3.55588960647583,3.326292037963867
82711,Baseball,chris,11,يتم تحميل القواعد في انتظار ضربة. الضربة تأخذ ضربة. ضرب واحد يصيح المكبس، ولكن الحشد يهتز. الرمية يرمى، الضربة تجمّد. في اللحظة الأخيرة، المضرب جعل كراك كراك نحن فقط فزنا، ما رأيك في ذلك؟,239,3.166475296020508,3.428504943847656,3.280780076980591
115803,Big Shade Tree,christian,11,أنا أنتظرك تحت هذه الشجرة الشاسعة الشتاء كان طويلاً ووحيداً هنا بدون أحد يجلس معي لم يقترب أحد مني,563,3.3510289192199707,3.474501371383667,3.1605803966522217
62585,free as a turtle,christian,11,استرخى على تدفئة الروك سلحفاتي تنام مع ساعة ما بعد الظهر، مع حجابها الكبير من الأسود والأخضر ووجهه الأحمر موصوفاً بنظرة شديدة جداً. فتح عينيه ونظر إليّ كالمعتاد. وضع رأسه في قوقعته، عاد في الماء وأكل مثل ذكر مراهق. عندما يأكل يرتجف بالنار، لا الرعاية في العالم، لا أحد يقلق.,376,3.339242935180664,3.2814390659332275,3.2206406593322754
107809,The Quiet Within the Noise,christina,11,"تتنفس ، تتنفس ، تتنفس ، تتنفس ، تتنفس ، تتنفس ، تتنفس في نبضات بطيئة ، لكنها ليست الجدران التي تظهر الحياة الصغيرة ، لا ، إنها مجرد مسألة خصائص غير مخففة. الضوضاء الساكنة هي كل ما يمكنني سماعه الآن ، تغمر عمليات تفكيري. أصرخ ""لا ، لا!"" ، لكن كل شيء هو شديد الثبات ، ما الذي يحدث لي ؟ مثل الهدوء في الضجيج ، لا أستطيع أبدا ملء الفراغ. مثل الذرة التي تنفصل ، عقلي لا يريح. لا مزيد من الإلزام ، لا أستطيع أبداً أن أفهم ما الذي كان لدي لأشعر به عندما كنت حقيقي ، أو حي ، هل أنا ميت في الداخل ؟",698,2.695488214492798,3.3120954036712646,2.964676141738892
22145,An Anniversary of Three Autumns,christopher,11,بعض الثالوث من تحويل الخريف، أرسلت حرق قلوبي القاعات التي يرمز إليها الزمن. كوّنت الكثير من الأعياد المدروسة، وهبت الكثير من الأوراق تحت قبلتها النارية. وضعت شعلة من هذا القبيل إلى حجم الإغواء. لم تكن في حاجة إلى ما يكفي مع إشعال عينيها. وكصراع الكروم من الضوء على مسافة بعيدة من الطيران، غمرت أرواحنا ليلا عندما لم يكن الكثير من الافتراق كالموت.,607,3.354053974151612,3.506415367126465,3.22109055519104
25971,R.A.R.V.A.B,christopher,11,ما هي الجرعة R. a. r. v. a. b متوسط، والورود حمراء البنفسج زرقاء، وآمل أن تكون لك واحدة بالنسبة لي، عينيك تشرق في الظلام لمساعدتي على إيجاد طريقي، قلبك يطلب منك أن تأتي لي، وآمل أن تتمكن من رؤية أنه في روحك،,519,3.688867330551148,3.6225104331970215,3.301508665084839
