id,title,author,grade,text,char,valence,arousal,dominance
113195,My Dog,willow,6,كلبي الصغير اللطيف والرائع أنفي الوردي أحب كلبي إنه الكلب الوحيد بالنسبة لي لديه أجمل عينين زرقاوتين على الإطلاق,164,4.358788967132568,3.913833618164064,3.440812826156616
54738,Thunderstorm,wilson,6,إنّها عاصفة رعديّة، الرياح تندفع، الرعد يزدهر، الغيوم تنهار، الناس يصرخون، هل يمكنك سماعهم؟ هل يمكنك سماعهم؟ لا يتوقفون عن الصراخ، إنّها عاصفة رعدية! هل يمكنك سماع الضجيج,570,2.974451065063477,3.641238212585449,3.08024001121521
48363,Color,windsor,6,لونه ازرق بقدر جمال المحيط كما هو بارد كالجينز مثل السماء,81,3.779340744018554,3.457643985748291,3.254164457321167
48370,Kayla,windsor,6,تَقَالُ كصديق الفراولة,100,3.79399299621582,3.3986809253692627,3.2881407737731934
16571,MY NOSE MY TOES,winfred,6,أنا فخور بأصابع قدمي، أنا فخور بأنفي، ولكن أجد نفسي أتساءل ما إذا كنت سأفكر أن أصابعي ستكون رائحتها مثل الوردة,231,3.7128210067749023,3.5986521244049072,3.32200026512146
104733,The Cherry Blossoms,winkenstein,6,« والزهرز » أي ززززه زززه زززه ززهه زززه ززهه ززهه ززهه زززه ززههه زززه ززههه زززه ززهه زززه ززههه ززه زززه ززه زززه ززههه ززه ززه ززههه ززهه ززههه ززهه ززهه ززه :,65,3.161418914794922,2.994499683380127,3.107513666152954
36344,Snow,winston,6,أبيض، ناعم، منتفخ، ثلج، يغطي الأرض ويسلس كل الاختلافات. عندما يلتف الأسود والأبيض والشيوخ والشباب يدا بيد ويشاهدون في العجائب عند سقوط الثلج. كل العالم يتوقف لدقيقة بينما ينجرف الأبيض فإنه يسقط في صمت فقط يسرع بالريح ثم ببطء كما يأتي، فإنه يذهب.,317,3.258502960205078,3.274354696273804,3.154395341873169
39880,Mr. Kitty,winston,6,قطتي البرتقالية الصغيرة لن تكون هادئة لأن كل ما يفعله هو أن يمزح مع (كيتي) رجاءً كوني هادئة لأنني بحاجة للتفكير في التفكير,139,2.654762983322144,3.123751163482666,3.0850980281829834
73186,Firestorm,winstone,6,يمكن لعاصفة النار أن تحرق عشرين إطارات الحرارة الهائلة لا يمكن التغلب عليها,153,2.71311092376709,3.3140830993652344,3.0810811519622803
73356,My brother burps,winstone,6,أخي يمكنه أن يتجشأ بهذا البغيض أن يسمع صوته يتغوط في منتصف العشاء عندما يتقرح,157,2.4456825256347656,3.635051727294922,3.0987164974212646
103173,Who Has Seen the Wind,winter,6,من رأى الريح. لا انا ولا انت. ولكن اذا كانت الاوراق ترتجف الريح تمر. من رأى الريح. لا انت ولا انا. ولكن اذا سكبت الشجر رؤوسهم تمر الريح.,216,3.075357437133789,3.1032934188842773,3.121774911880493
103095,Swimming,winter,6,تسبح مثل سمكة تكون رشيقة جداً,152,3.4860951900482178,3.462583541870117,3.1896469593048096
73229,Love at Last,wizardly,6,لا أستطيع أن أبعد عيني عنها إنها حلمي أنها سمائي إنها في قلبي هي في عقلي هي حبي أخيراً,168,4.033001899719238,3.837144374847412,3.331798791885376
44671,Walking Small,wlillie,6,كان (بول) يسير صغيرًا وكان يمشي في القاعة وانتهى به الأمر في المركز التجاري الذي وقف فيه في المركز التجاري وكان لا يزال صغيرًا اتصل من المركز التجاري وقال، أعتقد أنني لن أكون طويلًا أبدًا,194,2.5999138355255127,3.065647602081299,2.848215818405152
104748,My Water Bottle,woo rim,6,قنينة مياهي مكسورة، لذا اشتريت زجاجة ماء جديدة أفضل لكنه قال أن قنينة مياهي أفضل من قنينة مياهي المكسورة لذا اشتريت نفس قنينة الماء معه,181,2.98594331741333,3.106398105621338,3.1891024112701416
104751,Love Sick Woorim,woorim,6,أنا أحب ذلك، وأنا أكره ذلك لدينا علاقة كبيرة حتى تموت المفاتيح قد تلصق البقرة قد تموت ولكن، نحن ما زلنا دائما نحب بعضنا البعض,180,3.4041571617126465,3.554628372192383,3.2404496669769287
52992,Me,writer,6,"أحب أن أحب التفاح الأخضر أحب أن أحب الكمثرث الأخضر هذا ما تدعوني ""شيني""",87,3.525941133499145,3.1942360401153564,3.2483484745025635
53559,Baseball,writer,6,أشواطي حمراء، جسدي أبيض، أشعر بالبرودة عندما أكون في الطائرة. أنا لست سلساً، لست قاسياً، لكن يجب أن أقول لك، أنا قوي.,346,3.073485851287842,3.475740909576416,3.2380130290985107
52226,A Dream Day,writer,6,أنيقت من النافذة كل ما رأيته كان بنطلون من الثلج مع توقعي هل يمكن أن أكون قد نظرت على kdka إلى سعادتي في أسفل الشاشة,211,3.653909683227539,3.682596206665039,3.288313150405884
96135,The Moose,writer,6,استيقظت في أحد الأيام ولم أستطع الجلوس، لم أستطع الجلوس في سريري، السبب في أنني لم أستطع الجلوس، كان هناك موس على رأس رأسي! سألته لماذا كان على رأسي، الصوت الذي كان لديه كان عميقاً وغامضاً، قال أنه هرب من حديقة حيوان (مورفي)، والآن كانت الشرطة تلاحقه.,297,2.416594982147217,3.633286952972412,2.9163577556610107
52219,Snowman,writer,6,الفرح والضحك. تعال واللعب، مع كل الأولاد والفتيات. تريد أن تجعل شيء واحد بارد، ثم تأتي وصنع رجل الثلج. رجل الثلج يمكن أن يأتي على قيد الحياة، إذا كنت تعيش أن الصقيع لن يموت أبدا.,271,3.728966236114502,3.555978298187256,3.3979604244232178
120278,Life is for living,wyatt,6,أنت فقط تعيش مرة واحدة فقط لذا افعل ما عليك فعله وهذا سيكون كافياً بما يكفي لتمر خلال السباحة القاسية من خلال السهل لكن قد يصل إلى نقطة عندما لا تستطيع السباحة,244,3.569390296936035,3.4423859119415283,3.350008964538574
65951,Grandma&apos;s Soup,wyatt,6,حساء الجدة طعمه مثل فطيرة الدودة، يبدو وكأنه ربطة عنق قديمة، رائحتها مثل تفاح خنازير، لكن مبتذلة من كل شيء تصدر صوتاً مثل المزمار.,146,3.136831760406494,3.1713407039642334,3.163095235824585
65940,Stars,wyatt,6,يتألقون في السماء في الليل. يختبئون في النهار من اجل الخوف. ولكن عند غروب الشمس يتخلصون من هناك عبس.,137,2.9652743339538574,3.253908634185791,3.0945069789886475
87603,Basketball,wynesha,6,كرة السلة هي رياضتي المفضلة أنت تراني عندما أركض صعوداً وهبوطاً في المحكمة الكثير من الناس يعتقدون أنني لطيف وأنا طويل لهذا السبب دائماً ما يمررون لي الكرة عندما أستدير وأطلق النار على كل المعجبين,294,3.686892032623291,3.546144723892212,3.3308699131011963
24622,Christmas Time,wynne,6,لم أستطع أن أنتظر أن تكون هنا قريباً متبوعة بسقوطه -----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------,1088,3.6390438079833984,3.595845937728882,3.2231264114379883
113958,Lion,xavier,6,أنت تراني في الليل صامتاً كطائرة ورقية عندما أصطاد فريستي شعر شعري يهتز عندما تهتز الرياح في أذني,134,3.122170925140381,3.377349376678467,3.2167561054229736
35787,&apos;&apos;STOP IT !! &apos;&apos;,xochitl,6,أنت تغضبني و أنا جاد أنت قبيح جداً لذا فقط إذهب و راقب السرعة و الغضب توقف أنا غاضب جداً و سأضربك بمضرب أو أرمي النمل في بنطالك لا لا توقفه أنه من الأنيق أنك تطبخ بعض اللحم من أجلي,297,2.388277053833008,4.005037307739258,3.560645818710327
46096,BLACK,xochitl,6,(ب) الخوف من الظلام وكل ما تظنه صحيحاً قد تكون حياتك أكثر قتامة من الأسود والأزرق.,105,2.445196866989136,3.2776691913604736,2.891270399093628
118419,Happiness,yaa,6,يعتقد الناس أن عليك أن تكون غنياً ومشهوراً لكي تحصل على السعادة الكاملة. أن عليك أن تضرب تلك العلامة عالية جداً، حتى أن الشمس لا تستطيع حتى أن تزيدك، ولكن ما لا يعرفه بعض الناس، هو أنه مهما كان غنياً ناجحاً، أو شهيراً، فإن كل شخص لديه مشكلة ما. إنها فقط الطريقة. ما يجعلك سعيداً حقاً، هي الأشياء البسيطة في الحياة. مثل عائلتك، مثل وطنك ولكن ثق بي، عندما ترى ما يجعلك سعيداً حقاً، سوف تعرف.,470,3.4495668411254883,3.355175971984864,3.34063458442688
45859,THE BEAUTIFUL Flower,yadira,6,هناك زهرة جميلة بالنسبة لك. أعطيها لك في هذا اليوم الخاص. أعطيها لك مع كل حبي. وأنا أعلم أن هذا اليوم هو خاص بالنسبة لك أيضا. أنا أعطيك هذه الزهرة بالنسبة لك للحفاظ على الأبد.,207,4.121342182159424,3.6361641883850098,3.407587766647339
119046,Dream Catcher,yagiz,6,ذات مرّة كان لديّ أحلام ساعدتني في وضع أحلامي في أحلامي دائماً ما تسعد الأحلام الجيدة والأسوأ منها ثمّ ستدعني أختار أمنياتي,245,3.481149911880493,3.314084053039551,3.2928354740142822
101596,What Haven&apos;t We Done,yam,6,ما الذي فعلناه؟ وقفنا في حالة اللاوعي وفكرنا في حل للعودة إلى ضعفنا وضعفنا حول ما سنقوم به الفقر هو عدو، أجسادنا إلى الخوف الذي رمى عليه,1047,2.390623092651367,3.24572229385376,2.8858563899993896
84898,Me and my self,yamely,6,أَنْفِي أزرقُ، أسناني خضراءُ وجهُي أحمرُ مثل a كرز أحمر، أَبْدو مثل a lima paan. أَنا جميلُ جداً جداً جداً. يداي يساريةُ وصحيحة وخطأ. أَنا جداً جداً جداً جداً جداً جداً جداً جميل جداً.,185,4.198117256164551,3.6864242553710938,3.310495138168335
16522,The fat cat,yaneisy,6,كان لدي قطة سمينة ذهبت على طول وجلست أنا ضربته بمضربي,121,2.4218192100524902,3.295900344848633,3.11393141746521
16538,My fat cat,yaneisy,6,لديّ قطّة سمينة اسمه هو (بات) الذي ذهب وجلس هو ذهب إلى هناك وجلس هو ذهب إلى جُرح في قبعتي لذا ضربته بمضربي بعد أن طارد فأراً وجعلته يُنقّر,156,2.5805842876434326,3.2586207389831543,3.15500283241272
46652,Halo,yang,6,(هايلو) هو متعة أنا أحب ذلك بقدر ما أحب نفسي,49,4.290628433227539,3.63655424118042,3.3945255279541016
46659,Halo,yang,6,(هالو) ممتع يمكنك استخدام مسدسين يمكنك أن تقتل (كوفينيت) أنت (سبارتاني) أنت أيضاً (حب نت) هناك نخبة قائدة أسطوله هجوم قبل أن ينظروا للخلف أطلقوا النار قالوا,222,3.372457981109619,3.4808483123779297,3.359978437423706
68782,My dog,yanira,6,كلبي لديه أنف كبير ووجهه مثل كرة أقدامها كبيرة تحب اللعب وهي مضحكة جداً,103,3.921992063522339,3.564729690551758,3.3168742656707764
25762,Rainbow,yanira,6,عندما أرى، الشيء الجميل الذي يلمع بداخلي، أمشي خارجاً لأرى إن كان موجوداً، ثم تذكرت أن قوس قزح لا يأتي ما لم يمطر.,187,3.666234016418457,3.609213352203369,3.2467620372772217
98913,my dog,yanna,6,كلبي لطيف جداً ومضحك يحب أن يسبح ويلعب مع العسل,70,4.160121440887451,3.560775756835937,3.32808804512024
111186,My Hands,yareli,6,# t\ t\ t\ t\ تي يدي يدي ساعدني في التقاط الأشياء، يدي مساعدتي في الحصول على الأشياء، يدي مساعدتي نوع أسرع، يدي مساعدتي يدي مساعدتي على تمزيق الأشياء عندما أكون مجنونا، يدي مساعدتي على لعب,302,3.733068466186523,3.565246105194092,3.296536445617676
113710,The Monster Under my Bed,yashoswini,6,كل ججج أثناء نومي لدي خوف كبير واحد أين الوحش تحت سريري. لقد سمعت وقرأت هل يعضني. هل سيخدشني. هل سيضربني. هل سيركلني؟ أين هو؟ هل كل ما أفكر فيه في اليوم كله. هل هو لطيف؟ هل هو سيئ؟ هل هو مثل اللون الأزرق؟ أم أنه يكره اللون الأزرق؟ ولكن أين الوحش تحت سريري كل ليلة أحاول أن أتخيله بعينيه الأحمرتين الكبيرتين مثل طماطم الكرز أو ألا يكون له عيون ولكن أقواس أين هو الوحش تحت سريري؟ أنا فقط بحاجة لرؤيته مرة واحدة.,537,2.4664485454559326,3.413196086883545,2.901082992553711
105256,A Spring Day,yashvi,6,الشمس تشرق يا مشرقة جداً، النسيم الدافئ ينزلق على وجهي، الهواء حار جداً و تقريباً الليل. الغيوم تختفي، النجوم تلمع عالياً جداً والطقس صحيح تماماً.,186,3.919045209884644,3.6762962341308594,3.271307945251465
43548,Your past your future,yasmiin,6,أنت لا تستطيع تغيير ماضيك ولكن يمكنك بالتأكيد تغيير مستقبلك تقرر من الخير والخطأ إذا كان خاطئا كل ما كنت على استعداد للذهاب إلى مستقبلك الذي كان في ذلك الوقت وهذا كان الآن,315,3.2525219917297363,3.253009796142578,3.3434159755706787
43545,Going down the mall way,yasmiin,6,بينما أنا ذاهب أسفل الممر أرى الضوء قبلي منتظراً يوماً آخر من الفرح والسعادة,392,3.985693216323853,3.7592060565948486,3.360975980758667
47779,Adan&apos;&apos;chalino&apos;&apos;,yasmin,6,"""دان"" ""شكاليينو"" لم يمت أبدا، هو في ذهني انه في ذهني انه سوف يكون في قلبي الذي من أي وقت مضى يكرهه",194,3.243605136871338,3.2778117656707764,3.203476428985596
47781,The lady is....,yasmin,6,السيدة هي المجنونة التي كانت هناك ذات مرّة كانت هناك سيدة اسمها مجنونة كلّ شخص يدعوها ذلك لأنّها لا تزغّي واحدة تعيش الأشياء حول أنّها في النهاية هي لا تعرف أين تركت الأشياء السيدة هي المجنونة,232,2.84201455116272,3.147907257080078,3.125532388687134
51516,Arrow!!,yazmin,6,لا تضرب سحابة بسهم! وإلا ستسقط السحابة على الأرض. ستندم على ما فعلته. سيكون مظلماً أن الكلاب ستبدأ بالنباح!,249,2.4802451133728027,3.7115578651428223,3.299848794937134
42944,Smiling,yehudah,6,كانت هناك ابتسامة، كانت تشرق بشكل مشرق. كانت تشبه الشمس، في دورة صفراء فريدة من نوعها. لكن الإبتسامة لم تكن شمسا. كانت تبدو مثل كعكة التي كانت حقا كتابا،,194,3.451408624649048,3.271859169006348,3.176266431808472
45485,Mr. Brown,yehudah,6,ذات مرة قابلت قطة، كانت تأكل وتنم وتلعب وتجلس فقط، كان اسمه السيد براون يقولون أنه جاء من المدينة. كان ينام عندما تلعب الناي يعتقد بعض الناس أنه لطيف جداً,557,3.09478759765625,3.1464877128601074,3.129952907562256
29029,Hello,yellow,6,أُدعى أُدعى أُدعى أصفر وأُحبّ (جيلو) لذا في المرة القادمة التي ترينني فيها أقول:,128,3.490275382995605,3.1943845748901367,3.2535574436187744
53402,THE FAT PIG,yenaro,6,خنازير سمينة جداً خنازير بدينة جداً جيدة جداً لأكل خنازير تعيش في مزرعة,66,3.279130697250366,3.075406551361084,3.2709410190582275
100530,HI,yenny,6,أراكِ، لكنّكِ لا ترينني أصفق و أرقص كالحمق و أرقص كالأحمق أحصل على ميكروفون و أصرخ عليكِ و أصرخ عليكِ,160,2.470417022705078,3.5527901649475098,3.110912799835205
100283,Cool People,yesha,6,الناس الرائعون مرحون، ليس لديهم سلاح، كونهم رائعين هو رائع!!! إذا كنت تريد أن تكون بارداً من اتباع هذا الاتجاه، 1، كن مهووساً 2.,240,3.687274932861328,3.590096950531006,3.4347798824310303
100273,The Pencil case,yesha,6,أنا في حالة حريرية، شخص ما يظهر على وجهي، أنا فقط في عالم فاحش، الأشياء في الجانب الآخر من القضية هي كل شيء مختلط، أسمع شخص ما يتهافت، أسمع قلماً يبكي، أنا لا أريد أن أكون حاداً.,208,2.4439480304718018,3.415797233581543,2.8559257984161377
15414,~ Each Day&apos;s Sorrow ~,yessenia,6,نحن نتساءل كثيراً عن كيف سيأتي يومنا لننظر إلى السماء ونسأل اللورد كيف سيكون هذا اليوم هناك أيام نتمنى ألا نسألها أبداً، بسبب الأذى والألم اليوم الذي يجب علينا أن نجعل اليوم نعتقد أننا لا نستطيع أن نخوض في الألم ولكن مع ذلك ننمو المزيد من القوة الحياة يمكن أن تكون صعبة، وفي بعض الأحيان يمكننا أن نجعلها تجعلك تشعر بأنك لا تستطيع النجاة،,1146,2.696578025817871,3.319429397583008,2.982628583908081
27318,Change,yineris,6,الأشياء تتغير في العالم كل شيء يتغير تغير الأشجار تغير الألوان و تغير الألوان و تغير السماء تغير الناس لماذا يتغير كل شيء عندما أعتقد أن هناك سلاماً هناك حرب عندما أتمنى أن يتوقف كل شيء فكر و أقول أن العالم يتغير,278,3.121201992034912,3.187294006347656,3.184960126876831
27319,Amnesia,yineris,6,من أنا؟ ما هو اسمي حيث أنا لا أَمْسُّ رأسي يَضْربُ رأسي مثل هو ضُرِبَ مِنْ بَكْرةِ معدنيةِ وأنا أَقُولُ لنفسي الذي معدنَ وما هو a لبنة. وبعد ذلك أَقُولُ لنفسي ذاكرتُي تَعُودُ ظهراً وبعد ذلك كُلّ a فجأة a إمرأة تَمْشي فوق لي قَول إذا أردتُ الذِهاب إلى البيت وأنا أخبرتُها بالطبع لَكنِّي ثمّ سألتُها أنا لا أَعْرفُ أين أَعِيشُ. وسَألتُها هَلْ تَعْرفُ أين أَعِيشُ وهي أخبرتْني هم يَأْخذونَني إلى البيت.,554,2.701159238815308,3.355297565460205,2.9362504482269287
95057,happy days,yolanda,6,في أيام الصيف، الناس المثيرون هم الناس الذين يسوقون الهمهمات وكنت تتمنى لو لم يكن ذلك,79,2.753319263458252,3.15013074874878,3.002810001373291
95428,My Kids,yolanda,6,أطفالي في بعض الأحيان أفضل الأطفال في المدينة، ولكن في بعض الأحيان يبدو أنهم ينسون أنني حول الأشياء التي يفعلونها، يمكن أن تجعل الأم مجنون أيضا.,155,3.052597999572754,3.2690083980560303,3.220768451690674
28066,Friends,yolanda,6,هم الأصدقاء الذين تتطلع إلى ما يصل إلى رؤية من خلال أسوأ ما لديك من خلال أسوأ ما تبذلونه من أسوأ لا تقل أبداً لا تحاربوا أبداً لتكونوا أوّلاً,101,2.917642116546631,3.2954492568969727,3.2226502895355225
87162,If Tomorrow Never Comes,yolanda,6,أفكر بك عندما يأتي النسيم لي عقلي يفكر بك,111,2.9888744354248047,3.2818636894226074,3.0662624835968018
95485,The big footprint,yonggan,6,استيقظت ذات صباح لأحصل على غدائي عندما رأيت أثر كبير كبير,209,3.11110782623291,3.4769506454467773,3.1692423820495605
100758,Him,you dont need to know,6,الطريقة التي يشرق بها شعره البني بنفس الطريقة التي تُقِل به عيناه إلى الألغام نحن نحمل عيوناً لثانيه ثم نمشي بعيداً,242,3.231381416320801,3.355367660522461,3.157787561416626
119051,Save Our Pets,ãpek,6,حل المشاكل في أيدينا إضافة بعض الحياة في وقتك ولا تنسى أنها تتوسع وقتك في الإنترنت على الإنترنت أليس الحياة مهمة بالنسبة لك؟ لا شيء سيغير رأيي بالنسبة لك الحصول على هاتفك ووضعه في صندوق,390,2.644402027130127,3.3220505714416504,3.251624345779419
28578,RICH PEOPLE,yusra,6,الناس الأثراء لا يفهمون الفقراء الذين يفهمون المال والغنياء لا يفهمون الحياة فهموا الحياة,204,2.699666738510132,3.00893783569336,3.141568660736084
14131,My Watch,yustin,6,t t t t t n n n t t n t t n t t t n t t t n t n t n t t t t هو مُختلف جداً n t t من الآخر واحد كَانَ الآخر واحد هو أخضر هو هو هو الإيطالية مثل a تَرْكض الإيطالية يَذْهبُ مثل هذا t n t n t n,221,3.0395755767822266,3.062705993652344,3.125903367996216
31641,Christmas,yuyang,6,"""أشجار عيد الميلاد المُفتتحة تُقدّم أعظم موسم أعياد!""",83,4.1844024658203125,3.7991302013397217,3.454148292541504
103747,My Friend Daniella,yvette,6,اسم اصدقائي هو دانييلا ونحن دائما نذهب الى المدرسة معا. نلتقي في الصف الخامس وصداقتنا لن تتلاشى ابدا. الناس يقولون اننا مثل العائلة لكننا نضحك ونستمر بسعادة.,192,3.8560903072357178,3.3931517601013184,3.297786235809326
67036,TEACHERS PET,yvonne,6,استدعاء الطبيب يدعو الطبيب البيطري لقد تم عض من قبل المعلمين الحيوانات الأليفة أنه ليس من الرائع أن يكون لعابه في المدرسة.,103,2.1984434127807617,3.3676633834838867,3.064610719680786
101026,F.A.M.I.L.Y.,za&apos;sean,6,♪ ♪ ♪ ♪ ♪ ♪ ♪ ♪ ♪ ♪ ♪ ♪ ♪ ♪ ♪ الذكريات ♪ ♪ ♪ ♪ ♪ ♪ ♪ ♪ ♪ ♪ ♪ ♪ ♪ ♪ ♪ ♪ ♪ ♪ ♪,62,4.376487255096436,3.7779345512390137,3.4647696018218994
115321,Tree,zabriel,6,أنا شجرة لدي فروع من ثلاثة حتى الآن لا أحد يحب أن يحترمني مهما أفعل لك,144,2.154158353805542,3.3459701538085938,2.916070938110352
27307,School,zac,6,فُتحت خزانات، ثم أُغلقت، الكثير من الفصول لديها أطفال قد غفوت. أسمعوا كتابة الأقلام، القليل من القتال. الكثير من الصمت في الهواء، برنامج غير تدخين نسميه d. a. r.,332,2.832355260848999,3.180903434753418,3.112727403640747
47265,My brother,zac,6,أنا أعيش معه، وأحياناً يكون الأمر ممتعاً، وفي وقت آخر يكون مؤلماً، هذا أخي هو ليس من السهل فهمه,161,2.4918720722198486,3.1808829307556152,3.022225141525269
72810,I am a poet?,zac,6,أنت لا تعرف ذلك ولكن أنا شاعر وأنا أعلم أنني لست شاعرا. أو أنا؟,77,2.7056689262390137,3.204765796661377,3.1321732997894287
105335,Days,zac,6,يَنْبحُه a يوم جديد؛ a وقت للعبِ العظيمِ.,44,3.953781127929688,3.494890213012696,3.404324769973755
38813,Me,zach,6,"""أحذيتي مصنوعة من (جو)"" ""أحذيتي من القمامة التي أذهب إليها"" ""ثق بي أنا جداً جداً جداً زرقاء جداً""",170,2.8840367794036865,3.316977024078369,3.1866977214813232
29021,Greg,zach,6,ذات مرة كان هناك رجل اسمه (غريغ) يكرهك ويكرهك إنه يكرهني ويكره الجميع,108,2.3905272483825684,3.3159985542297363,3.123430252075196
105136,The mouse,zach,6,عندما دخل الفأرة باب الباب هبطت على الأرض كنت أحاول الطيران لكني لم أرى السماء,90,2.697134017944336,3.161353349685669,2.918654203414917
94806,Dogs,zach,6,يا محبة، الرجال أفضل صديق أفضل صديق كبير صغير جداً جداً، لذا ترى أن الكلاب هي أفضل صديق للرجال,107,3.844339847564697,3.478961944580078,3.36391544342041
96035,Pickles: They&apos;re Alive,zach,6,(المخلل الذي غني لصديقي (بوب ثم قفز و أمسك بـ (لوب لذا لعب بـ (س-بوكس (بطريقة صخره) و بعد ذلك (المخلل) جعلني أشعر بالحزن,154,3.6050944328308105,3.7103447914123535,3.2900776863098145
83735,The Scar,zach,6,في أحد الأيام حصل صبي على ندبة أصيب بها من قبل سيارة الندبة على وجهه مع السائق في العار والحزن العميق ولكن سعيد الصبي لم يمت الصبي والسائق بدأ في البكاء الندبة سوف يختم ولكن هناك العقل من الحادث لن يشفى أبدا.,246,2.240372657775879,3.312563180923462,2.923612117767334
29866,I LIKE THE SEASONS,zach,6,أَحْبُّ الشتاءَ لأنه يُثلجُ أَحْبُّ يَحْبُّ يَسْحبُ يَسْحبُ يَسْحبُ يَسْحبُ يَسْحبُ يَجْعلُ أُزُورُ تَظْهرُ أَحْبُّ أَحْبُّ صَوْر لأنني يُمْكِنُني أَنْ أَسْبحَ أَحْبُّ أَحْبُّ أَحْبُّ فَلْفَلْس لأن الأوراقَ تَسْقطُ مِنْ الأطرافِ,136,3.650808334350586,3.298368453979492,3.285640954971313
53050,Hockey,zach,6,أنا أحب أن ألعب الهوكي، هو مرح وسريع، في حين أن الساعة تدق، إذا كنت تمر تبادل إطلاق النار و النتيجة، يجب أن تسمع صوت الجمهور، سوف تحصل على ضرب على الأرجح، لكنه لن يضر قليلا، إذا الضربة جعلتك تصرخ،,643,3.4431750774383545,3.5948636531829834,3.328920125961304
28141,Waves,zach,6,تتصادم الموجات الكبيرة بشكل شرس بينما أسير على طول بحر البحر سرطانات البحر التي تقرص أصابع قدمي.,84,2.814757823944092,3.3391098976135254,3.0708887577056885
94438,dirtbikes,zach,6,"""الوساخات الاوساخ السريعة"" ""الوساخ السريعة"" ""الوساخ البطيئة"" هي سريعة ولكن لا يمكنني الذهاب في الماضي""",90,2.7135443687438965,3.0028200149536133,3.099830389022827
36795,How To Be A Skateboarder,zach,6,تعلم الأساسيات، القفزات، السكك الحديدية، و المصغرات، التمرينات العوليّة، الركلات، والحشرات، لا تغضب من نفسك، لا تكسر لوحك، تتزلج مدى الحياة.,169,3.1031126976013184,3.3298349380493164,3.44099497795105
47656,Money,zach,6,t t t t t tbaby: zach باركر مال هو الذي يجعل العالم يدور، المال يعمل بدون صوت. المال يستطيع تقريبا شراء أي شيء، هذا يشمل خاتم ألماس. المال، أو المال لا يمكن نسيانه، أو تلك الورقة الخضراء الصغيرة المصنوعة من القطن. التغيير صغير جدا في الواقع، لكنه يستطيع شراء الكثير من الأشياء عندما تكون في حاجة. المال هو مثل هادليون ذهبي، وهو يعمل بجد كالملح الغاضب. المال هش كالكعب المكسور، لكنه يمكن أن يكون قويا مثل الفولاذ. t,489,3.297060966491699,3.179039716720581,3.260284662246704
24096,Peaches,zach,6,الخوخ جيد، الخوخ سيء الخوخ وضع الخوخ في كل مكان على والدك أحب الخوخ، أكره الخوخ,108,3.364069938659668,3.831889152526856,3.384854555130005
83047,WACKY OLD MAN,zach,6,كان هناك رجل عجوز غريب الأطوار عاش في سلة قمامة نام على رقعة وسقط من العلبة في الصباح,176,3.1252007484436035,3.4328837394714355,3.225407361984253
24133,L.O.V.E.,zach,6,الكثير من الحب! داخل القلب! يختلف من القلب إلى القلب! أينما تذهب سترى الحب!,130,4.22428560256958,3.9963245391845694,3.484315633773804
101866,Football the thrill of the sport,zach,6,أنا أعتقد أنها أعظم لعبة على الإطلاق. أنا أحب إثارة اللعبة ليس فقط لعب اللعبة ولكن مشاهدتها أيضا. أنا أحب مشاهدة جولة كبيرة حتى لو لم يكن الهدف منها هو الهدف ولكن عندما ألعب اللعبة,342,4.120072364807129,3.795951843261719,3.44780707359314
54977,Man Named Moover,zach,6,كان هناك ذات يوم رجل اسمه موفر. كان يعيش في فانكافر. فقال مرحبا لرجل مع فطيرة. ذهب الى بيته ووجد فأرا. وضعه خارجا ثم مات. طار طائرة ورقية يا له من منظر. قطع شجرة فسقطت عليّ.,246,3.381103515625,3.4132635593414307,3.2121450901031494
46865,The Red Hawk,zachariah,6,صقر أحمر يَزْرُفُ صُورَ صُورَ صُورَ صُورَ صُورِ عالي يَطِيرُ مَع النسيمِ فوق أنيق,70,3.333833694458008,3.22698187828064,3.252140760421753
47169,White Tiger,zachariah,6,غابة خضراء كبيرة,80,3.12593936920166,3.51350998878479,3.1339094638824463
119757,I am,zachariah,6,أَنا صريحُ وساخرةُ أَتسائلُ كَمْ 2022 سَيَكُونُ يَكُونُ سَأَسْمعُ a آلة تصوير يَرى صوراً أُريدُ حمار وحشي أَنا صريحُ و أَنا مباشرُ و أَنا أَدْعمُ أَدْعو لِكي أكُونَ juckr و أَشْعرُ بأنّني أَشْعرُ,694,2.791714191436768,3.195451021194458,3.0762135982513428
66022,Sports,zachary,6,لطالما أحببت الألعاب الرياضية هناك أفضل من لعب البيسبول و كرة السلة دائماً على الكرة,110,3.518770933151245,3.2821924686431885,3.346036672592163
110380,DEATH,zachary,6,الموت أمر مخيف، الموت سيء، الموت كئيب، الموت محزن، الموت محزن، يمكن أن يحدث، في أي مكان،,128,2.210385799407959,3.295149564743042,2.948519468307495
91591,Red,zachary,6,الأحمر هو أحمر هو اللّون من جديد أحمر هو أحمر هو أحمر هو أحمر هو أحمر أحمر أحمر أحمر أحمر أحمر هو أحمر أحمر أحمر أحمر أحمر أحمر هو اللّون من شخص آخر وجه.,231,3.153938055038452,3.036638259887696,3.1694164276123047
