id,title,author,grade,text,char,valence,arousal,dominance
51824,It doesn&apos;t have a title,chelsea,10,عندما أجلس هنا في منطقة كاملة، شيء واحد فقط يمر من خلال عقلي. أستطيع فقط أن أفكر كيف خذلتك، وكيف تغيرت. أقول أنني طالب فضاء، وأنت تضحك ببساطة. أريد أن أبكي وأنا أدير ابتسامة، حتى لو كنت داخلي ممزقة في اثنين. أقول أن الإبتسامة هي الشيء الصحيح الذي يجب أن أفعله، أنا أكثر تشويشاً. لماذا يجب أن يتأذى اليمين كثيراً، وهل سينتهي؟ أشعر بالغرابة أن أتحدث إليك، لا أستطيع أن أعانقك بعد الآن. الآن يجب أن أكشف عن مشاكلك و مشاكلي، لا أريد أن أؤذي أحداً بالطريقة التي فعلتها لك.,672,2.785451889038086,3.4020845890045166,3.022467374801636
117608,Finally,chelsea,10,لقد أصبحنا بعيدين و تسائلت لماذا قلت لي أنك تحتاج إلى الفضاء و وافقت لأنني اعتقدت أنني بحاجة إليه أيضاً لكن كوننا منفصلين جعل الأمور أكثر سوءاً بالنسبة لي أنا بدأت بالتفكير في الأشياء و وجدت أشياء مريبة,900,2.867424488067627,3.4500298500061035,3.113501787185669
84659,Notebook,chelsea,10,مذكراتي مملوءة بصفحات من ملاحظات جميلة، الحياة المعروفة أنها كانت حياتي منذ ذكريات الصف الثاني والذكريات التي كُتبت لكي لا تتلاشى أبداً مختبئة في عيني فقط لا أحد يجب أن يرى الأشياء التي أكتبها,501,3.696305274963379,3.4806723594665527,3.309722185134888
102678,I Love You!,chelsea,10,لم أكن أعلم حقاً أنك مجرد شخص آخر أصادف أن أصطدم به لكن عندما عرفتك، تركتك في المكان الذي عرفته لم أستطع أن أوقفك من أن تصبح أعمق وأعمق كما فعلت الأسابيع الماضية تقريباً,883,3.5267786979675293,3.721316337585449,3.26639723777771
102557,On,chelsea,10,أنا أركض أنا لا أستطيع أن أصدق ما هو صعب جداً جداً قلبي يدق في صدري كما أتساءل إذا كان حقك خلفي أنا أختبئ تحت الشراشف وأتصرف كما لو أنني لست هنا أو في أي مكان ثم أستدير,814,2.349788188934326,3.661945819854736,2.8580992221832275
102643,Good bye,chelsea,10,.........................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................,450,2.337482213973999,3.3009684085845947,2.8189010620117188
102556,I HATE YOU,chelsea,10,ما الذي تعرفه حقاً عني؟ أنا صورة فارغة، روح ضائعة، قلب مكسور، أحياناً مضيعة للفضاء. تنظر إليّ وأنا أمشي بالماضي، لكن لا أستطيع أن أتكلم، لماذا؟ أنا أسأل نفسي هل أنا حقاً بهذا الفراغ؟ هل هذا هو السبب الذي جعلك تؤذيني أكثر فأكثر، أرى وجهك غير محسوم في كل مرة أنظر إليك أتمنى أن أهرب، لكن هذا الجدار يبقى كما هو، لماذا أراك ليلة بعد ليلة؟ أنا خائفة جداً...,793,2.2289741039276123,3.452263832092285,2.833691120147705
94619,WHY?,chelsea,10,لماذا يحدث هذا لي دائماً؟ هل يحدث لك من أي وقت مضى؟ لماذا يحدث هذا لي دائماً؟ هل تعرف ماذا يجب أن أفعل؟ لماذا يحدث هذا لي دائماً؟ هل تعرف ما أعنيه؟ لماذا يحدث هذا لي دائماً؟ ربما في جيناتي؟ لماذا يحدث هذا لي دائماً؟ ربما هي قوة آتية من أعلى؟ لماذا يحدث هذا لي دائماً؟ ربما، ربما بسبب الحب فحسب!,400,2.9008922576904297,3.4606947898864746,3.083698034286499
94620,You give me...,chelsea,10,أنت تعطيني القوة، عندما أكون ضعيفا. تعطيني الشجاعة، عندما تسرب شجاعتي. تعطيني التوجيه، عندما لا أعرف أين أذهب. تعطيني الأمل، عندما يكون أملي منخفضا. تعطيني الدفء، عندما أكون باردا كالصقيع. أعطني الحب، عندما تفقد كل حبي.,271,3.489706993103028,3.4906044006347656,3.261738538742065
94621,Poems,chelsea,10,هناك قصائد عن الحب؛ وهناك قصائد عن الكراهية؛ وهناك قصائد مضحكة؛ وهناك قصائد حزينة؛ وهناك قصائد عنك؛ وهناك قصائد عني؛ وهناك قصائد عني؛ وهناك قصائد لا معنى لها؛ وهناك قصائد تنطوي على الكثير من التفكير؛ ولكن هذه القصائد لا تتعلق بأي من ذلك؛ إنها ليست عن الحب أو الكراهية أو الفكاهة أو الحزن أو الحزن أو أنت أو أنا أو أنا أو الإحساس أو الفكر؛ إنها عن القصائد!,402,3.308617353439331,3.386044502258301,3.319181442260742
117926,A blessing in despuse,chene,10,كان هناك ضرب بينما كنت على مقعدي رفعت يدي للإجابة على السؤال. تماما كما كان غير معروف. doof dof l سمع الصوت مرة أخرى يمكن أن يكون بسبب تلك الجلسة الواحدة؟ لقد وعد إذا كان لا يتركني لوحدي. في هذه المرة كان هناك ألم. ولكن إذا كان الأمر كذلك سأكون مستعدة في الخريف,505,2.552403688430786,3.260571956634521,2.8941149711608887
45069,Roses,cherista,10,الزهرة مثل الحياة التي تآذيها الأوهام وتسبب الصراع لا يمكن أن تكون الحياة كاملة أبداً مثل الوردة,116,3.525830030441284,3.351923704147339,3.283338785171509
30921,Mother So Mean,cheryl,10,عندما كنا صغاراً و حظينا بالمرح كنا غير مبالين و لم نرى كيف أن الناس مثل الأم حقاً هم من الأعلى أو من بعيد عندما رأيت كيف كانت أمي حقاً,481,2.42040753364563,3.393572807312012,3.069631814956665
92387,The Sky,cheyanne,10,سحابة كبيرة واضحة تبدو مثل الكلب العملاق الذي ينام على وسادة ناعمة في السماء. سحابة تكبيرت مثل دراجة نارية على دراجة نارية في يوم جميل سحابة المطر تبدو مثل TM-rex على وشك تدمير مدينتنا السماء، هروبي إلى عالم من المستنقعات الرخيصة.,295,3.668029308319092,3.499585628509521,3.2220354080200195
117880,Hidden Darkness,chibuenyi,10,أنا أعرفه، لا، لا، لا، ليس شخصياً، لكنني رأيته عدة مرات، نعم، بالتأكيد لدي القليل من التبادلات,120,3.052178144454956,3.057798385620117,3.241194486618042
24815,Special Day,chris,10,أنا حزين وأشعر بالازرق لقد أكلت مضرب كبير أنا سمينة جداً,111,2.36167049407959,3.272359848022461,2.836498737335205
61606,Horsie,chris,10,عندما استيقظت في الصباح الماضي عندما استيقظت في صباح يوم أمس حصان كان على ساقي حصان كان على ساقي,125,3.2280261516571045,3.374239444732666,3.1929380893707275
17230,My Love,chris,10,تلك العيون خضراء جداً و جميلة بشكل رائع. تلك الطبقات الوردية الوقحة التي لا يمكن مقاومتها التي تُغيضني. تلك الشعرة الطويلة الطويلة ذات الشعر الطويل الجميلة جداً,494,4.117562294006348,3.802873134613037,3.307288885116577
45074,Cats,chris,10,هو اسم قطتي أسوده الأسود وله فراء أبيض تحت ذقنه إنه ساحر وهو ذكي لديه شعر على رأسه,277,3.5572330951690674,3.3819479942321777,3.2818591594696045
34837,The Final Victory,christian,10,كان ذلك في منتصف النهار وكنا نفوز. كانت كرة القدم، 90 دقيقة بدلا من الأحافير. فرصتنا الوحيدة كانت 15 دقيقة طويلة. من أجل إكمال اللعبة والمضي قدما. كنا نلعب على بطولة كانت صعبة. ولكن في اللعبة أردنا أن نترك قلوبنا. النتيجة كانت 2 إلى 1 والفائز يمكن أن يكون أفضل واحد فقط. أن يكون البطل هو حلمنا، وفي النهاية يأكل البسكويت والكريم. كان لدينا المرح والتشويق بينما كان الجمهور متوترا حقا. كان الهدف لدينا ذراع مؤذية، لذا كان فريقنا مذعورا حقا. مع خطأ دفاعي، الفريق الآخر هدف يمكن أن يأخذ. في النهاية كان الهدف مقيدا. لذا، مع العقوبات كان علينا أن نقاتل. في النهاية فزنا باللعبة، والجائزة التي أخذناها باسمنا.,703,3.5715339183807373,3.535184860229492,3.335761785507202
100533,Right or Wrong,christian,10,عندما يكون الأمر صحيحاً لا شيء خطأ لكن عندما يكون الأمر خاطئاً لا شيء صحيح حقك قد يكون خطئي لكن دائماً لا شيء صحيح دائماً,186,2.807304620742798,3.0605502128601074,3.2409207820892334
50892,Untitled,christina,10,"وتتساءل الفتاتان الصغيرتان دائماً لماذا؟ الملاك الصغير متجعد على قمة شجرة عيد الميلاد الصغيرة. الفتيات لا يعرفن ذلك، لكنها تراقبهن بعيون صغيرة من الخرز، كل منهن تقول، ""تتمنى لو كنت هنا بطريقة ما مرة أخرى."" الفتاة ذات العيون الزرقاء ستبني رجالاً من الرماد الثلجي وعندما تحرق نفسها على طين لا يزال مشتعلاً، ستمتص الفتاة البنية العين اصبعها",635,3.210799217224121,3.215041399002075,3.1688711643218994
36164,Shine,christina,10,أنا أحب الطريقة التي تجعلني أشعر بها، عندما أكون معك، أشعر أنه حقيقي جداً. أكره الطريقة التي تعرفني بها، لكنني أعرف أنك الشخص الذي لديه المفتاح. مفتاح روحي بالذات،,505,3.77294921875,3.715790271759033,3.3657021522521973
120182,Friends Forever,christina,10,كما هو حال أفضل الأصدقاء، أحببنا وحلمنا. كان كل شيء على ما يرام، أو هكذا بدا، ولكن كل شيء خسر دون أثر. أملنا الوحيد كان نعمة الله الحلوة. جاء لي في حلم، الواقع الذي كان يحدث. رأيت فجأة الألم، وكل ما كان يسبب. ثم تحدث لي صوت، يقول لي أنه يمكننا أن ننجح، وسوف ننجو. فقط أنا وأنت سنبقي حبنا على قيد الحياة. نحن أقوياء، نحن ننتمي معا. نحن أقوياء، نحن ننتمي معا. نحن أصدقاء إلى الأبد، من خلال سماكة ورقيق. نحن أصدقاء، لن أدعه يفوز. نحن أصدقاء إلى الأبد، لن أدعه يفوز. نحن أصدقاء إلى الأبد، رغم أن المحن تأتي. نحن أصدقاء إلى الأبد، هذه المعركة هي الفوز.,662,3.439091205596924,3.536337852478028,3.211874008178711
49964,Homework,christina,10,أنا وحيد هنا، لا أحد يسمع صرخاتي، أنا وحيد هنا، لا أحد أتحدث معه، أنا وحيد هنا، لا أحد ليرافقني، أنا وحيد هنا، لا أحد ليبقى معي، أنا وحيد هنا، لا أحد ليسمع قصصي، أنا وحيد هنا، لا أحد ليسمع قصائدي، لا أحد ليسمع قصائدي، أنا وحيد هنا، لا أحد ليخبرني ماذا أفعل، أنا وحيد هنا، لا أحد ليساعد، أنا وحيد هنا، لا أحد ليساعدني، أنا وحيد هنا، لا أحد ليساعدني،,597,2.3388655185699463,3.2339789867401123,2.749926805496216
116865,Missing is something....,christina,10,هو كل شيء ولكن مفقود هو شيء من دون أي شيء... ... الذي لا أشعر أي شيء في هذا التمتع من فترة الفراغ في مناقشة رغباتنا المفقودة هو شيء من دونه... ... الذي لا أشعر أي شيء في هذه الرعاية من الأصدقاء في توتر الدراسات... ...,398,2.792062759399414,3.079958915710449,2.9991369247436523
27036,The move that counted,christine,10,في خيمتها فكرت، ربما في هذا كله ضاعت. لم يكن من المفترض أن تبدأ، في هذه النهاية سيكون هناك تكلفة. كانوا متمردين أحرار مع قضية، الآن يبدو أنهم سيموتون من دون قضية. إذا لم تكن حركتها التالية مثالية فسينتهي كل شيء ويذهب. تأمل في خطوتها التالية، تنظر إلى كيف هو كل شيء. معرفة أنها لا تستطيع التحرك دون التخلي عن شيء. ولكن في هذه الحرب لا يمكن أن تكون مهملة. ترفع يدها كما لو كانت في إشارة، كانت مستعدة للذهاب. أخذت أسقفه مع ملكتها، فربحت لعبة الشطرنج بتدفق رشيق.,565,2.8377065658569336,3.197959423065185,3.0838623046875
76896,Ordinary Shoes,christopher,10,أحذيتي ليست عادية على العكس من ذلك لديها أسلوب. لامعة نيون برتقالي و أخضر، أربط حذائي من الأسفل إلى الأعلى. على الجانب لدي حلقة مفاتيح ولكن بدون مفاتيح، فقط بطاقات مثل بطاقة البقالة هو كل ما ستجده على هذا الحذاء الخاص بي.,272,3.29392957687378,3.156492233276367,3.2869133949279785
45256,I&apos;m in a Musical,christopher,10,تعلم كيفية تعلم كيفية غناء المفتاح الصحيح حفظ خطوطي لأن الجميع سوف يرى العمل مع الفتيات الجميلات يذهب من مشهد إلى مشهد يتصرف على نحو أكثر نضجاً دون أن يضر طحالبي,493,3.4459776878356934,3.399850606918335,3.3230531215667725
105477,Winter,christopher,10,.............................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................,119,4.324591159820557,3.685092210769653,3.3900091648101807
20455,Truth...?,christopher,10,لا تجادل في ما هو بل ما الذي سيأتي ليس من اجل شراب بل من اجل ضحكة هل تكتب بعقلك او قلبك. هل هو سببك. ان واحد من الخير او واحد من التفكير للجميع يمكن ان يرتبط اذا استطعت لكن انظر الى النمط بين الامواج.,256,3.0338470935821533,3.1317195892333984,3.168905973434448
33488,Force,christy,10,محاولاً فهم مفهوم الحياة محاولاً محاربة طريقي للخروج من صراع محاولاً إشعال رغبة قلبي العميقة محاولاً إطعام نار عاطفية تحاول العيش من يوم إلى يوم,269,2.8284826278686523,3.328594923019409,2.966439962387085
92329,Recipe for my soul,cierra,10,ابتسامتك هي التي تخترق جلدي، شفتيك التي تمر في الماضي إم اصبع، نبضة قلب واحد مع تردد من لا شيء، أنت الوحيد، أنت تلمس، الحب والعمق هو ما يبقيني هنا، أستطيع أن أشعر به في قلبي عندما تكون قريبا.,252,4.091153621673584,3.85144305229187,3.3740456104278564
110671,Should I?,cindy,10,الأب ليس شخصاً موجوداً من أجل ولادتك ويتركك لاحقاً الأب هو الحب، الرعاية و مع الكثير من السعادة ليعطي لعائلته,755,2.919295310974121,3.378816604614258,3.118328809738159
110672,A Feeling,cindy,10,أنا لا أعرف ماذا أدعوك أنا لا أعرف كيف أقول لك لا أعرف كيف أعبر عن نفسي لا أعرف إذا كنت سأدعك تعرف كيف أشعر عندما أراك في الردهات معها قلبي يتحطم إلى أشلاء لكن بطريقة ما أن شيئاً أشعر به تجاهك تصبح أكبر و أقوى لا أعرف إذا كنت تعرف أن ما أشعر به تجاهك,592,3.226632833480835,3.6127638816833496,3.1517722606658936
106329,My Desire,claire,10,هنا في هذا القفص أنا محاصرة تماماً، عاجلاً وليس آجلاً مستقبلي سيكون ملفوفاً، لكن الرغبة في الحروق العميقة من الداخل، أريد فقط أن أكون رقيقة، لا أحد يستطيع أن يرى ما أراه، لا أحد يستطيع أن يرى حقيقتي,454,2.352351665496826,3.357726573944092,2.8543694019317627
106330,Set Me Free...,claire,10,لماذا لا أستطيع أن أرى ما يرونه؟ من هو الحقيقي؟ يقولون لي أن لدي كل شيء، ولكن عاجلاً أم آجلاً سأسقط،,253,2.8329086303710938,3.421082019805908,3.1269009113311768
106332,Just A While Longer,claire,10,كنت أتمنى حقاً لو كنت أعرف ما يدور حوله الأمر، وأركض لميل واحد فقط، وفقط لفترة قصيرة، وأشعر بالتنفس، وآمل أن أكون ضد الموت، وأنظر في المرآة وأشعر بالحزن حول ما أراه، كيف يمكن أن يكون ذلك؟ ربما عشرة أميال لم تكن كافية، وأقول لنفسي إن الحياة صعبة، لذا آمل العودة إلى المسار، والبدء في تشغيل التلة التي لن تنتهي أبداً.,414,2.3578248023986816,3.398409843444824,2.816762208938598
115904,I am From...,claire,10,أنا من 15 عاماً من الخبرة. أغلبهم يسمون هذا لا شيء، ولكنني أعلم أنني حصلت على حصتي العادلة من الكرات المنحرفة. ورغم ذلك، تعلمت كيف أتأرجح عليها. وفي بعض الأحيان، ربما أكون قد ضربت حتى سباقا. ولكننا جميعاً نعلم أنه لا يمكن لمتوسط أي شخص أن يكون مثالياً.,281,3.255401611328125,3.2125244140625,3.324500322341919
107877,A Tear,clara,10,مسيل للدموع هي مجرد نتيجة للحزن والسعادة. لكن، أقول أن المسيل للدموع هو شخص واعي. المسيل للدموع غير معرف. يمكن للدموع أن تصنع أو تكسر الشخص الذي تحبه. المسيل للدموع تعرفك الأفضل لأنه صانع السلام. يمكن أن يكون المسيل للدموع فيضان أو ينبوع كسولة. المسيل للدموع هو صديق و عدو. احتفظ بتمزيق. شارك في الدموع. المسيل للدموع هو دمعة.,461,3.123286247253418,3.155220031738281,3.183087110519409
110600,Us and U,claudia,10,وأنت تسير في الطريق عندما رأيته كان يركض ويركض في الأرجاء وفي الأرجاء عندما رأيت كيف يغضب مني وأنا أنظر إليه,205,2.465536594390869,3.472718954086304,3.1270644664764404
100203,The Ones,cody,10,نحن الذين لم يكن أحد يريدهم، الذين تُركوا للموت، الذين ننساهم الآن، ومع ذلك نمسك رؤوسنا، نحن الذين لم يهتم بنا أحد، لذا نحن نهتم بأنفسنا، الشيء الوحيد الذي أخافنا،,775,3.112762451171875,3.4487404823303223,3.275527238845825
20727,The Parents,cody,10,أبواي كبيران في السن أو هكذا أقول، بدأا يتحولان إلى متجعلين و رماديين. إنهما يئنان ويصرخان في الوقت الذي يستيقظان فيه. أشعر بالأسف على أمي وأبي. حتى عندما أسخر منهما أعرف أنهما يعرفان. ما زلت أحبهما وأعزهما إلى الأبد وهكذا.,276,2.7349352836608887,3.1683144569396973,3.032918691635132
115930,That Room,collin,10,كم هم يشعرون بالرعب؟ كيف بداوا حينها في تلك الغرفة مع ما يريحهم بشكل غريب من الجدران البنيوية-الخلفية، والملصقات التحفيزية التي لا معنى لها، والتي تتلوها من الجدار الذي عندما تقرأ، تملأك بك بمقعد مؤقت، مشتعل، طاهرة تماما لإنجاز شيء ما ولكن بطبيعة الحال كنت عالقا في تلك الغرفة مع أضواء الفلورسنة مباشرة فوق عينيك بحيث يكون عليك أن تحدق في نمطه مع جيش من العجلات الستونات المسطحة من الخلف تلك النظرة,1128,2.79522967338562,3.3421692848205566,3.028815507888794
108364,The Shadows Call,conner,10,في منتصف الشتاء الثلجي كالوقت والطفل يعرف فقط الألم والظلام يقتل الضوء، أو يكون من المعروف أنني بخير. لرؤية عاشقين يمران بحرية شديدة، يجلبان السعادة لقلبي، والحب شيء رأيته مؤخرا. ولكن مع ذلك في الحزن يجب أن أقول الظلال تتصل بي كل يوم، إلى الاكتئاب الذي لم أره إلا في أعنف أحلامي.,361,3.6375811100006095,3.664339065551758,3.2495949268341064
14024,Wake Me when We Get There,connie,10,أيقظني عندما نصل إلى هناك، وقلبي المسكين في حالة يرثى لها. الساعات و النعناع اللانهائي الذي يبدو أنه يستغرق عمراً. أيقظني عندما نصل إلى هناك، وتأكد من أنك تفعل. بينما في الفترة الفاصلة سأنام بعد الظهر.,236,2.972733497619629,3.2608659267425537,3.156907796859741
25093,That special someone...,constipated_dog,10,كنت واقفاً وحيداً، لم تكن الأمور تسير على ما يرام، نظرت وبحثت حتى وجدتها، والآن يبدو أن كل شيء يسير على ما يرام. في البداية كان محرجاً، ربما مخيفاً قليلاً،,364,3.739284038543701,3.609886646270752,3.2244839668273926
24064,Cold,cool,10,الشتاء بارد، وكذلك قلبي لذلك دعونا نذهب إلى المنزل ونأكل بعض الفطائر الساخنة.,74,2.888959646224976,3.159980297088623,3.1408374309539795
101861,Destruction,correena,10,كما يدمر اللص الموقع هل هذا شرير الليل. كما يغوي الشيطان ويكذب هذا سيد التمويه. كما يضيء الشيطان النار هذا القلب من الرغبة الأنانية. من هو هذا الحيوان من الظلام؟ ومن هو هدفه من الضغينة؟ وكما أن مسار الخطاة صخري يكون عقله من اللامبالاة. كما أن العشاق يتشابكون حتى يكون هدفه، إنهاء البشرية. جعل كل ما هو أدنى من كل شيء وتفوق نفسه. طبيعة الخطيئة هي قاتل إنتاج الحب الذي يكشف عن طريق الدمار الشامل &#x85؛,506,2.557927131652832,3.2163748741149902,3.0793843269348145
101862,If Only,correena,10,إذا كنت فقط تستطيع أن ترى ما رأته هذه العيون الضجرة عندها يمكنك أن تفهم ما يحتاجه قلبي حقاً. إذا كان فقط يمكنك أن تلمس ما استوعبته هذه الأيدي الوعرة,360,2.8390707969665527,3.278602600097656,3.145333766937256
101864,A Book,correena,10,"""الصفحات ذات الأهمية في الدفاع عن الخلاص"" ""الصفح"" ""الصفح"" ""الصفح"" ""الصفحات ذات الأهمية في الدفاع عن الخلاص"" ""الصفح عن المغفرة"" ""الصفحات ذات الأهمية في الدفاع عن الخلاص"" ""يقيّم الموت حيّاً في الأنفاس"" ""الانفاس"" ""نجاح لا يُرى""",260,3.3077874183654785,3.240619659423828,3.262089729309082
101863,The Heartbeats of Scotland,correena,10,كهنة الوثنية التاريخ الذي يطبع فيه الكيس الحرب الرجال يمزقون العرق الدم والقلب والقلب والقلب والعقل,191,2.7852096557617188,3.1582932472229004,3.07649040222168
94771,C.A.T.S,courtney,10,"""القطط تركض arunf طوال اليوم في فترة ما بعد الظهر"" ""عندما تأخذ قيلولة هناك"" ""الليلة"" ""عندما ستقطن القطط نومي"" ""النوم في سلام هو عندما أكون سعيداً""",170,3.627186536788941,3.4189529418945312,3.3388831615448
119963,My happily ever after,courtney,10,أنا فقط أريد أن أجعلك سعيدة الشخص الوحيد الذي يمكنني أن ألجأ إليه عندما أحتاجه أكثر ما قلته لك لكن هنا لي عندما بدأنا أولاً كنا جيدين في الحقيقة كنا,819,3.203038692474365,3.58259391784668,3.243866205215454
102260,The Call,courtnie,10,أنت تقول أنك ستتصل ثم لا تنظر إلى الهاتف لا مكالمات لا تفوتني أستطيع أن أشعر بالتشديد في حلقي,492,2.8339710235595703,3.4835457801818848,3.1149914264678955
92359,Life,cristal,10,عندما تتوقعون أن الوقت هو الوقت الذي سوف تكون فيه الحياة يمضي بسرعة كبيرة جداً في المسار الذي نضيعه في طريق إيجاد من نحن حقاً نحن في بعض الأحيان نرتكب أخطاء حتى نصبح مجانين في أفعالنا,721,2.703017234802246,3.2171664237976074,3.046875
90856,Mekhi,crystal,10,هو مشرق جداً مشابه جداً لكونه أبيض هو دائماً يبتسم و سيجعلك تمشي لأميال شعره المجعد هو ملكه ولا يمكن أبداً أن يكون ملك أي شخص آخر,151,3.653216361999512,3.4498367309570312,3.300930976867676
17134,My family as dogs,crystal,10,أبي كلب ثور لأنه يبدو لئيماً وله قلب رقيق. أمّي بومرانيّة لأنها حنونة بالروح. أخي كلب رمادي لأن لديه الكثير من القدرة على التحمل. أختي هي فتاة غير مهذبة آيرلندية. لديها حس فكاهة أيرلنديّة (تجعل كل شيء نكته). أنا مهذبة لأنني مفكر سريع وأحب أن أرضي.,360,3.330354690551758,3.172105312347412,3.230230569839477
18003,White,crystal,10,عندما أفكر في الأبيض، أفكر في البراءة. الأبيض هو لون أجنحة الملائكة، يطفو، لا يمشي، هو صوت الصمت الذي يتحرك في الهواء في يوم مشمس. الأبيض مذاقه مثل الماء النقي النقي هو رقيق، هادئ، وخالي من المعاناة. الأبيض يمكن أن يزيل أعمق دموعك. الأبيض هو لون الصداقة والأمل. بدون الأبيض سيكون العالم مظلماً ومليئاً بالشر. هذا هو اللون الحقيقي للبيض.,435,3.5294647216796875,3.305148839950561,3.256263256072998
116489,Your Lover Death,curwin,10,عندما كان حبيبك في الغرفة أغلق الباب وازدهر حدث كل شيء بسرعة كما لو كانت خدعة سحرية. وكان ذلك عندما كنت تعتقد، كما تعلمون، أنك تراه يموت عندما أكل فطيرة التفاح لكنك على خطأ لم تكن الفطيرة ولكن بدلا من ذلك اثنين من الجواسيس العظيمين. حسنا، الآن بعد أن خرجت الحقيقة والجميع يعرف أنه قتل,461,3.36434292793274,3.5268449783325195,3.207409143447876
115816,My Sweetheart&apos;s Tear,cyril,10,كمـا لو أنـه لـيـس لـيـس لـيـس لـيـس لـدَيـهـا حـقـقـاً لـهـا لـحـقـقـتـهـا لـم يـحـقـقـقـهـا لـهـا لـم يـكـثـر لـهـا لـهـا كـل مـن الـحـيـاة لـكـن لـلـهـن لـهـا مـن خـطـطـطـطـر لـهـهـا لـكـكـن لـم تـعـلـم مـن ذلـك لـكـنـنـنـنـي أنـنـظـر إلـيـهـا وهـي تـنـظـر إلـي فـيـهـهـا لـيـن الـمـيـن الـمـن الـمـمـعـعـن الـحـلـي بـلـنـهـهـهـنـنـنـنـهـنـنـنـنـنـنـا بـنـمـا لـا لـا لـا لـنـنـنـنـنـا لـنـمـنـمـمـحـحـنـا لـنـنـنـنـنـا لـنـنـنـنـنـا لـا لـنـنـنـنـا وـنـحـنـنـنـنـنـنـنـنـنـمـمـحـا وـحـحـنـنـنـا لـنـحـنـحـنـحـحـحـحـحـنـنـنـنـنـنـنـنـنـنـنـنـنـنـنـنـنـنـنـنـنـنـنـنـنـنـنـنـنـ,1511,3.619681835174561,3.6849923133850098,3.2264933586120605
99786,LOVE,da&apos;j,10,الحب هو الشيء القوي الذي يمكنك أن تعطيه لشخص ما عندما تحب شخصا تحبه من كل قلبك تحبه من كل قلبك روحك,279,3.8659276962280273,3.703658580780029,3.4810590744018555
61619,The cow on the bed,dafydd,10,"عندما استيقظت ذلك الصباح، كانت بقرة على سريري. سألت: ""ما الذي تفعله هنا؟"".",254,2.6391355991363525,3.4083895683288574,2.9986836910247803
49925,Dad,dahlia,10,أبي مسحة، تصحيح أخطائي. معلم، يعلمني أشياء جديدة. طائرة، تأخذني إلى مرتفعات جديدة. ميكانيكي، إصلاح مشاكلي. مصباح، توجيهي إلى السعادة. ميدالية، تجعلني أشعر بالنجاح.,393,3.862514019012451,3.597950458526612,3.380948781967163
115946,That One Person,daisy,10,"أنا من التلسكوبات من النجوم والأقمار أنا من الساعات، تلك الضربة 11: 11 مرتين. والرغبات التي نصنعها قد تتحقق أو قد لا تتحقق، ولكننا ما زلنا نفعل على أية حال أنام من آخر محادثات الليل وننام في أدنى درجة من العيون الخضراء والشعر البني الناعم من الأسرار والاختباء من الانتظار الذي يبدو أنه لا ينهي أبداً ""أنا أحبك"" من الصوت المعروف جداً الذي لا وجه له. إن ما تعلمته من تعليم الحب ليس حقيقياً من الرجال الذين يكذبون ولا يمكن الوثوق بهم ولكن هذا ما تعلمته ليس صحيحاً. أنا من الحب الحقيقي من الرجال الذين يثبتون خطأ الآخرين.",605,3.331817626953125,3.3734378814697266,3.1982312202453613
115942,Circle of Hope,daisy,10,حلقة رابطة غير قابلة للكسر منسوجة على مدى الحياة رمز لوعد فهم أعمق للصداقة,363,3.794609546661377,3.519086599349976,3.3164024353027344
115938,Free For a Day,daisy,10,لا أحد يحمله، لا أحد يحبه، لا أحد يحبه، كل وحده، لا روح في البصر، فقط العشب، أشجار الرياح لتهدئة فراغي، صوت أنفاسي، ضد الريح، هو كل ما تسمعه، جنبا إلى جنب مع لهجات رقاقة الأوراق في الأشجار التي هي متشوقة جداً للتحرر من قيودها أحياناً أتمنى أن يكون الأطفال مثل أوراق السقوط ليوم واحد يمكن للأطفال أن يختبروا حدودهم دون أن يكون الحكم خالياً من الآباء والقواعد تفعل ما يجعلهم سعداء فقط ليوم واحد، ربما فقط ربما، سيكون ذلك جيداً بهذه الطريقة.,541,2.8516578674316406,3.245084285736084,3.013783693313598
95679,I walk the line of the dissapointed,dalton,10,أنا أسير على ما يرام عندما يكون العالم أكثر ثراءً عندما يكون العالم أكثر ثراءً، ولكن ببطئه الذي لا يلائمك من خلال ذراعيك، ولكن بدهشتك هي أنك لا تملأ الحفرة الأخرى من اللغز الذي تريد أن تفكر به,1783,2.610579013824463,3.2933459281921387,2.97241473197937
