id,title,author,grade,text,char,valence,arousal,dominance
17930,Delicios,stacey,6,أنا آتي في جميع النكهات المختلفة يمكنني أن أضع على كوب أو مخروط I سوف يذوب نوع من quikli الحصول على قليلا لزجة قد أعطيك تجميد الدماغ,260,3.093441963195801,3.226163387298584,3.212635040283203
110564,Shelter,stacey,6,متمايل جانب إلى ضلع ، & plt; br & gt; ime a ورقة جاري التدفّق حوّل; br & gt; صَرْف في a طرف. & lt; br & gt; & lt; br & gt;,110,3.1381001472473145,2.935653686523437,3.1507833003997803
48165,Soccer,stacey,6,مرحاً، بارداً، يركض، يركض، يركل، يُحرز، يُهتف، يُهتف، يُهتف، يُصرخ، يُضحك، يُضحك، يتكلّم، يُتحدّث، كرة القدم (اليورو),107,3.867566108703613,3.549896717071533,3.3273696899414062
43210,Friends,staci,6,لدي الكثير من الأصدقاء الذين يهتمون ببعضهم البعض تماماً مثل دب كبير كبير السن. نحن نقف من أجل بعضنا البعض حتى لا نبكي لأمنا. نحن دائماً نبقى معاً. هذا هو كل ما يدور حوله الأصدقاء!,213,3.675745487213135,3.7952239513397217,3.405256986618042
80910,school,staci,6,المدرسة الثانوية هي مدرسة مدرسية رائعة أتمنى لو أن مدرسة المدرسة العامة هي القاعدة,88,2.6658143997192383,3.06151819229126,3.0134265422821045
80752,animal last,staci,6,الأخير إذا ضض ضف آخر من آخر من آخر من آخر من خنزير,56,2.711943387985229,3.030292510986328,3.1339056491851807
50711,Horses,stacie,6,تَحْمِلُ الأحصنةُ أَحْمَلَ أَحْمَالَها تَكْسرُ في القاعاتِ الخيل تَلْعبُ بالكرةِ,76,2.8710949420928955,3.062903642654419,3.1413590908050537
110583,School,stacy,6,بعد أن يحاصرون كالدجاج طوال اليوم، يتكثّف الأطفال للرقص واللعب. ليس لديهم رعاية في العالم الذي يريدون القيام به، ويسبحون في بركة تحت الشمس الساخنة المشتعلة. لكن يوماً بعد يوم، أسبوع بعد أسبوع، يرسلون إلى المدرسة للركود في مقعد. كلما يغني الجرس أغنيته الطويلة الصياح، الأطفال يتوقون إلى سماع أغنيته العظيمة. عندما أخيراً أخيراً أخيراً جداً يأتي اليوم,647,3.440356731414795,3.484781265258789,3.267932176589966
31401,Friend,stacy,6,أنا أشكرك على وجودك هناك دائماً في قلبي أعلم أنك تهتم إذا كنت تعتقد أن مشاعري قد ضاعت,154,3.456673145294189,3.348561763763428,3.208383321762085
31405,Unite,stacy,6,لا شيء يوحد مثل الكراهية المشتركة، الحق، ولكن المقلق، الحقيقة، ما الذي تستمتعون أكثر بالتحدث عنه، عدوكم المفضل أو عامل الخير؟ كم مرة نظرتم إلى مغني،,456,2.6546125411987305,3.348118305206299,3.126875877380371
31403,A soft Reality and yet nothing,stacy,6,المياه تنجرف لينة كالحرير، المياه تتدفق مع غضب واقع ناعم، ومع ذلك لا شيء على الإطلاق هو الطعم في فمي تهويدة رُسمت في مياه المحيطات,459,3.254033327102661,3.442373514175415,3.157874345779419
96292,Cows Grazing,stacy,6,في الفتح تأكل الابقار قدر استطاعتها. العشب اخضر جدا ثم تضطجع حتى تنام.,109,3.389909744262696,3.163182258605957,3.253580331802368
96297,Summer Time!,stacy,6,الصيف هو عظيم! نحن نرش في حوض السباحة! الصيف هو متعة! هل تريد أن تأتي الانضمام لي؟,77,4.381748676300049,3.915116548538208,3.4736368656158447
96293,Flowers,stacy,6,الأزهار في الربيع، تزهر وتكبر، تجعلني أشعر وكأني أملكها كلها!,89,4.147417545318604,3.925748825073242,3.483686923980713
51821,STAN,stanley,6,ذات مرة كان هناك رجل اسمه ستان الذي كان يعيش في علبة على الرمال. كان لديه رزمة ورققة وركلة ولعب على كومة من العلب.,135,3.035752296447754,2.9593214988708496,3.167555570602417
103335,Men,stanley,6,الرجال الأقوياء، الكسولون، الكسولون، المريحون، المسترخيون، الرياضيون، الأب، المعلم، المعلم، رعاية الأم، الحب، الاسترخاء، الجميلات، حاميات,206,3.690550565719605,3.3580877780914307,3.2998766899108887
28867,Dragon,stanton,6,"كان هناك مرة تنين جلس على التل. كان مريضا جدا، لذلك كان يأخذ بعض الحبوب. كان مريضا جدا وكان يعجز عن دفع الفواتير. في تلك الليلة ذهب التنين إلى السرير وقال، ""يابس، أعتقد أنني بللت السرير!",211,2.4662423133850098,3.339637041091919,2.970374822616577
39832,One step at a time,star,6,كنت جالساً هنا لا شيء سوى مُدرّج مُتدرّب يُدخّن في وجهي... أحتاج فقط لبعض المساحة حاولت أن أجعلك تتوقف... لكنّك إنفجرت للتوّ...,320,2.40939736366272,3.390742063522339,3.012415170669556
34520,Life,star-asia,6,الحياة صعبة لا أعلم أن الحياة صعبة علينا جميعاً لكنها لا تظهر بينما نختبئ خلف مخاوفنا,191,2.222986221313477,3.283065795898437,2.843409776687622
43163,Dogs,starlette,6,الكلاب، جميع الكلاب نتنة عندما تصبح مبتلة، الكلاب، جميع الكلاب الحادة الأسنان فقط تخيف الجميع بعيدا، الكلب، كل الكلاب أنفاسها نتنة مثل البصل الحار، الكلاب، جميع الكلاب فقط الحصول على أعصابي الأخيرة.,179,2.232683658599853,3.46213436126709,3.056416749954224
36785,The Seagul,stasha,6,في الشواطئ البعيدة والواسعة بحر مر بجانبي بدا قائلاً وأزرق، وقلت: أعرف كيف تشعر حقاً أنا أفعل. أجنحته بيضاء كالثلج بالتأكيد. أعتقد أنها تتوهج تجعل الصوت عالياً وواضحاً الذي أسمعه.,233,3.295692443847656,3.3589401245117188,3.203751802444458
37492,Laugh,stathi,6,من دونه لا يمكننا العيش لو استطعنا سنكون بائسين,96,2.4123096466064453,3.0939505100250244,2.9391098022460938
37488,Me,statthi,6,لا يمكنك التحكم بي لأنك لست أنا، أنا أنا أنا، وهذا نهائي,94,2.9601728916168213,3.2283411026000977,3.381481885910034
44078,Orange Juice,stefan,6,لا يوجد شيء برتقال مثل عصير البرتقال لا شيء مثل هذا اللزج أو الحلو لا يمكن لأي عصير أن يطابقه,197,3.755201816558838,3.642267942428589,3.336553812026977
28591,Hello-Goodbye,stefana,6,لم أرك مرّة مرّة لم أقل مرّتين تحيّة ومن ثمّ وداعاً وداعاً لا أعلم إن كنت سأراكِ مجدداً لكن إن رأيتكِ مجدداً لكن إن فعلت ذلك...,229,3.607177972793579,3.57600736618042,3.273555278778076
39878,My Teddy Bear,stefani,6,لدي دمية دب هي أصغر مني بستة أشهر فقط حصلت عليها لأول عيد ميلاد لي مني إنها ساحرتي الصغيرة لديها القليل من الضوضاء الوردية لديها فستان مثل,429,3.4015212059021,3.335000514984131,3.2106235027313232
63460,Elephants,stefanie,6,الفيلة هي عملاق يقومون بتصويرها بصوت عالٍ جداً كما تعلمون، يتجولون في الأرجاء ويصنعون صوت الهمهمات، ويحكون قصة عن كلب صيد,126,2.9909157752990723,3.3307101726531982,3.191323757171631
49198,"Hurry, Swim Fast",stefanie,6,السمك في المحيط يجب أن يسبح بسرعة. إذا لم يسرعوا، يمكن أن يكونوا وجبة خفيفة لشخص ما. أسماك القرش تسبب معظم التشويش. لا يريدون أن يكونوا أخيرين، لذا يسبحون مع الفراء لصيد سمكة ويسبحون مرة أخرى.,216,2.9669344425201416,3.323959827423096,3.161391019821167
22989,United We Stand,stefanie,6,نحن نقف صفا واحدا هو ما يقوله الناس، ولكن تذكروا ما حدث ليس فقط يوم أمس. سقطت الأبراج، أتذكر ذلك اليوم، الرعب والذعر، صدمة الألم. لم تكن هناك رصاصات، لكنهم هاجمونا جميعا. هاجموا قلوبنا وبدأنا بالسقوط.,742,2.499330997467041,3.4239072799682617,2.9438767433166504
53666,The Horse&apos;s Day,stefanie,6,الرعي في المرعى هو مَزْرَق نقي جداً حتى عندما تهب الريح عصاه مِنْ المَسْكَنِ في الحظيرةِ هو a سرير كبير مِنْ القشِّ حيث هو سَيَرْقدُ في نهايةِ اليومِ.,183,3.3808865547180176,3.255052328109741,3.290851354598999
27417,Crystal Ball,stefanie,6,تعال لترى حياتك في كرتي الكريستالية - 25 سنتاً هي كل ما تدفعه. دعني أنظر إلى ماضيك هنا ما كان لديك على الغداء اليوم: سلطة التونة والبطاطس المهروسة، حساء البازلاء الأخضر وعصير التفاح،,391,3.2860000133514404,3.1666858196258545,3.292997121810913
29563,Sister,steffanie,6,نحن نضحك نبكي نجعل الوقت يطير أفضل الأصدقاء نحن أختي وأنا,74,4.067363262176514,3.73631763458252,3.318229913711548
74293,Christmas Eve,steffi,6,أتمنى أن يزورني (سانتا) الليلة لقد حظيت بيوم جيد ألعب في الثلج في بناء رجل ثلج وأشاهده ينمو,433,3.433824062347412,3.227857828140259,3.2558181285858154
61698,Sundance,steph,6,أحياناً عندما أراها تحت تلك الشرفة أنظر إلى هذا اللطف والاسترخاء أرقص بشكلٍ جيد في الشمس و لهذا ندعوها بالشمس الطبيعة تحبها و تحب الطبيعة,211,4.111602306365967,3.826253890991211,3.411280393600464
30812,Best Friends,steph,6,لقد عاملتني بشكل خاطئ، وطعنتني في ظهري ومنذ ذلك الحين علمت أنه ليس صحيحاً أنك جعلتني أغضب وسأقوم بجعلك زرقاء!,186,2.293107748031616,3.897560119628906,3.34363317489624
51004,Spleen,steph,6,عِنْدي طحال عَنيه الذي طَلبَ مِنْني أَنْ أَنْحني أَنْ أَكُونَ على الشاشةِ وعندما قُلتُ عُدْ إلى السريرِ,129,2.3689332008361816,3.3820736408233643,2.902780771255493
113869,Be my valentine&apos;s,stephanie,6,الورود حمراء البنفسجيات هي ازرق انا احبها هل تحبني ايضاً نحن اصدقاء ولكن اريد ان اكون اكثر احبك واحب حلوتك,291,3.942616224288941,3.709683179855346,3.343290567398072
30819,Friendship,stephanie,6,عندما تكون ضائعاً ولا تستطيع أن تجد الضوء سأكون مشعلك اللامع عندما تكون قلقاً وتفقد الأمل سأكون هناك لمساعدتك في مواجهة هذا هو القسم الذي أتعهد به لماذا تسأل؟ جوابي سيكون لأنك صديقي!,254,3.5160789489746094,3.63301134109497,3.367548704147339
48217,Green,stephanie,6,الأخضر هو مغامرة مثيرة ومثيرة رغم ذلك مخيفة تترنح حول زاوية الانتظار، على أمل العثور على شخص أخضر هو الحياة في الصيف المزدهرة والانتشار الجديد على كل شيء جلب حياة جديدة,188,3.771942377090454,3.62809991836548,3.325724124908448
48255,A book and a bookworm,stephanie,6,ذات مرة كان هناك كتاب رائع حيث كانت دودة تحب أن تنظر إليه,135,3.0588650703430176,3.116918563842773,3.1066815853118896
52246,Little Breath,stephanie,6,هذا الشيء الصغير الذي هو بالنسبة لي. أنت تجعلني أبتسم في كل مرة تقودني فيها إلى البرية في بعض الأحيان على الرغم من أنك تنام طوال اليوم وتجعل حياتي أسهل يوما بعد يوم هذا ما تعنيه لي. القفز صعوداً وهبوطاً من كل جانب إلى جانب ليدور جنباً إلى جنب حول هذه هي السخافة التي تجلبها لي.,377,3.937186717987061,3.763036012649536,3.359928131103516
16439,Team Spirit,stephanie,6,فريقي لكرة القدم لديه الكثير من الروح، ولكن في بعض الأحيان لا يمكنك سماع ذلك. نحن نقف على هامش التشجيع، ولكن في الوقت الذي تصل فيه شخصياتنا إلى الميدان تبدأ في الاختفاء. أصواتنا ليست عالية بما فيه الكفاية، ولكن في الميدان نصبح صلبة. في بعض الأحيان الفريق الآخر يهتف بصوت عال جدا، لا يبدو حتى أن فريقي يهتف بصوت عال. حتى لو كان فريقي لا يهتف بصوت عال جدا، في عقولنا نهتف بفخر شديد. حتى لو كنت لا تستطيع سماع ذلك، ندعو أنفسنا روح بيتسدا!,485,3.2735424041748047,3.5224363803863525,3.272745370864868
87118,my dog sassy,stephanie,6,كلبي مهذب جداً صديقتها مصابة بكلبي المهزوز,73,3.377932071685791,3.250112771987915,3.258261442184448
46546,The Wolf,stephanie,6,ذئب سريع، خفي، يركض، يأكل، يهتم، شرس، بري، حر، غير مبطن، تكيف، تحكم،,138,3.3029379844665527,3.520063877105713,3.2714297771453857
46558,The Wolf,stephanie,6,ذئب ذئب سريع، خفي، يجري، يركض، يأكل، يعتني، شرّور، متوحّر، بري، حرّ، غير مبطّط، تكيف، تحكم،,139,3.332098960876465,3.562207221984864,3.276696920394897
15873,Laughter,stephanie,6,تفقأ في الداخل وتنفجر في الخارج كالجنيات التي تدغدغ داخلك. ثم تخرج تتدفق عاليا وواضحا وسلسا. تتدفق بلطف مثل جدول، ثم تزأر مثل موجة المد. تتدفق من خلال جسمك كل فقاعة في الداخل تنتظر شيئا مضحكا يخرجه كالدغدغة الصغيرة الجنيات التي تدغدغ داخلك.,344,3.576906681060791,3.661831617355346,3.192501306533813
51820,My Kitty,stephanie,6,ذات مرة كانت هناك فتاة من مدينة اللؤلؤ لم تتمكن من العثور على قطتها ثم خرجت لتجد قطتها ووجدتها في قبعة,192,3.039860248565674,3.1871232986450195,3.1247241497039795
27412,GOD&apos;S HANDS,stephanie,6,أنا أفكر في حلم جميل لأراه سأفكر أنني كنت ضائعاً في كابوس ذهب إلى حلم ضائع الحلم المفقود وجد الحلم المفقود عندما أتيت إلى منزل كان المنزل ملكي لنفسي,507,2.844905376434326,3.525941133499145,2.944767713546753
73558,Why?,stephanie,6,لماذا نحن جميعاً مختلفون جداً لماذا لا ننظر بنفس الشكل لماذا نتصرف جميعاً بشكل مختلف وندعو كل واحد باسم لماذا يتعلم بعضنا بسرعة والبعض الآخر يتعلم ببطء لماذا لدينا جميعاً آراء وآراء مختلفة,573,2.8589487075805664,3.1194710731506348,3.08341646194458
73559,Classroom capers,stephanie,6,نحن نجلس في غرفة الدراسة كل شيء هادئ نحن جميعا على استعداد لبدء شغب المعلم يستيقظ كل حار ومتعب فقط ثلاثة o § lock نحن نعتقد أن السقيفة تُصبح مُطَلَقة اليوم هو كئيب جداً,564,2.573748111724853,3.3346996307373047,2.989377975463867
25976,The Seasons,stephanie,6,أولاً يأتي الشتاء، وقت بارد و بارد، يتساقط الثلج طوال اليوم في الرياح: يتساقط الثلج طوال اليوم في الرياح: وينبوع، وينبوع، ودفئ قليلاً الآن، ويخلق المطر الطين في جميع أنحاء الأرض: قطرة قطرة قطرة قطرة جاء أخيراً الصيف! الشمس الدافئة تشرق علينا. أذهب للسباحة في البركة: رشة رشة تلو الأخرى في الخريف، تحذرنا من أن الشتاء قريب، والريح تبدأ تهب مرة أخرى:,402,3.419507026672364,3.457308292388916,3.198878526687622
25966,My Trouble Making Little Brother,stephanie,6,لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا.,144,3.0673952102661133,3.513148784637451,3.385449886322021
25967,DREAMS,stephanie,6,في كل ليلة لدي حلم، والبعض لطيف كجدول، والبعض الآخر مخيف جداً، ويجعلونني أشعر بالشعر، بعض الليالي أنسى أحلامي، لم يكن لدي حتى واحد غريب كما يبدو,367,2.8961756229400635,3.302985906600952,3.03739333152771
109646,Fun Things,stephanie,6,مرحه ليقفز مرحه ليقفز على الترامبولين مرحه ليلعب مرحه مع أصدقائك مرحه ليلعب مرحه مع أصدقائك,232,4.03375768661499,3.5731141567230225,3.370262861251831
55021,The Picture on My Wall,stephanie,6,الصورة على حائطي انها صورة روحي انها مسالمة وجميلة انها تلهمني وتساعدني على بلوغ هدفي التنانين,447,3.9900312423706055,3.653330326080322,3.348957061767578
32311,The Picture of a Rose,stephanie,6,عندما كانت صورة الوردة في غرفتي، لم ألاحظها أبداً، كنت أطير دائماً داخل و خارج غرفتي فقط ألتقط لمحة سريعة من جمالها، حتى اليوم الذي أخذته أمي لوضعها في مكان آخر،,418,3.3414337635040283,3.3126676082611084,3.1893246173858643
30637,Cry,stephanie,6,هذا كل ما أريد القيام به في بعض الأحيان كل ما أريد القيام به هو البكاء. لقد مر شهران منذ أن مت. الناس لا يفهمون أنك كنت مشهوراً، ودائماً هناك بالنسبة لي، ولكن الآن أنت ذهبت. الناس يعتقدون أنه لا ينبغي لي أن أبكي وأنا أفكر فقط ماذا لو مات فرد من عائلتك؟ حياتي يمكن أن تستمر لكن حياتك ذهبت. لكنني أحاول ألا أبكي في المدرسة لا أريد أن أكون طفلاً،,483,2.187386989593506,3.452423095703125,2.871510028839112
22929,Old But Not Forgotten,stephanie,6,أرى تجاعيد على وجهك وأشاهدك تبطئ خطواتك... ...,282,3.036865234375,3.326075315475464,3.0814402103424072
94149,Butterfly,stephanie,6,أطير بهدوء كحمامة مملوءة بالرشاقة وأحبها تقع على أنفي، جميلة جداً ولطيفة أوه، كم أتمنى لو كنت واحدة من نوعهم بقدر ما أعرفهم سأعتبر نفسي أعمى,346,4.069020748138428,3.824242353439331,3.301966905593872
75737,Best friend,stephanie,6,أفضل صديق لي لن يتخلى عني أبدا، وقالت انها تتبع لي، كل مكان أذهب، بغض النظر عن مكان تحركي، وقالت انها سوف تكون دائما معي، ولكن الآن وقد حان الوقت، وقالت انها يجب أن تترك، وأنا لا تتبع لها، لذلك نحن الآن منفصلين، هل أنا من أي وقت مضى يراها؟ أنا لا أعرف، وقالت انها لا تتبع لي؟ كما فعلت ذلك؟ كما فعلت ذلك، كل يوم سوف أفكر بها، ولكن الآن يجب على المضي قدما، أنا سوف ألتقي الناس الجدد، لكنها سوف تكون دائما معي،,722,2.863018751144409,3.2459850311279297,3.087253332138061
24854,My Best Friend Alessia,stephanie,6,(أليسيا) صديقتي المقربة، لديها عينان بنيتان، وشعر طويل، عيد ميلادها الثامن عشر من أكتوبر، ستكون صديقتي المقربة للأبد، لدينا الكثير من المرح معاً!,167,4.183658599853516,3.796584129333496,3.344351053237915
74774,The man in the van,stephanie,6,الرجل في الشاحنة ركض إلى العلبة ركض بأسرع ما يمكن لكنه لم يصل إلى العلبة لذا عاد إلى شاحنته,176,2.857084274291992,3.344261884689331,3.1115505695343018
16023,Eating noodles,stephanie,6,وأكلت الأوزة والموس المعكرونة مع بعض الكلاب.,57,3.190723419189453,2.9240100383758545,3.176388025283813
16024,Greg,stephanie,6,كان هناك فتى رائع اسمه (غريغ) جميل جداً جسماً لامعاً ولطيفاً جداً,96,3.891244888305664,3.5387284755706787,3.3415114879608154
74819,Bus 18,stephanie,6,حافلة 18 رائعة جداً. يمكننا أن نأكل، نشرب، يمكننا دائماً أن نستمع إلى الموسيقى على راديو الحافلة، نتحدث إلى أصدقائنا، أفضل من كل شيء لا مقاعد مخصصة.,139,3.887402296066284,3.515803337097168,3.341513395309448
63130,I see..,stephanie,6,أرى أبي يشاهد التلفاز أرى أمي نظيفة ونظيفة ونظيفة ونظيفة أرى أن أمي نظيفة ونظيفة ونظيفة أرى أختي وهي تستمع إلى أغاني أرى أختي تلعب مع,206,3.870856761932373,3.507097005844116,3.3573527336120605
57262,Walking,stephanie,6,أمشي هنا وهناك، أمشي أمشي في كل مكان، عندما أمشي أشعر أني حي، أشعر وكأني طائر في السماء(1),121,3.797404766082764,3.629964590072632,3.3304636478424072
18083,Pink,stephanie,6,الزهري هو صوت لمضغ العلكة و الشفاه النحيفة. الزهري هو آيس كريم الفراولة، فتاة صغيرة، ويوم عيد الحب. الضحك بشدة جداً تبكين وردي. الجلوس ومشاهدة الغيوم وردي أيضاً. الوردي مبتذل. الوردي مبتذل.,380,3.7754831314086914,3.5720348358154297,3.2219913005828857
18136,I Wish,stephanie,6,أتمنى لو كنت نجم سينمائي أفوز بجائزة أكاديمية,116,3.402744770050049,3.3223891258239746,3.23530650138855
50581,When The Sunlight Comes through My Window,stephanie,6,عندما يشرق ضوء الشمس من خلال نافذتي... ... الآن حان الوقت للنهضة سواء كان الوقت مبكرا أم لا الطقس الطقس جيد أو لا الطقس جيد,170,3.333890914916992,3.3421225547790527,3.3914549350738525
26097,Me,stephanie,6,لقد كنت أدور مثل الركض الدائري لكن الآن أقع مثل المطر من السماء كنت أهرول مثل الخيل لكن الآن أركض مثل الهارب الذي كنت أقف فيه مثل التمثال لكن الآن أجلس مثل حمامة اعتدت أن أحظى بالمرح مثل الجرو لكن الآن أدرس مثل خريج كنت أغني مثل الطيور لكن الآن أتحدث مثل البطة التي كنت أرقصها بالوسائل السلمية لكن الآن أركب الخيول مثل الإضاءة التي كنت أحلم بها,456,3.3698318004608154,3.4791178703308105,3.2610673904418945
28058,A Funny Man,stephanie,6,كان هناك رجل كان مضحكاً كان لديه أرنب أيضاً كان رائحته كريهة جداً وكان لديه بطن كبيرة ثم فاز بالكثير من المال,119,3.54085659980774,3.348998069763184,3.277674913406372
117666,Without You,stephanie,6,الناس يقولون أن الأرض لا تزال تتحول بدونكم يقولون أن الشمس تشرق وتغرب من دونكم لكن العالم ما زال بدون رياح لتفجير أجزاء قلبي المكسور,731,2.328789234161377,3.34614372253418,2.8009285926818848
28051,Pepperoni,stephanie,6,ذات مرة كان هناك قطعة من الببروني الذي أراد قطعة من أرز الروني قال والديه لا لذلك ذهب لرؤية ماو لكنه قرر أن يأكل المعكرونة فقط,150,2.797237157821656,2.999626874923706,3.1074373722076416
28057,A Cow Named Lou,stephanie,6,لدي بقرة اسمها (لو) أصدقاءه يحبون أن يذهبوا إلى مكان يجلس فيه على كرسي أمها ليس لديها شعر ثم أصيب بالإنفلونزا,119,2.807349443435669,3.076498985290528,3.0804030895233154
50458,Life....,stephanie,6,الحياة كضوء مثل ريشة الحياة العيش حياة... ... الحياة... ... الحياة... ......................................................................................................................................................................................................................................................................................................................................................................................................................................................,375,3.707046508789064,3.556516647338867,3.254400968551636
62650,Cat,stephanie,6,و رقيق و رقيق و ناعم و رشيق و متدفق هذه قطتي الآن إلى أين ستذهب ؟,81,3.133115291595459,3.285340547561645,3.1623542308807373
94124,My ipod,stephanie,6,قصيرة و رقيقة ولها جلد رائع حقاً أستمع إليها ليلاً و نهاراً، وتبقيني بعيداً عن المعارك حصلت على الأوقات التي لديها بعض القوافي لديها بعض القوة و تموت في الاستحمام,233,3.504112958908081,3.370123863220215,3.2859251499176025
51512,Special Things,stephanie,6,الأشياء الخاصة هي ما نتشاركه، الشيء الخاص هو دميتي الدب، الأشياء الخاصة هي إلهية جدا، وسوف أشاركها كل ما تفكر به، الأشياء الخاصة هي أنيقة جدا،,209,4.07747745513916,3.7162795066833496,3.383608341217041
85635,Fall Harvast,stephanie,6,لقد جاء موسم الخريف جاء المزارعون يلتقطون الحدائس قد جاء الآن الخريف,74,3.339005470275879,3.135792732238769,3.262927770614624
46990,Snapple,stephanie,6,،السوائل الحزينة، كلّها مُعصرة، في كأس الشرب. النسيج السكري، عندما يلمس لساني، يشعرني بالجلد، فقط مثالي ليوم مشمس. مع العديد من الأصناف، الشاي المثلج، عصير، عصير، لكمة فاكهة، والمانجو، كلهم يعطونني إثارة. مع هذا الشعور العظيم، لكي يستمتع الجميع. اللقطة الأصلية جداً، هي الأفضل!,384,3.951310157775879,3.693220853805542,3.353463888168335
27666,The Ocean is like...,stephanie,6,المحيط مثل النهر، بحيرة أو بحر، ولكن عندما تخرج، تشعر بالملح، المحيط مثل النهر، بحيرة أو بحر، مملوءة بالحيوانات والحياة البرية، ليراها الجميع.,181,3.441873788833618,3.300527572631836,3.222605466842652
108775,What is it,stephany,6,ما هو هذا الشيء الذي يرن مثل مخدر عندما أحاول الهرب منه يجد مرة أخرى مرة أخرى لا أستطيع إخفاء هذا الشيء هو الحب,132,3.4290027618408203,3.7657511234283447,3.2642953395843506
108784,I wish,stephany,6,أنا في زاوية من البرد لا أحد يستطيع أن يسمعني أنا وحيد في الظلام أتمنى لو كان البعض يسمعني آمل وأصلي أن يفهم شخص ما أنني بهذه الطريقة أهتم بك,256,2.697079658508301,3.2431352138519287,2.9009459018707275
108773,someday,stephany,6,لا نستطيع أن نراكم تشكرون أنكم أفضل ثم تكونون مثلي يوماً ما,93,3.385723829269409,3.3550095558166504,3.2204391956329346
31954,SOFTBALL,stephany,6,الرياضة التي أحب أن ألعبها هي كرة اللينة، ليست رياضة عادية، هي الرياضة للفتيات، يمكنك أن تشعر بالحرارة القادمة إليك، الشعور عندما تذهب إلى المضرب,377,3.5516140460968018,3.508113384246826,3.3187172412872314
48299,The Tree,stephen,6,انظر إلى تلك الشجرة، تبدو كعمّتي (ماري) العظيمة، كلّها مهتزّة وجافّة.,83,3.1163954734802246,3.004314661026001,3.1658408641815186
38315,Mouseal,stephen,6,يسبح الفأر في الماء. أحيانا يأتي على اليابسة. يقضم على الأسماك والعلف ويلعبون في الرمال.,119,3.15992283821106,2.993774652481079,3.1795036792755127
21684,Black History Month,stephen,6,إنه هنا، إنه هنا، إنه تاريخ أسود شهر، ظننت أنه لن يأتي أبداً,153,3.593899965286255,3.39206600189209,3.24255919456482
65990,Painting,stephen,6,لوحة، لوحة على الجدار تشرق كل النهار تتوهج كل ليلة اللوحة,109,3.394885540008545,3.139780044555664,3.244034767150879
94525,Pie,stephen,6,أنا أحب الفطيرة اللذيذه والموز والتفاح هو أفضل,60,4.1698317527771,3.601167678833008,3.441822052001953
62593,The Sword,stephen,6,كما يركب الفارس على الذهاب إلى الحرب، مظلّة في يد واحدة سيف في اليد الأخرى. يركب. يركب. يمسك على المقبض الذهبي يتأرجح ويطعن بالسيف الفولاذي. خرج من المعركة حيا. بعض الفرسان اعتقدوا أنه كان ساحرا ولكنه نجا حقا بسبب السيف.,290,3.214293956756592,3.354994535446167,3.2463817596435547
119106,A Stormy Day,stephen,6,مطر، قطرة قطرة قطرة، اشجار متأرجحة، بقع، بقع، بقع، بقع، اشجار تسقط!,118,3.041786193847656,3.779429912567138,3.086698770523072
119283,ROCKS!!!,stephen,6,الثيران المشغولون كنحل أفضل شراء أفضل جولة وجولة حول الصخور الوعورة,174,3.197329044342041,3.243650197982788,3.2241010665893555
38819,LOL,stephen,6,أنا أحب الإبتسامات، لا أحب العبوس، لا أحب أن أكون محبطاً، أنا أحب اللاماس، أحب الغيوم. أحب أمي وأنا فخور. فقط كن سعيداً، وكن سعيداً. أنت رائع، لا تغضب.,184,3.9177134037017822,3.5491199493408203,3.349135160446167
46785,A Friend,stephen,6,هناك دائماً شخص على كتفك ينظر إلى عملك يساعدك على إنهاء تلك الشطيرة ويشتري لك أشياء عديمة الفائدة من أجل عيد ميلاد,180,3.555593967437744,3.328836441040039,3.3141865730285645
95653,In the computer lab,stephon,6,جالساً على كرسي متضمناً الكلام الذي تشعر بالخوف عندما أكون وحيداً بنفسي يلتوي الوقت بعيداً بينما تعمل كما تعمل طوال اليوم يمر في ثانية,414,2.5036325454711914,3.241870641708374,2.844431638717652
19297,9-11,steve,6,هذا اليوم من الدمار كان حزيناً جداً لكونج كونج كونج كونج كونج كونج كونج كونج كونج كونج كونج كونج كونج كونج كونج كونج كونج كونج كونج كونج كونج كونج كونج كونج كونج كونج كونج كونج كونج كونج كونج كونج كونج كونج كونج نيويورك كان غاضباً جداً,373,2.2217681407928467,3.4279603958129883,2.867380380630493
15604,Fish Food,steve,6,عندما أنظر إلى البحر المتلألئ... ...الموجات الخفية... ...تصطدم بي... ...أختبئ في صدفتي الأنيقة... ...أختبئ من الموجات المفرغة الغلاف الجوي الجاذب، المليء بالملح... ...الرياح تبرد,394,3.184805154800415,3.6316885948181152,3.1986777782440186
19993,Why,steve,6,لماذا فعلت هذا؟ لقد آذيتني لقد وثقت بك ودمرت حياتي,76,2.1654086112976074,3.5614943504333496,3.085984230041504
27984,Gum,steve,6,لُصْزَى، مُطْكَب، البعض أزرق,32,2.901405572891236,2.9621565341949463,3.1357204914093018
