id,title,author,grade,text,char,valence,arousal,dominance
44650,Basketball,arthur,7,عندما تَذْهبُ الكرةَ في الطّوق يَجْعلُني أُريدُ أَنْ أَقُولُ مرحباً. وعندما أَقُولُ :,129,3.772430419921875,3.6942789554595934,3.454482316970825
44646,Basket ball,arthur,7,عندما تذهب الكرة في الطوق تجعل يومي يجعلني فقط أريد أن أقول مرحباً وعندما أقول مرحباً أريد أن ألعب كرة السلة كل يوم,144,3.928448677062988,3.8207619190216064,3.468446493148804
44244,I LOVE YOU,arturo,7,حبّي لك سرّ وأتمنى لو أنّكِ عرفتِ أنّ حبّي يزداد عمقاً وعمقاً وأنّه لكِ فقط.,125,3.958930730819702,3.689396858215332,3.3372790813446045
44927,Math last period,arubia,7,الرياضيات في فرنسا. مع الجمع، والطرح، والانقسامات، والكسر. نتعلم الطرح ولكن، ما هي الجاذبية؟ بينما كنت أقود السيارة، رأيت نجمة 12 بوصة. مع كل فناء آخذ، أرى بوابة سوداء كبيرة. لدي أخوان وأختان، وهم يلمعون مثل أربعة نجوم صغيرة. السيدة طارق في قاعة المدرسة، بينما أنا في صفها.,381,3.340185165405273,3.287440299987793,3.2149198055267334
28214,Car,asa,7,لا توجد سيارة أود أن أكونها ولكن أعتقد أنه يمكنك القول أنه فقط أنا لا توجد سيارة يمكن أن تناسب أسلوبي ولكن إذا كان لي أن أختار سيارة فمن الواضح ما هي السيارة التي سأختارها,222,3.2672557830810547,3.35353422164917,3.26404881477356
28780,Love,ash,7,الحب هو شيء يعطى لك من قبل شخص يحبك إذا لم تستطع أخذه لا تكسره إنها هدية مني إليك,130,3.7730321884155273,3.4826226234436035,3.388273239135742
113609,Dog,ashaya,7,كلاب سعيدة، مضحكة تساعد، تلعب، تلعب، مثيرة، الركض واللعب طوال اليوم,126,4.040629863739014,3.766618251800537,3.405261754989624
113610,Hippos,ashaya,7,و الروك هو مدى روعة ما يمكن أن تكون عليه,61,3.9118967056274414,3.5778110027313232,3.3569839000701904
103574,Life,ashely,7,الحياة ليست سوى مجال مغلق من الكراهية. هو حيث لا شيء يبقى كما هو. الحياة هي مجرد ضباب من القلوب العقيمة المحطمة. هو المكان الذي يكون فيه الجميع وحيدين. الكراهية في الحياة تشعر كما لو أن قلبك يُنتزع من صدرك. إنها تحولات وتحولات تجعلك تشعر وكأنك تدور في دوائر. عندما تنظر إلى الحياة في العيون تشعر بأنه لا يوجد مكان تذهب إليه. وبعد أن تنظر إلى الحياة في العيون كل ما تراه هو الخوف والحزن.,448,2.2413480281829834,3.335133552551269,2.817256212234497
108389,Day,ashiqpaul,7,في ضوء يوم جديد لامع مع الشكر للقمر لإرشاده طريقي ليس هناك هدية أفضل للروح من كل عرض يمكن لجسدي عقد ذلك،,295,4.3140082359313965,3.844533443450928,3.3920717239379883
36134,When I Saw You!,ashlee,7,عندما رأيتك أول مرة كنت أعرف أنك الشخص الذي كنت أنتظره لذا إن كنت كذلك فستأتي إلي قريباً,122,3.424107074737549,3.2957866191864014,3.294862985610962
36036,Kumara&apos;s Fight Against the Demon Taraka,ashlee,7,والشمس على رداء مروع من أفاعي عظيمة وفظيعة، جنبا إلى جنب، كما لو أنه يسجل فرحه عند موت شيطان العدو.,131,2.9606382846832275,3.4322509765625,3.1350584030151367
99634,The Best Girl,ashlee,7,أسمي (آشلي)، أسبح كالسمكة، أحب الضفدع والفراشة، أحب أن آكل كثيراً، لدي أم وأب يحب التحدث معه، لكن أخي مزعج مثل الكلب النباح.,204,3.2494521141052246,3.1939682960510254,3.1994667053222656
35707,Smile,ashlee,7,ابتسامة معدية جميلة وحرة، ابتسامة مثل ضوء الشمس تتساقط عليّ. ابتسامة يمكن إيجادها من داخل عرين الظلام، لذا لماذا هي نادرة جداً؟,166,4.097760200500488,3.76995849609375,3.3566596508026123
101182,Love that girl.,ashlee&apos;,7,قلت أحب تلك الفتاة مثل ثعبان يحبها، أحب أن أتصل بها في الصباح، أحب أن أتصل بها,147,4.38060188293457,3.79677963256836,3.3269195556640625
103584,"Love,Love",ashleigh,7,الحب هو في الهواء الحب، الحب هو على الأرجح لا حتى الرعاية الحب، الحب انه لا حتى حتى حتى تعرف الحب، الحب لا حتى تعرف حتى الحب، الحب كم أكثر من ذلك أنا بحاجة لإظهار له,330,4.242824077606201,4.050366401672363,3.402153730392456
104049,MY BUDDY,ashleigh,7,إنه جندي عظيم، إنه قلب محب حنون، إنه بطلي، إنه دب كبير، إنه مهرج، إنه شخصي المفضل، إنه مثل بنك، إنه أبي!,164,4.087000370025635,3.75327730178833,3.354710817337036
51735,Brandyn G. and Me,ashley,7,أحب دائماً أن أكون معك، لأسمع الأشياء التي تقولها، أحب الأشياء التي نتشاركها معاً، بطريقتنا الخاصة، الأشياء الصغيرة، الأشياء المهمة، مهما كان ما نفعله.,276,4.269253253936768,3.855388879776001,3.3669192790985107
32803,A Special Person,ashley,7,أنا أعرف شخصاً مميزاً، إنها صديقتي، نحن نتشارك الأسرار حتى النهاية، نلعب ونضحك مع بعضنا البعض، وهذا التشويق العارض هو أمي، الأسرار التي نقولها، لن أقولها أبداً، لأننا نعرف بعضنا جيداً.,225,3.767188310623169,3.4868412017822266,3.314971446990967
32370,Time To Think,ashley,7,أنا أحب أن يكون لدي وقت للتفكير، دقيقة سوف تفعل. تأخذ من مخاوفي ووضع الآمال والأحلام في مكانها. أحب أن يكون لدي وقت للتفكير، دقيقة سوف تفعل. يجعلني أشعر بالسعادة.,298,3.846353769302368,3.4833998680114746,3.287957191467285
76689,My Grandma...,ashley,7,كما أنه لا يهم من تكون معه. يعتقد أن المسيح مات من أجل خطايانا. يهتم بكل شخص في العالم. يضاعف كمية الكوكيز لكل شخص في العالم. يشجعني على القيام بأفضل ما لدي في المدرسة. يغفر لي عندما فعلت شيئا سيئا. يغفر لي عندما فعلت شيئا سيئا. يعطي كنيستها لدعمهم. يساعدني في واجباتي المدرسية. يتجاهل أي شيء سيء قيل عنها. يقفز على العناكب التي هي في بيتها. يحافظ على الوعود التي تقوم بها. يضحك عندما أخاف من العناكب، حتى في الخارج. يجعل لفافات الطعم من أجل الشكر. القيلولة على سريرها المائي بعد ظهر يوم الأحد. يطيع القوانين. يصلي من أجل المشاكل التي يمر بها الآخرون. يهدئ صرخاتي عندما أكون حزينا. يقفز من خلال الاوراق كما تتجول، ويشترك في إيمانها مع الآخرين. يقول الحقيقة لا يهم ماذا. يفهم أفعال الآخرين. يقدر صفاتي. يتسائل ما الذي ستفعله في وقت فراغها.,1007,3.316861152648926,3.193170547485352,3.260127544403076
16949,What if,ashley,7,ماذا لو كانت الاشجار مقلوبة؟ ماذا لو ارتديت سروالك على رأسك؟ ماذا لو لم يكن هناك تي تي في ماذا لو أكلت الآيس كريم كل يوم؟ ماذا لو كانت عطلة نهاية الاسبوع 5 أيام؟ ماذا لو كان الوالدان يخدمان أطفالاً؟ ماذا لو كان المعلمون يرتدون حفاظات؟ ماذا لو كان بإمكان الأسرّة الطيران؟ ماذا لو كانت المجلات كرتونية؟ ماذا لو كان بإمكان الناس أن يطيروا مثل مقلاة بيتر؟,342,2.80325698852539,3.224165916442871,3.040125608444214
16964,Then,ashley,7,ماذا لو كانت الاشجار اعلى من الاسفل؟ اذاً الأعلى سيكون الاسفل والاسفل سيكون الاعلى. ماذا لو ارتديت سروالك القصير على راسك؟ اذاً كنت ستحصل على اذنين متغيرتين. ماذا لو لم يكن هناك t v؟ اذا الاطفال سيضحكون ويلعبون. ماذا لو اكلت الايس كريم كل يوم؟ عندها سيكون العالم بارداً وجميلاً.,327,3.5042507648468018,3.333667278289795,3.295393228530884
16933,The Unknown Adventure,ashley,7,رحلة طويلة وهادئة، طريق الحياة السريع، غير معروفة لي، الضوء واللامبالاة، السعادة، الظلام، الثقيلة، الغضب،,165,3.265698909759521,3.490708112716675,3.0865354537963867
16894,Waht if...,ashley,7,ماذا لو كان هناك ازهرة جعلت كل الاشجار الجيدة تتحقق؟ ماذا لو كانت هناك اشجار باردة تطير في الليل؟ ماذا لو كان هناك اخصائيون اغلقت تلك الاغراض؟ ماذا لو كانت الشوكات قد ولدت لتجعل الناس يركضون من اجل حياتهم؟ ماذا لو كان هناك حقا قمران طعمهما مثل الجبنة؟ ماذا لو كان هناك جيد وسيء؟ ماذا لو كان هناك منديل لم يثر قط؟ ماذا لو كان هناك حب يحب الجميع؟,530,3.2348005771636963,3.3932223320007324,3.1343929767608643
16863,Scare,ashley,7,كنت جالساً على البطانيات البنيّة، عملتُ على شيء حقيقي، بدأت الأمور تهزّ، بدأت تهزّ، بدأت تهزّ، بدأت تتغوّط في أذني، الأشياء الغامضة تقترب، تحدّق بي مع بريق. ألتفّ وتقلّب معدتي بدأت، تهوي وتعتصر، أصابع قدمي تركض، تقطر، تقطر، تقطّر، تتعرق سقطت من رأسي. أفكّر وغمز بقدمي مُختلس النظر، ممتزّاً واسحب ذراعي ممتداً، مفكّراً مع التفكير أنه كان عليّ الخروج، من الفخّ الذي لم يكن لديّ عجينة. ألتفّ حولهم، ما زالوا يملكون وهجاً، يستديرون، وأعطاني ذعراً آخر، هارباً من ما كنت، هارباً منه.,589,2.5746870040893555,3.584440231323242,2.8941996097564697
16353,The Beach,ashley,7,بين أصابع قدمي، والموجات تتدحرج في نسيم ناعم الضربات أتمنى لو كان لدي زعنفة حتى أستطيع أن أسبح بسرعة وأحظى بالكثير من المرح,174,3.889719009399414,3.624617576599121,3.330080509185791
23032,Sour  Pickles,ashley,7,المخللات الحامضة أسوأ من البشر الحامضين، عندما تكون أسوأ من المخللات هذا سيء.,89,2.45840072631836,3.03971004486084,3.1277315616607666
88535,Fat Cat,ashley,7,عندما كان هناك قطة سمينة، استيقظ من غبطته وكان يبحث عن شيء يسر معدته. قفز على السطح ورأى سوق السمك، و(جونز) كان يحب السمك. مشى ذيله الصغير إلى سوق السمك وبدأ في الحشر على التونة والتروتات وحتى السالمان. أكل وأكل وأكل وأكل وأكل، لكنه كان لا يزال جائعاً. لذا استمر في الأكل. ثم رأى هذه الفتاة الجميلة ذات الشعر الأبيض السمينة,938,3.48602294921875,3.41399359703064,3.2443602085113525
42656,My dog,ashley,7,كلاب مرحة لكن البعض يزن الكثير هم حلوّون لكنهم يحبون أن يناموا ذلك الكلب الجيّد,93,3.65839147567749,3.3884482383728027,3.3116796016693115
35362,Bear,ashley,7,اسم كلبي هو الدبب، هو كذلك، لذا هنا يذهب هو شيء من هذا القبيل. ..b e e e a r b للدب اسمي,184,3.093841075897217,3.0096921920776367,3.2077133655548096
25187,Bubblejum,ashley,7,الفقاعة هي طعم yum جداً لذا جيد جداً أنت سَتُريدُ بَعْض chompin، مضغ، صَفْف عَمَل yum، yum فقاعة فقاعة فقاعةِ yum جداً yum.,134,4.032324314117432,3.5988926887512207,3.332560539245605
94398,My little sister,ashley,7,أختي الصغيرة هي مزعجة هي تجلس وتبكي هي لن تتركني أبداً إنها لا تريد أن تتركني وحيدة إنها تريد أن تخرج لكنها تريد أن تقول لها لا و هي تذهب و تبكي أختي الصغيرة,336,2.4330081939697266,3.4810566902160645,3.0484659671783447
24382,Dreams II,ashley,7,الطريق إلى الحلم هو بوضوح السماح لمشاعرك أن تأتي إلى الحياة، تنفجر مع الضحك والبهجة الطريقة التي يحلم بها هو أن تجعل خيالك يتدفق بحرية، عبر البحر الأزرق العميق لكل العالم ليرى الطريق إلى الحلم,761,3.8575711250305176,3.681767702102661,3.300903558731079
73336,Natures Music,ashley,7,أصوات خافتة من الرياح الهمس الرياح تتوهج الأشجار والزهور المتدفقة مجرد الجلوس هناك لساعات تمر ساعات مع مرور الوقت مع رسائل الحب,270,3.761631965637207,3.5335867404937744,3.2750301361083984
84974,Bad Day,ashley,7,قطرة قطرة المطر حتى يضيء المشي ببطء لم يكن مسرّحاً. البراعم رشّت الشمس بعيداً بالطبع يمكنك القول أني أواجه يوماً سيئاً لكنني ذهبت إلى المدرسة كئيباً و متسائلاً متى سيكون يومي رائعاً عندما وصلت إلى فصلي,656,2.5640010833740234,3.500746250152588,2.9342174530029297
23076,"Me, Myself, and I",ashley,7,"ذات يوم رأيت فتاة جميلة بقدر الإمكان، عندما ذهبت إليها قالت دعني أرى، قلت كيف عرفت أنني أريد أن أرى دميتك؟ أجابت، ""اذهب واسأل أمك."" قالت أمها أنها تستطيع قراءة الأفكار، وركضت من خلال الصنوبر؛ دعني أخرج من هنا، ثم أصبت في المؤخرة!",293,3.0038866996765137,3.653173685073853,3.1600940227508545
23827,The way to count the stars,ashley,7,الطريق إلى عدّ النجوم هو بصبر. عدّهم واحد تلو الآخر. تأكّد من عدّهم جميعا. طريقة عدّ النجوم مستمرة. الليل تلو الآخر لا يستسلم أبدا. طريقة عدّ النجوم هي بسلام. الاسترخاء في ظلام الليل. الاسترخاء في ظلمة الليل. الكذب على العشب الأخضر الناعم. طريقة عدّ النجوم حذرة. متسائلا كم عدد النجوم في السماء. لا أعرف أبدا متى ستنهي.,416,3.519836664199829,3.265043973922729,3.209045171737671
23824,Dreams,ashley,7,الطريق إلى الحلم هو أن تستلقي رأسك على وسادتك وتهرب ببطء إلى عالم آخر. الطريق إلى الحلم هو أن تكون غائبا في عالمك. الطريق إلى الحلم هو أن تفكر مرارا في أفكار قد لا تحدث أبدا. الطريقة التي تحلم بها هي أن تنزلق ببطء إلى عالم آخر. الطريق إلى الحلم هو أن...,325,2.804159641265869,3.0517895221710205,2.9334895610809326
39607,Friends,ashley,7,اصدقائي مثل اشراق شمسي يشرقون يومي. كلهم خيرة في كل طريقة. يحاولون دائما ان يبهجوني كلما كنت محبطا. دائما ما يبتسمون لي ولا يسمحون لي ابدا بالعبوس.,211,4.175584316253662,3.716862916946411,3.355282783508301
39609,Special George,ashley,7,لدي عينان وأنف، (جورج) لديه أسماء لكل أصابع قدميه، أحب التسكع في المركز التجاري، (جورج) يركض أولاً نحو الجدران. أحب الرياضيات والتهجئة، يحب (جورج) التحدث إلى الأشجار. أحب الرياضة والسباق أيضاً، يتمتع (جورج) بالغراء.,257,3.4624176025390625,3.2114481925964355,3.248850107192993
96077,Sunshine,ashley,7,الشمس هي يوم القمر هو الليل مشرق كما لو كنت ترى لي لا أنا فقط ننظر إلى أسفل بغض النظر عما أرى لكم جميعا دائما ازدحام لا وقت للجلوس والنظر في شكل جمال حقيقي لا يهم ما كنت أبدا تلاحظ لي مهما فعلت لجعلك تعرف أن ليونلي، لن تلاحظ أبدا.,271,3.539475440979004,3.5755152702331543,3.315098524093628
28198,The Sky,ashley,7,عندما أنظر إلى السماء، يملأ رأسي بالعجب، وعليّ أن أتنبّه إلى أنّه في يوم من الأيام أفضل بكثير من أيّ شخص يرنّح الغيوم تجعلني أفكّر في كلّ أنواع الأشياء هناك أشكال من التنانين، الطيور، والأشياء في الأسفل أشياء منخفضة,583,3.633158683776856,3.6006345748901367,3.2671778202056885
34375,*Friends*,ashley,7,الاصدقاء مثل الفراشة اذا امسكت بواحدة لا تتركها الاصدقاء مثل الظل هناك دائما بجانبك الاصدقاء يمكنهم انهاء جملتك قبل ان تنهيها حتى,187,3.355867862701416,3.318446636199951,3.2423746585845947
34433,Friends,ashley,7,الأصدقاء الحقيقيين دائماً ما يكونون جيدين في الحصول عليهم. هم موجودون من أجلك عندما تحتاجهم كثيراً. إن لم يكن هم حقاً ليسوا لك حقاً. من خلال كل المجادلات، الدموع، والضحك,202,3.49674391746521,3.3785853385925293,3.293613910675049
32856,My cat,ashley,7,قطتي مثل النمر الذي هو برتقال مع خطوط. حتى لو خدشني لا زلت احبه هكذا. احبه في الشتاء حتى عندما تثلج. احب ان اشاهده عندما ينام. انه صامت جداً ولا يفعل شيئاً. وعندما يكون مستيقظاً يكون اكثر وحشية من ثعبان. انه لعوب ولكنه ليس لطيفاً جداً. انا فخور ان اقول انه لي فقط. واذا هرب يوماً ما سأكون حزيناً جداً. اضحك وابكي بينما اتذكر الاوقات الجيدة التي قضيناها.,450,3.454932451248169,3.481416702270508,3.2191309928894043
32842,The Four Of Us,ashley,7,أربعة منّا جميعاً لواحد وواحد لكلّ أعزّ الأصدقاء إلى الأبد ننادي على بعضنا البعض لن نقسم هذه المجموعة أبداً وإلاّ ستكونون في ورطة,417,3.661577224731445,3.755155324935913,3.4572274684906006
18213,My Puppy,ashley,7,جروتي هو ألطف شيء دائماً ما تهتف لي عندما أكون دائماً في الأسفل تجعلني سعيدة جداً لأنني نسيت كل مشاكلي و مشاكلي و هم فقط يطفون بعيداً فراءها ناعم جداً,433,4.029131889343262,3.684567451477051,3.3484365940093994
46260,"Introducing, Bay-B",ashley,7,الكلاب الأخرى في حيّنا كبيرة أو طويلة. هي صانعة مشاكل تبكي كثيراً لذا نطلق عليها المزيفة. هي لا تركض وهي تقفز كثيراً ليس بعد رجال البريد ولكن بعد رجال الشرطة. هي دائماً تشم شيئاً مثل العشب,481,2.7372617721557617,3.278533697128296,3.1633331775665283
25183,That Special Someone,ashley,7,عندما تقول أن الحب لا يعني أبداً أن عليك قول أسفك تنسى الأوقات التي تمر بها تنسى الأوقات التي جعلتني أبكي فيها,270,3.2026658058166504,3.5350329875946045,3.105944871902466
24488,The Monkey on My Head,ashley,7,"عندما استيقظت في صباح أحد الأيام، كان هناك قرد على رأسي. سألته: ""ما الذي كان يفعله هنا؟"" ""نظر إليّ واحتفظ بتلك الإبتسامة الصغيرة على وجهه""",368,3.4890029430389404,3.459913730621338,3.1645102500915527
24660,A Rainy Day,ashley,7,العشب رطب وأشعر بشعور جيد في لمس أصابع قدمي، أحب اللعب في المطر مع أصدقائي خلال حمام الربيع، الحصول على كل الرطب والركض حول مطاردة الأطفال الصغار صعودا وأسفلا في الشارع، في محاولة لمسح الوحل من وجوههم، بهذه الطريقة لا تقع في المشاكل.,291,3.6548354625701904,3.4898838996887207,3.2703633308410645
65227,Why,ashley,7,كل ليلة أتساءل لماذا أتساءل لماذا الناس تعني لماذا الناس لا يحبون الآخرين لماذا لا أحد يحبني لماذا أنا دائماً أقع في مشكلة,177,2.4048495292663574,3.219625473022461,2.924419641494751
31578,My Special Shoes,ashley,7,لونها وردي جداً مثالياً جداً جداً يلتصقون بقدمي ولا يتركون أبداً البقشيش يرتدى ويتلاشى أصابع قدمي يمكن أن ترى,343,3.667060136795044,3.487002372741699,3.320396661758423
36411,The Moon,ashley,7,شكل القمر كحلقة ماسّة تبدو كبسكويتة شوكولاتية، تشرق مثل نجم أبيض و رمادي، إنها جميلة كالحلقة بالنسبة لي.,155,3.8100428581237793,3.5221590995788574,3.2716622352600098
106434,Not sure anymore,ashley,7,أفشل في كل شيء مع كل نفس أتنفسه لكن في بعض الأيام أريد أن أتوقف عن الشعور بأن كل شيء خاطئ، أحياناً أستطيع لكن ليس لوقت طويل الشيء الوحيد في هذا هو تركي هنا،,480,2.230818748474121,3.4405016899108887,2.84445595741272
25191,Matt,ashley,7,لدي قطة، اسمه مات، يحب أن يأكل، إنه سمين جداً، إنه ينام طوال اليوم، إنه كسول جداً، حاولت أن أمشي معه، ظنني مجنوناً,381,3.1713132858276367,3.53501033782959,3.2369091510772705
27634,Imagination,ashley,7,أنا أنظر إلى كتاب عجائب موجودة بداخلي لأجد في عقلي عالمي الخاص، يدور في كومة تدور و كل صدى صوت.,139,3.3793325424194336,3.4052178859710693,3.219759225845337
45807,A Friend,ashley,7,إنها لطيفة و عطوفة أتحدث إليها كثيراً إلهامي كل يوم أنا لست وحيداً لأنها ستفهم إنها دائماً هناك مثل الشمس في السماء,273,3.659663200378418,3.3295960426330566,3.258864402770996
22068,The Mouse,ashley,7,فأرة الكمبيوتر هذه التي نشتريها في المتجر.. أعلم أنها حقيقية، لقد سمعتها تشخر! الجبنة تختفي! جبنتنا تختفي، قطتي تزهق أكثر، لقد وجدت حفرة فئران، وإسقاطات تجاذب! إنها تنقر، ولكن لا توجد صرير؛ للحفاظ على السرية. هذه الفئران تكلف أكثر بكثير لأنها لا تشبه غيرها! فقط تأكد من أن تبقي عينيك قريبة على هذا القوارض، إنه صعب، إنه غامض، لا تنظر بعيدا للحظة واحدة.,398,2.912933349609375,3.4675896167755127,3.1910789012908936
22079,This Person,ashley,7,هو الدليل لكل البشرية. هو الذي يساعدك في ذلك. هو صديقك حتى النهاية. هو الذي يجعلك تفخر بأن تكون كما انت عندما تشعر بالازرق. قد لا يكون قادرا على الرد عليك. لكنك تعلم دائما انه يسمع. يساعد اصدقائك وعائلتك ايضا هو الملك المهذب. يجب ان تشكره على ما لديك من الاشياء الصغيرة ، مثل الحلوى المفضلة لديك او لعبة الكمبيوتر ، لانه يجعل كل شيء ممكنا ويمكنه ان يأخذ كل شيء . ولكن لا تنسى ابدا من هو هذا الشخص ، الذي يجعل كل شيء صحيحا ، هذا الشخص هو ابن الله الذي سيكون دائما هناك من اجلك .,617,3.652228355407715,3.421145439147949,3.337691068649292
62751,Rae,ashley,7,كان هناك مرة واحدة كان غورل اسمه ري، وقالت انها لم يكن لديها أي شيء ليقوله، ركض حولها ولمس الأرض أن حمالة سخيفة اسم رع!!,134,2.978543758392334,3.68867826461792,3.267395257949829
104600,Zoo House,ashley,7,تعيش مع عائلتي في حديقة الحيوان. أمي هي الدب دائماً تحمي صغارها. أبي أسد يحكم المكان بأكمله. إخوتي هم قرود يتقاتلون طوال الوقت,301,3.127107620239258,3.15599012374878,3.1553971767425537
18683,Thunder Storm,ashley,7,العاصفة الرعدية هي إله البرق، دائماً ما يومئ برأسه، يجلس على كرسيه، في عرينه، حتى يتمكن من ضربه عندما يكون عارياً.,133,3.10467529296875,3.1948671340942383,3.205259084701538
18685,Floppy,ashley,7,وسرعان ما بدأت بدمعة، وذراعين مرنتين مثل أذني الأرنب، وسرعان ما كان هناك نباح، ثم مزاج. وسرعان ما هدأت، عندما أخذها والداها إلى خارج المدينة.,200,2.726984977722168,3.3242290019989014,3.0154454708099365
117648,Morning Evening?,ashley,7,صباحاً أو مساءاً لا قيمة لها طالما في حياتي لدي صديق مثلك صباحاً أو مساءاً,183,3.3524532318115234,3.313106298446656,3.332915067672729
23026,A Day At The Beach,ashley,7,الشاطئ مكان جيد للنوم بعض الناس يذهبون إلى هناك فقط للبكاء. أذهب إلى هناك للسباحة والمتعة عندما آكل، آكل الهوت دوغ على الكعكة.,148,3.640807628631592,3.447758913040161,3.3234522342681885
85759,Thankgiving,ashley,7,شكراً جزيلاً، أتمنى أن تأكلي كل الديك الرومي، لذا بطنك ممتلئة، أتمنى أن تحظي بشكر سعيد آمل أن تكوني سعيدة عندما تدق تلك الأجراس في مراسم الشكر,451,4.228743076324463,3.7943739891052246,3.40974497795105
21431,My clothes.,ashley,7,ملابس جميلة جداً. ملوّنة بطريقتها الخاصة. الآن جاء الشتاء. حان الوقت لمعطف شتائي شهي. أعناق السلاحف، خصلات طويلة، بذلات الركض. الكريسماس في طريقه. الكثير من الملابس تتسوق للقيام بها. ليس قبل وقت طويل سيكون الصيف مرة أخرى. السراويل، الخزان لا يوجد معاطف في ذلك الوقت من السنة. أنا أرتدي ملابس أنيقة جداً!,324,3.749177932739258,3.536830425262451,3.390329360961914
104358,Oceans,ashley,7,sethy، المياه الزرقاء و & lt; bry & & Wgt; gt; glad lide & Llt; bre & Wgt; swwift المحيط,88,3.587144374847412,3.297950267791748,3.215930938720703
51639,Big Black Car,ashley,7,أخي لديه سيارة سوداء كبيرة، وقال انه لا يأخذه بعيدا جدا، انه يعرض أن يأخذني إلى أي مكان، فقط للحصول على لي من شعره، أنا حقا لا يهمني.,147,3.0000452995300293,3.430964708328247,3.290405035018921
89282,Alexis,ashley,7,يَجْمعُ صُحُقًا مُلُونَةً مُلْطَعَةٌ ومُرَحِبَةٌ وَهِيَ حَيَاةٌ وَحَنِينَةٌ,83,4.043376445770264,3.568434715270996,3.3442907333374023
113644,Night,ashley,7,في الليل كنت جالساً في المكسيك جالساً عند الشاطئ ليلاً، أرى موجات مظلمة تنهار، والقمر يرقص على الماء، والرمال المحيطة بي، وأضواء القوارب في المسافة. وأسمع الأمواج، وخطوات السير عبر الرمال، والتنفس، والأشياء تقترب أكثر. وأنا أشم رائحة المياه المالحة، والهواء الجاف، وكالفن كلاين كولونيا، وأبدأ بالذعر، ولكن سرعان ما أدرك أن كل ما في الأمر هو مجرد ضجة.,370,2.9433841705322266,3.32360315322876,3.0376572608947754
30781,"You think you know, but you have no idea...",ashley,7,أنت تعتقد أنك تعرف ما تحتوي عليه الحياة، الحياة يجب أن تعيش قبل أن تعرف. أنت تعتقد أنك تعرف، ولكن ليس لديك فكرة. الحياة لها تحولات، تحريفات، أحجية، مهما كان الأمر، يجب أن تعيش. أنت تعتقد أنك تعرف، ولكن ليس لديك فكرة. ما هو احتمال حل لغز الحياة؟ تعتقد أنك تعرف، ولكن ليس لديك فكرة.,331,2.9643030166625977,3.1293210983276367,3.131824254989624
65750,father,ashley,7,إنه شخص محبوب جداً، إنه والد,89,3.8444008827209473,3.435301780700684,3.3032350540161133
101685,Smiling,ashley,7,أنا أبتسم عندما أكون سعيداً، حزيناً، مجنوناً، في ورطة، وأبتسم عندما أضحك، أقفز، أفرش أسناني، عندما آكل، حتى عندما أكون نائماً. عندما يبتسم الناس في وجهي دائماً أتأكّد أنّي أبتسم للخلف، وأقول كيف-داو. يقول بعض الناس لماذا أنت دائماً تبتسم، ولا تتأذى خديك، لكنني أقول أن الإبتسامة سخية، وأنا أستمتع بالابتسام لأن ذلك يُظهر أنك سعيد وأنا معتادة جداً على ذلك.,710,3.868634223937988,3.5620007514953613,3.3677780628204346
65746,father,ashley,7,حنون، حنون، صادق، أب.,48,3.927498817443848,3.385741949081421,3.3282458782196045
112533,FFrom the Pit of your Pit bull,ashley,7,أجل، أعلم أنّي أحمق أعرف أنّ لديّ سمعة سيئة، لكن إن كان بإمكانك الحكم على الفعل ليس سلالتي، لذا ربّما يمكنك إعطائي تجربة...,255,2.690904140472412,3.298673391342163,3.2480764389038086
112469,To Think,ashley,7,"في التفكير، منذ سنوات كنت في رحم أمهاتي. بريئة جدا، تتشكل إلى ما أنا عليه اليوم. الإنسان الذي تراه كل يوم. للتفكير في القول "" يمكنك تغيير العالم. "" هل يمكنني تغيير العالم",308,3.373898506164551,3.41499662399292,3.273205518722534
16840,What if,ashley,7,ماذا لو لم تكن هناك مواسم؟ ماذا لو كانت الشمس زرقاء؟ ماذا لو كان العشب أصفر؟ ماذا لو كان القمر مصنوعا من الشطرنج؟ ماذا لو كان الأرجواني أحمر؟ ماذا لو لم يكن الناس العميان كذلك؟ ماذا لو لم نكن نحن؟ ماذا لو كان الجو حارا لدرجة أننا ذابنا؟ ماذا لو لم يكن لي أخت؟ ماذا لو لم تكن هناك رياضة؟,331,2.5992419719696045,3.263975143432617,2.941159963607788
16885,What if.....Then,ashley,7,ماذا لو لم تكن هناك مواسم؟ ماذا لو كانت الشمس زرقاء؟ إذاً لن تكون مشرقة. ماذا لو كان العشب أصفر؟ ثم يصبح قبيحاً. ماذا لو كان القمر مصنوعاً من الشطرنج؟ إذن يمكننا أكله. ماذا لو كان الأرجواني أحمر حقاً؟ ثم أحمر سيكون برتقالي. ماذا لو كان الناس الذين هم عميان ليسوا كذلك؟ عندها سأكون أعمى. ماذا لو لم يكن العقل و نحن؟ حينها يمكن للعقل أن يسخر منا. ماذا لو كان الجو حاراً جداً بحيث نذوب؟ ثم لا يمكن لأحد أن يعيش على هذا الكوكب. ماذا لو لم يكن لدي أخت؟ ثم سأكون وحيداً. ماذا لو لم تكن هناك رياضات؟ ثم سأموت.,613,2.5320358276367188,3.2128214836120605,2.969961166381836
16477,Frogs,ashley,7,الضفادع لزجة، حمراء أو زرقاء. على منصة ليلى للوصول إلى ذبابة. هيا، هيا، هيا، هيا، بأسرع ما يمكن!,96,3.102717399597168,3.5934762954711914,3.3227531909942627
