id,title,author,grade,text,char,valence,arousal,dominance
43131,Smells and Frights Take Upon,katlyn,9,بينما يقذف الدخان الأسود بعيداً في الهواء، تظهر حصن الأسمنت في الدخان رائحة الصور المتعفنة توقظ الميت... .............................................................................................................................................................................................................................................................................................................................................................................................................................................................................................,746,2.852853775024414,3.5023903846740723,3.065633773803711
93184,A Thousand Tears,katrina,9,لقد بكيت لآلاف الدموع كلها من أجلك ولكن يمكنني أن أرى أنك لا تهتم بي ولكن الشيء الذي سأظل أحبك دائماً لقد وقعت في حبك بشدة وبسرعة لدرجة أنني لن أتمكن أبداً من التعافي منك,610,3.115121841430664,3.457161903381348,3.18642807006836
31129,Heaven and His Heroes,katrina,9,لم يكن لي وجود في عالم لم يكن ليتواجد أبداً لو لم أكن قد صُنعت عليه بمزحة مريضة، خدعة، كالندرز التي لا تملك شهوراً أو أياماً. كذبة لا معنى لها، لا نهاية لها التي هزت العالم إذا متنا مرة لإنقاذ هذا الكوكب يمكننا أن نفعل ذلك مرة أخرى أليس هذا الفلسف قاسياً؟ الواقع يتحول إلى أنقاض، سنعيد تشكيله معاً، أليس كذلك؟ لا تعيد لنا مستقبلنا القديم والمستقر بعد. هؤلاء الناس، هؤلاء الناس الرماديون، يسيرون في خطوط مستقيمة أو دوائر ويفعلون نفس الشيء كل يوم.,891,2.362983465194702,3.373690128326416,3.069524049758911
31132,As things weren&apos;t meant to be,katrina,9,إذا كانت سعادتك مجرد مزحة، فلماذا تبتسم بينما يتسرب العالم إلى الجحيم الذي تم خلقه ذاتياً، وأنا أقع في حلمي الغرامي الذي أسير فيه إلى نجوم متفجّرة عارية، أتساءل كيف بدأ كل هذا؟ سأزرع بذوراً في حواف العالم حتى تستطيع أن تزهر وتبدو جميلة حتى يكون آخر شيء أراه قبل السقوط صادقاً.,369,3.451348304748535,3.579331874847412,3.281014442443848
31140,Sunset Wolf,katrina,9,صوت فقط الملائكة انما هوذا عيون شروق الشمس مثل بصيصات ذهبية ذخيره قنيمة,144,3.609997034072876,3.581747531890869,3.201260566711426
31139,"Oh, My best friend.",katrina,9,في نقطة ما كنت أعتقد فعلاً أن هناك سلاماً على الأرض والثلوج الذي سقط من السماء كانا في ذلك الحين أنا كنت في غاية السذاجة حينها! ولكن في أعماقي، كنت خائفاً وخسرت... لكن معك، وجدت نفسي...,1063,2.5145368576049805,3.4260025024414062,3.0026466846466064
84495,Daddy,katy,9,أنا أحبّك يا أبي، أفتقدك كثيراً، أفتقد ما تشتهيه، أفتقدك، أفتقدك، أفتقدك، أفتقدك، أفتقدك كيف تتحدث، المُسَخِّر في مُمَشِّكتك. أفتقد كيف يمكنك أن تضعنا في سريرنا. أفتقد المُعرضات، مُباريات كرة القدم، رحلات المُتعَلِّم في وقت متأخر من الليل. أشتاق إلى ما تشتهيه، أشتاق إلى ما تشتهيه، أشتاق إلى ما تَفَوُّتُه، أشتاقُ إلى ما تَفَوُّضُهُ بهِ، أَفْقَدُكَ مِنْ أَوْجَهِكَ. أَفْتَقَدُ كُلَّةٍ مِنْ أَجْلِ أَجْلِ ٱلْعَدِدَالَقَةِ، أَنْ تَمَرْتَرْكِزُ، تَعْبُ، تَعْلُ أَرْغْزَنَوَةَةَةَةَ أَرْبِي، أَرْبِي، أَى، أُوبَى.,1102,3.5655972957611084,3.442140579223633,3.250738859176636
116153,Advice from a Bird,kawther,9,اطير في السماء اغني في الصباح اغني اغني اغني في الصباح ابكي في الليل اسقط واطير مرة اخرى لكن لا استطيع لمس السماء لذا ساعدني,248,2.976508378982544,3.46000337600708,3.082677125930786
27875,1,kayla,9,كم أكره الفتات في سريري، أشعر بالغثيان واللزج أمي، هل يمكنك أن تعطيني خبزاً محمصاً؟ أمي أحضرت لي نخباً، أكلته، طعمه رائع، فتات في سريري، كم أكره الفتات في سريري,204,3.786486148834229,3.6953139305114746,3.357900619506836
18711,Friendz Till The End?,kayla,9,"هل سبق لك أن أحببت شخصاً كثيراً لدرجة أنك نسيته عن أعز أصدقائك؟ تقول إنك ستقابلهم، ولكن لا تظهر أو تظهر متأخراً، أو ستتصل بهم وأن ""شخصاً مميزاً"" يصيح في ولا تتصل بهم. ستمكث الليل معهم أو سيبقون معك وكل ما تتحدث عنه هو هم ويتجاهلون تماماً ما تقوله. هل تتوقف يوماً وتفكر في أن ""شخصاً مميزاً"" سيكون معك حتى النهاية؟ إذاً من تختار حبك الحقيقي أو صديقك المفضل؟",489,2.843695163726806,3.365966320037842,3.073248147964477
49789,Regretful,kayla,9,كيف لي أن أتحسّن أَنا آسفُ أَنا آسفُ بَيعتَكَ أَنا آسف جَعلتُك تَبْدو مثل نزوة لـ أَجْعلُ أَسْخرُ مِنْ تَسْخرِي الفكاهةِ فريدُ جداً أَنا أَنا آسفُ جداً أَنا آسفُ أَسْرقُ مِنْ أختِكَكَ لأن أصابعَي تَتحوّلُ صفراء و تَبْرعُ أَنا آسفُ رَشوتُ معلمَي الجيد الوحيدَ أَنا مكتئبُ لأن خطاياي هي سمتي الجيدة الوحيدة,418,2.439668655395508,3.404436588287353,3.0495171546936035
100948,Dead and Gone,kayla,9,في الأيام التي يمرّ فيها الناس يُطلقون العنان لفقدان أشخاص مع نفسي ألعب بعقل شخص ما هو لا أعبث مع شخص ما هو أنّه ليس هناك مُزحة تُفسد الأمر هو أنّ كلّ شخص يبكِ,346,2.1590702533721924,3.3613266944885254,2.8868770599365234
85167,Dream,kayla,9,أنا أحلم بك ليلاً ونهاراً تقفين بجانبي عندما أقول أني أهتم لأمرك أن الحب دائماً ما يكون صحيحاً ألوان عينيك لم تعد زرقاء أستطيع أن أقول الحب بين الكراهية,249,3.596033811569214,3.565384149551392,3.2567474842071533
66819,SHARKS,kayleigh,9,r: k: k: chork: knabing s: swoverser,66,2.310910224914551,3.367056131362915,2.9055397510528564
114172,Teenagers,kaylinne,9,علينا أن نجعل كل يوم يحسب، لأننا في نهاية اليوم سوف نندم على كل الفرص التي لم نأخذها. علينا أن نكون مراهقين الآن، لأننا لن نصبح مراهقين مرة أخرى. علينا أن نقضي ليلتنا الصيفية نضحك على أخطائنا الغبية، لأننا عندما نصبح بالغين فإن أخطائنا لها عواقب. علينا أن نتكلم عن عقولنا حول الأشياء التي نشعر بها بقوة، لأننا إذا لم نفعل ذلك، فمن الذي سيفعل؟ علينا أن نكون لطفاء مع بعضنا البعض، لأننا في النهاية لدينا بعضنا البعض فقط. وأخيراً علينا أن نستفيد من هذه السنوات الأربع، لأننا بعد هذه السنوات الأربع ربما لن نرى بعضنا البعض مرة أخرى.,648,3.0021767616271973,3.4076366424560547,3.340893030166626
99731,~My Lovely~,kaylyn,9,أنا لا أستطيع أن أنكر - أنا أحبك حقاً هل تعرف لماذا؟ أنت تجعلني أبتسم في كل ثانية من اليوم، قلبي يغيّب ضربة قد أقول ذلك. داخل قلبي يرفرف في كل مرة معك معي وعندما تذهب - أنا لا أستطيع أن أنكر - أنا أحبك حقاً هل تعلم لماذا؟ أنت تجعلني أبتسم في كل ثانية من اليوم، قلبي يغيّب,750,3.8730969429016113,3.7423887252807617,3.3925974369049072
75632,Dream from up High,keila,9,أنا أنظر إلى السماء، وبدأت في الصراخ وأنا أنظر مرة أخرى، وبدأت في الارتفاع أعني أنها مشرقة جدا لها ضيقة جدا، أريد البقاء على قيد الحياة، أدعو الله لوقف صرختي ولكن بعد ذلك أدركت، كان حلما من أعلى.,201,2.5280632972717285,3.6589162349700928,2.8145744800567627
99771,Another Part of Me,keisha,9,عندما أحتاج حب كائن بشري أنت دائماً هناك لتعطيني الحب الذي أحتاجه بالرغم من أننا بعيدون جداً كنت أنت الروح التي حررتني بدونك,297,3.6827101707458496,3.684428215026856,3.308209180831909
99775,True Love,keisha,9,مَن هي هذه اليدين الذين يلتصقون بي بهذه الرقة. مَن هذه الاصابع التي تمسح الدموع اصرخ. من هذا القلب الذي ينبض بسرعة في ذراعيّ. من هذا الجسد الذي يحفظني من الاذى. من هذه العيون التي تنظر الى عيني. هو محبتي الحقة الذي سيكون لي دائما.,331,3.030636787414551,3.4799108505249023,3.0938475131988525
28980,My dog,keith,9,قليلاً ومشعراً لكن ليس مُخيفاً جداً لون جزري بحجم حديدي ياقته يصدر صوتاً بينما يستدير ويرن!,142,3.2628426551818848,3.5444817543029785,3.231736898422241
54346,Winter Vs. Summer,kelley,9,متجمدة في الشتاء، تزججج متجمدة، التزلج على الجليد، ترقّج، ترقّج، ترقّج، تجمّع، تجمّع، تجمّع، ترقّع، تجمّع، تجمّع، تجمّع، ثلج- رمل، مسبح، مسبح، سباحة البليارد، الرشّ، الرشّح، الحوّاء الجاري، الصيف الرطب,190,3.1078481674194336,3.18125057220459,3.1163175106048584
29105,Qualities of an Ocean,kelli,9,تُقلّدُ مرآة هي تَتألّقُ تتألقُ مَع لامعِ تُشرقُ تَتحرّكُ في النسيمِ تَتقدّمُ تقدّمُ في التقدم,202,3.416935443878174,3.4351675510406494,3.149519920349121
114034,Untitled,kellise,9,كيف أن العالم بالنسبة لي ليس لطيفاً ولكن مريراً كيف أشعر بالوحدة لأنني لا أستطيع أن أكون سعيداً وشابياً كما كنت عندما كنت في الرابعة من عمري، وأنا أقسم لنفسي أن كل شيء سيكون على ما يرام ولكن هل يمكنني أن أحارب هذا القتال؟ لأن كل شيء أفعله لا يبدو صحيحاً أبداً على الإطلاق. لذا فإنني أخص نفسي ما هو العار. أريد أن أختبئ بعيداً، لماذا لا يمكن أن يكون كل شيء على ما يرام اليوم؟ رأسي في كل مكان وهو صعب جداً بالنسبة لي لذا أعتقد أنني لن أكون قادراً على حضور السباق، يبدو أن الناس يعتقدون أنني مضيعة للفضاء،,961,2.287787437438965,3.3701467514038086,2.858154058456421
119668,"Her scars tell stories,just listen",kelly,9,لا تريد أن يراها أحد. هذا الجرح عميق، وكذلك مشاعرها. عندما تزيله، لن تفهم، لكن ندوبها تحكي قصصاً، فقط اسمع. الكدمة في وجهها هي فقط لتخبرك، ما تمر به امرأة بسبب رجال مثلك. نعم يؤلم ولا نظهر. لكن تلك الكدمة لها قصة، كل ما عليك فعله هو الإستماع. تحت هذا الوجه هو قلب مكسور. شيء يبقى مكسوراً إلى الأبد. مهما كانت تبتسم أو تضحك، أو حتى تلعب,639,2.670938491821289,3.2440996170043945,3.0764753818511963
21708,Who Were They?,kelly,9,الذين كانوا هم الذين سقطوا، حياتهم هي قصص يجب علينا الآن أن نقول فيها كلمات يجب أن نضطر إلى سماعها، ولكن الكلمات والقصص التي لا يمكن أن نتحملها، من هم؟ أولئك الذين ركضوا للإنقاذ والإنقاذ، والإسراع والمصارعة، أعطوا، كل ما لديهم، عندما كان من حولهم خائفين جدا، عندما كان لا بد من اتخاذ قرارات الحياة والموت، ومن هم؟ الآباء والأمهات، والأخوة، والأخوات أيضا، يمكن أن يكونوا شخصا قريبا منكم، الذين يعيشون يرفعون صور الحياة والأمل، بينما يبحثون عن الأخبار وطرق التأقلم، من كانوا؟ لن نعرفهم جميعا، ولا يزال واجبنا، شرفنا، وندعو، من هذا اليوم فصاعدا يجب أن يكون فقط، للدفاع عن هذا العلم، هذا البيت الحر، أرض الحرية هذه، والآن الرسالة وما ينحني على الركبة، هو أننا يجب أن نتذكر، كانوا أنتم، وكانوا أنا. لنكرم أولئك الذين قضوا في 11، 2001 في مركز التجارة العالمي في نيويورك.,878,2.812988519668579,3.2803871631622314,3.066891431808472
21709,The Wedding,kelly,9,سيدة شابة جميلة، تنتظر بصبر في الأبيض، ستأخذ أنفاسك بعيداً، في منظر واحد فقط، قابلت شاباً، في مطعم في المدينة، كانوا يعرفون في منظر واحد، أن الحب كان موجوداً،,405,3.746199607849121,3.724435329437256,3.2835633754730225
21710,America,kelly,9,هل سيلاحظ أحدكم، هل سيرى أحدكم، كم أحب هذه الأرض، هذا الوطن الحر؟ سأقف وأقاتل من أجلها، سأستلقي وأموت، عندما أرى المجد القديم يطير عالياً، يملأني بالكبرياء، لأنني أحب هذا الأحمر، الأبيض، والأزرق، وأولئك الذين ماتوا من أجلي ومن أجلك، لدينا حقوق ونحن أحرار، هذا العلم يطير عالياً، من البحر إلى البحر المتألق، والآن نحن قادمون تحت الهجوم،,613,3.4596242904663086,3.6901450157165527,3.410716772079468
45616,Confusion,kelly,9,لماذا أنا هنا حيث يمكنني أن أذهب وأفعل أنا لدي غرض متى سأعرف إذا رأيتني في الشارع هل ستلاحظني أنا لا أفهم أني أقف أمامك تماماً,411,2.725927352905273,3.320766925811768,3.08569598197937
66818,SHARK,kelsie,9,r: سريع جداً جداً k: قتل,66,2.294108867645264,3.5203187465667725,3.077631711959839
73161,In the afternoon,kendall,9,في فترة ما بعد الظهر أَبْقى وأَبْقى وأشاهد الرسوم المتحركة، في فترة ما بعد الظهر أَفجّرُ بالونات وأُمزّقُ اللحناتَ، وفي فترة ما بعد الظهر عندما أَنْظرُ جانباً أَرى 15 مراكون,164,3.166146039962769,3.1917479038238525,3.254803419113159
51415,Contagious,kenisha,9,المشاعر القديمة، كلّ ما أنا متشوّق إليه حديثاً... أنت معجب به قريبًا بعيدًا، تحقق رغباتي، والاحلام تقترب أكثر سوف أريكم ماذا يعني الحب الذي يعني أن الأنفاس الضحلة تصبح سريعًا وعميقًا,540,3.342946529388428,3.621514320373535,3.2762093544006348
35636,Surfer Boy,kenna,9,"كنا عند الشاطئ، السماء كانت نوعاً ما رمادية، ثم رأيتك، ظللت أنظر إلى طريقك، كنت جالساً على لوحك، رأيتك تضحك وتبتسم، ابتسامتك نفخت لي بعيداً، مازلت أتذكر على الرغم من أنه مضى وقت طويل، أتمنى لو كنت أعرف اسمك، أتمنى لو كنا قد تحدثنا، لكن بعد ذلك غادرت، ابتعدت، مشيت، لا أستطيع أن أنسى، أنت عالق في عقلي، إبتسامتك في ذاكرتي، إنها معي طوال الوقت، وآمل أن تعود، يوم واحد جميل ومشمس، وربما يمكننا أن نصبح أصدقاء، أو نتبادل ""مرحباً""!",516,3.744168519973755,3.6316123008728014,3.2307045459747314
38080,Without A Clue,kenyetta,9,أنا لم أعتقد أبداً أني سأبكي على نفسي حتى أنام. حقاً، أنا حقاً لم أفكر أبداً أني أحب ولداً، ثم أثبت أنه يمكنني أن أفهم ما الذي فعلته. هل أنتِ منزعجة مني؟ هل أنتِ منزعجة مني؟ هل أنتِ منزعجة من حبكِ، ثم من قلبي من أجل المتعة؟ حقاً ماذا فعلتي؟ حقاً، أنا حقاً بحاجة إلى أن أعرف، حتى لا يحدث ذلك مرة أخرى أبداً، أنا بحاجة إلى سحبكِ من عقلي وقلبي و روحي، لكن ماذا فعلتِ؟ كيف فعلتِ؟ كيف فعلتِ ذلك؟ هل انتظرتي حتى كنت أنا في نوم عميق وآخذ قلبي في السرير؟ هل قمتِ بتخديري مع سحركِ؟,1296,2.4830050468444824,3.533538818359375,3.021460771560669
62396,"So Good, So Sweet, That&apos;s What You Are",keyambreia,9,عندما لم يكن لدي شيء سوى التوتر والوحدة في ذهني، كنت دائما هناك بالنسبة لي، كنت الصديق الذي بحثت عن العثور عليه. كنت أنت الذي أحببتني وأخبرتني أن كل شيء سيكون على ما يرام، عندما كنت في حاجة إلى الحب كنت هناك,706,3.956953525543213,3.751070976257324,3.3540802001953125
109280,Oh!,khai-run-nisa,9,كنت متأكداً من أن رؤيتك ستجلب لك ابتسامة على وجهي كنت أعرف ذلك لكن رؤيتك لطقطقتك ستجعلني أبكي,499,3.572042226791382,3.898938179016113,3.2397377490997314
109279,I Wish,khai-run-nisa,9,هناك أمنية في قلبي اعتقدت دائماً أنه لا ينبغي أن يتم القبض على هذه الرغبة كانت قوية هذه الأمنية كانت حلوة كأغنية بالنسبة لي لكن ليس بالنسبة لك كنت أتمنى دائماً أن تكون لي,600,3.246180534362793,3.487866163253784,3.1614232063293457
109281,Just know it,khai-run-nisa,9,يا صديقي، يا صديقي، صديقي الحبيب أنا الشخص، الذي يريدك أن تجعل أفضل قد لا تعرف أنك لا تهتم لكن أعلم أنني الشخص الذي يريدك أن تجعل أفضل,883,3.5489625930786133,3.442700862884521,3.3276162147521973
74291,Your Bike,khalid,9,تركب دراجتك وتذهب إلى أي مكان تحبه لا تسقط من دراجتك دراجتك إنه شيء تحبه,101,3.445603370666504,3.29988956451416,3.425494909286499
93849,Scents of my love,kia,9,صوته لي هو مثل أصوات المحيط في عينيه يمكنني أن أرى خارج القارات والبحار شعره يذكرني بالأشجار المزهرة وفي كل مرة أنظر إليه يجعلني أشعر بالحرية,987,3.866827726364136,3.6551671028137207,3.2905213832855225
93850,Sleep my love,kia,9,اغمض عينيك - كل شيء سيكون على ما يرام - خذها ببطيء - لا زلت بحاجة إلى الوقت لكتابة ذراعيك الآن,847,3.405819892883301,3.418691635131836,3.3010692596435547
93851,Sisters,kia,9,تقاسمنا لحظاتنا معاً في الزمن، ومختلطين معاً مثل السكر والليمون مصيرنا لنلتقي به كان جيداً جداً ليكون صحيحاً وعندما احتجت إلى أخت كنا نحن نضحك ونضحك على بعضنا البعض,797,3.4353299140930176,3.459632635116577,3.275499105453491
93852,Our love story,kia,9,ما زلت أقول ما أود قوله هو أن حبنا لبعض كان قوياً جداً لكن المسافة الفاصلة بيننا لم تكن طويلة جداً,1166,3.4182443618774414,3.5504541397094727,3.195761442184448
62739,HEARTLESS,kiara,9,أنا لا أعرف لماذا لا أستطيع حتى أن أتحمل هنا اسمك الذي أفتقدك كثيراً لكنك لا تبالي أن رأسي يشعر بالدوار صدري ضيق... .................................................................................... ................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................,611,2.2775254249572754,3.370025634765625,2.808114051818848
29742,Summers almost here,kiara,9,الصيف حول زاوية الربيع قد انتهى تقريباً لذا أخرجوا شاطئكم واتجهوا إلى الشاطئ لأن الصيف هو تقريباً لها لذا دعونا نهتف و نذهب إلى منزلي للإحتفال بأكبر موسم من السنة,215,4.014217376708984,3.716832160949707,3.470133304595948
88652,Global warming,kiara,9,فالاحترار العالمي يُعرَّف أرضنا بأنها تحول موجات الحرارة التي تحرق الأنهار الجليدية التي تذوب في دورة أخرى من الجفاف والحرائق، وتُترك أرضنا خاماً. فإحترار المحيطات ما الذي نتحول إليه؟ عالم بلا شيء على الإطلاق!,237,2.3562161922454834,3.3884315490722656,3.031782388687134
37928,Alone In This World,kiera,9,في هذا العالم وحده لا يوجد أحد غيري من خلال الحزن والظلمة لا يوجد أحد غيري عندما أتصل بشخص ما لا أحصل على أي إجابة عندما أدعو شخص ما,287,2.390990972518921,3.1735284328460693,2.807232618331909
50109,Little Monster,kierra,9,أخرج من حيث كل ما أنت عليه و أنا لست مهوساً منك أيها القموط و أنا لن أشعر بقلبك,147,2.3934895992279053,3.5159006118774414,3.358731508255005
49945,Thinking Of You,kihya,9,مُدهش ومُشوّش ومُشوّش ومُخَدَّع في عواطف الإخلاصات اليومية يحاول إخفاء الألم الذي أعطيته كلّ ما أردته هو أن يُبكى ويهتاج أنت أخذت قلبي، كسرته في اثنين مفقودين، مشوشين، لا أعرف ماذا أفعل,717,2.510045528411865,3.4843223094940186,2.947403907775879
20417,Do you know what it means to be lonely?,kim,9,لم أكن وجها في الحشد كنت أصرخ بصوت عال لم يكن وقتي الكثير من الوقت كان قد ذهب كل شيء من قبل أنا لم يكن لديك شخص لاحمل هذا هو السبب قلبي كان قد ذهب كل بارد,366,2.2087221145629883,3.393750667572021,2.774914264678955
20307,I wish we could forget,kim,9,نحن نعيش في عالم من العديد من الأماكن والأشياء. والكثير من الناس ما زالوا يتساءلون عما يأتي الغد. ولكن، ماذا عن الأشياء التي ما زال الناس يرغبون في تصديقها. لا يوجد الكثير الذي أفترضه. هناك الكثير من الأشياء التي أتمنى لو نستطيع نسيانها. أتمنى لو كان بإمكاننا نسيان الحرب بين بلدين تسمح لنا بالمأساة. أتمنى لو كان بإمكاننا نسيان الموت، والصرخات، والفزع. أتمنى لو كان بإمكاننا نسيان الألم. أتمنى لو كان بإمكاننا تذكر العالم الذي كان لدينا من قبل. العالم الذي لم يكن لدينا من تلك الأشياء. لا نعلم متى سيتوقف العالم. لماذا لا نستطيع أن نعود مرة أخرى؟ أعرف لماذا لا يزال لدينا القسوة، الأنانية، الغيرة. هناك المزيد ليتنا نستطيع نسيانهم. أتمنى لو كان بإمكاننا نسيان الطمع الذي يوجه القسوة، الأنانية، والغيرة. نحن بحاجة إلى قلب هذا العالم. نحن بحاجة إلى البدء قبل أن يتوقف العالم.,875,2.4405722618103027,3.272782325744629,2.9984290599823
30139,Confused,kimberly,9,أنا شخص آخر، شخص لا أحد يعرفه، فقط أعرف نفسي الحقيقية، الذي هو أقوى من الناس الذي يأخذني إليه. لا أحد يستطيع أن ينزل نفسي الداخلية إلى الأسفل، لا أحد يعرف كيف. أنا أنا أنا. أنا أنظر في المرآة.,502,3.1937429904937744,3.287928819656372,3.234252452850342
113072,The Fat Cat,kip,9,كانت القطة سمينة جداً لدرجة أنه لم يستطع الخروج من السجادة ولا حتى للجرذ الكبير الذي كان علي ضربه بمضرب حتى نزل من السجادة,139,2.471681594848633,3.351987838745117,3.0752170085906982
84861,FRIENDSHIP,kirstyy,9,عندما نكبر سنصبح أصدقاء إلى الأبد وإلى الأبد حتى النهاية حبي لكم لن يكبر أبداً,528,2.9886693954467773,3.592212200164795,3.070835828781128
67842,Inside and Outside,kk,9,ما بداخلي هو ما لا ترونه. خارجي هو ما سأكونه دائما. داخلي هناك ألم، خارجي أشعر بالمطر الحمضي. بداخلي أشعر بالأذى، من الكلمات التي لا تقولها أبدا. خارجي تأمل أن ترى يوما آخر. داخلي أبقي هذه الأشياء مخفية. خارجي تظن أنني مجرد طفل داخل وخارجي.,338,2.369964599609375,3.2791671752929688,2.884258985519409
116596,Ritchie,kolton,9,ذات مرة عرفت رجلاً يدعى (توني) شعره يبدو كموزة فاسدة، وكان يرتدي قبعة على رأسه. كنت أركض عبر الستّة مع (ريتش) وكان حقاً يشعر بالحكة لذا دعوته (ريتشي) بالحكة.,200,2.5668983459472656,3.2124619483947754,3.0641651153564453
112914,Tragic life,komal,9,أنتِ تقولين أن حياتكِ وحيدة قليلاً لكن في حياتي لا يوجد أحد يمكنني أن أقول ودودة حتى لا أملك الوقت لأكشف عن خياري الخاص يا (نيثر) لديه فرصة أن يحب أي شخص,632,2.586313486099243,3.2243764400482178,2.914538621902466
35229,More then Friends,krissy,9,نحن نرى بعضنا البعض كل يوم في المدرسة. نحن نسير معاً، ونتكلم مع بعضنا البعض في المدرسة وعلى الهاتف أيضاً. لقد نشأ بيننا رابط قوي جداً لا يمكن لأحد أن يكسره. أنت تثق بي وأنا أثق بك. نحن أصبحنا أفضل الأصدقاء. قد تعتقدون أننا أصدقاء فقط ولكن نمت لكي تكون لي مشاعر تجاهكم. هو مثل كل يوم أرى أنني أحصل على ابتسامة وقلبي ينبض عندما أراك. أنا لا أعرف ما هذا. لأنني لم أشعر بهذه الطريقة بالنسبة لك. أنا لا أعرف ما حدث. ربما لأننا نتحدث لبعضنا البعض أو لأننا نرى بعضنا البعض في المدرسة. أنا لا أعرف. شيء واحد صحيح عنك و لماذا أنا مثلك. هو شخصيتك الشخصية، حس الدعابة، أنت تعرف دائماً كيف تجعلني أضحك أو عندما يحدث شيء سيء أنت هناك من أجلي و أنا أهتم بك أيضاً. ربما في يوم واحد ستدرك أنك قد تشعر بنفس الطريقة عني. لكن الآن سأحتفظ بمشاعري من أجلك سراً.,910,3.6004929542541504,3.5232391357421875,3.3071401119232178
64654,A SECRET STORM,kristen,9,ما الذي يجب أن أفعل ما يجب أن أفعله لا أستطيع التوصل إلى أي حلول جيدة ما الذي يجب أن أفعل ما يجب أن أفعل ما يجب أن أفعله لا أستطيع أن أخبر أي شخص ما أعتقد حقاً أنهم سيضحكون علي,245,2.379854202270508,3.2750563621521,2.887648105621338
40610,My New Teddy Bear,kristin,9,كنت أملك دبّة دمية أبكي إليها وأقول لها مخاوفي، كانت تحتفظ بأسراري وتمسح دموعي، أبقتني بأمان، أبقتني دافئة، لكن بعدها أدركت أن لدي دبّة جديدة، في شكل مختلف. كنت تقف إلى جانبي دائماً، تضيء طريقي دائماً في الظلام. أنت الشخص الذي يعرف ما في قلبي. أحبك، أرجوك لا تغادر أبداً. ابق هنا وكن دبّي الجديد.,398,3.609490633010864,3.555774211883545,3.2800562381744385
106359,The Beat of a Heart,kristin,9,نهر أزرق بقدر ما أستطيع أن أرى، علاقة ستزدهر بالنسبة لنا اثنين، هذا الرجل البني الطويل العينين سوف يتزوج معي، بادرة صغيرة ولطيفة جدا التي عرفت. وقعنا في الحب من لحظة في الزمن.,586,3.8951432704925537,3.8154280185699454,3.352913379669189
87291,Softball,kristin,9,أنا أحب اللعبة، فريقي متشابه,76,4.248879909515381,3.7831997871398926,3.46734619140625
54849,What is a friend?,kristine,9,مُحِبَّةٌ وَلِيَّةٌ أَنْ تَجْعَلَ ٱلْوَقْتَ لِإِهْتِمَامِكَ بِكُلِّ شَيْءٍ تَحْدُثُ عَنْ كُلِّ شَيْءٍ تَتَحَدَّثُ عَنْهُ عَنْ مُسَاعَدَتِكَ عَلَى ٱلتَّخَلُّصِ مِنْ ٱلْمَشَاكِلِ ٱلَّتِي تُسَاعِدُكَ فِي فِي فِرْصِيَّتِكَ .,358,3.713470458984375,3.5772347450256348,3.3431296348571777
34825,No More Drama,kristine,9,لقد كنت ضائعاً في يوم من الأيام لكن وجدت أنني كنت متعباً من كل مشاكلي التي كانت مستمرة لذا قررت أن أتمشى، والديّ اعتقدا أنه غير عادي مني لأنني لم أذهب أبداً للتنزه. لكنني متعبة جداً من كل الدراما في حياتي. كنت أسير في شارعي وأتساءل كيف يمكنني أن أوقف هذا؟ لذا فكرت لنفسي أن أقول: هل ينبغي لي أن أهرب، هل أفعل شيئاً قد أندم عليه، أو هل ينبغي أن أتحدث إلى والديّ وأخبرهما كيف أشعر؟ فكرت مرتين، لا، لا، لا، لا ينبغي لي أن أهرب لأن أين أذهب؟ لا، لا ينبغي لي أن أفعل أي شيء غبي قد أندم عليه، لا، لا، لا يجب أن أتحدث إلى والديّ لأنهما سيبدأان في الجدال. لذا بدلاً من فعل كل تلك الأشياء التي قررت التحدث بها مع صديق بشأن مشاكلي. صديقي بوبي، الذي يفهمني جيداً، ساعدني بمشاكلي التي كنت أتساءل عنها الآن قد اختفت كلها، ووجدت طريقة للتعامل معهم جميعاً.,1040,2.6422770023345947,3.302595615386963,3.057325839996338
66854,Shark Poem 1,kristine,9,هذا يعني أن أسماك القرش تجعلني أصرخ ليلة أمس لقد هاجموني في حلم صيد أسماك القرش في الليل هم يسبحون يساراً و يميناً حتى يرون سمكة لطيفة لدغتهم. بالإضافة إلى كل هذه الأشياء بعض أسماك القرش ليست صعبة,551,2.975339412689209,3.433051824569702,3.186155319213867
92490,Just Friends,kristy,9,ظننت أننا سنكون مجرد أصدقاء، كنت على ما يرام مع ذلك. ولكن الآن بعد أن جعلت ذلك الوعد لنفسي، أنت الوحيد الذي أستطيع التفكير فيه. لا أستطيع التركيز أكثر من ذلك. أتمنى لو أستطيع تغيير الطريقة التي أشعر بها. ربما حينها يمكنني المضي قدماً في الحياة لمجرد أن أكون صديقك. لكن لا أستطيع. عندما يقول شخص ما اسمك، أذناي مفتوحتان لكل شيء بعد ذلك و لا شيء آخر. عندما تنظر إلي، أريد أن أنظر بعيداً,754,2.5402028560638428,3.279574394226074,3.0575602054595947
94869,Love not War,krysta,9,أنا لن ألعب أثناء الحرب أفضل أن أحضن الحرب، حيث يعانق الجميع بدلاً من الشجار، حيث يهتز الجميع ويتدحرجون على السجاد حيث يقبل الجميع ويبتسم الجميع، وكل شخص يحضن الجميع ويفوزون دائماً!,231,3.7995235919952393,3.6959733963012695,3.415989637374878
