id,title,author,grade,text,char,valence,arousal,dominance
38473,My friend,brianna,6,لا أستطيع أن أمضي قدماً لن أمضي قدماً بأي طريقة سأمضي قدماً و أنسى أن صديقاً مثلك في الأوقات صعبة الآن بما أن غيابك يحتاج إلى شخص يساعدني,571,2.613466739654541,3.418809413909912,2.9900834560394287
84815,Puppy,brianna,6,لقد حصلت على جرو هو نوع من مضحك. انه لا يحب أرنبي. انه يقفز طوال النهار و طوال الليل إلى و لا يجد الوقت لأخذ غفوة. انه يلعب مع عظمة و لا يتركه وحده ابداً لكنه هو جروتي و انا احبه لذا! <3>/p=\\\\\n\n\ t\ t\ t>>>,254,3.905742645263672,3.616986751556397,3.3238847255706787
108382,Love 2,brianna,6,الحب ليس دائما كما يبدو، الحب هو أحيانا يعني، الحب هو مثل مسار الموسيقى، إذا فقدته لا يمكنك الحصول عليه مرة أخرى... ........................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................,130,2.82471251487732,3.131333827972412,3.0326876640319824
22594,Me,brianna,6,أدعى (بريانا) أحب أن آكل موزي و أتصرف كالقرد و أنا غريب الأطوار حقاً,91,3.1176505088806152,3.208141803741455,3.2057993412017822
22140,Equal,brianna,6,كل واحد متساو في كل طريقة. لا يهم ما يقوله الناس. اذا صرخوا فيك قل لهم ان يذهبوا. لانهم لا يعرفون ماذا يقولون.,149,2.695428371429444,3.263134956359864,3.273791551589966
14767,Me,brianna,6,لدي عيون بنية لدي أنف كبير لدي أخت مزعجة لدي صوت ملاك أغنيه مثل ملاك من السماء,133,3.5849242210388184,3.631257057189941,3.3067777156829834
51197,Pickles,brianna,6,المخللات هي حامضة أنا أكلهم مع الوقت الذين يملأون جوعي حتى عندما كنت أصغر هم طعامي المفضل أنا أحب العصير الذي يجعلني العصير,304,3.989365577697754,3.7158143520355225,3.4033777713775635
95791,Food,brianna,6,طماطم طازجة قطعة من النار الحمراء الشعلة النار التي تجعل من العضلات شكل,192,3.5706286430358887,3.603953361511232,3.2737410068511963
95790,Friends,brianna,6,لدي أربعة أصدقاء، أسماءهم هي (ميشيل) و(سيرا) و(بيلي) و(كايلا) إنهم حقاً رائعون!,103,4.00234317779541,3.8902604579925537,3.4730584621429443
60916,Dream about Ice Cream,brianna,6,من الأفضل أن تأكل في بحيرة أفضل من مصاصة يمكن أن تضع رشات على القمة أفضل من فطيرة أسهل لشراء آيس كريم من الممتع أن تحلم به,180,4.0332770347595215,3.727020263671875,3.431180715560913
31554,THE BOY,brianna,6,الفتى الذي أحبّه مرح ولطيف الفتى الذي أتمنّى لو كان ابني، الفتى الذي أريد ليس لي، الفتى الذي أريد من فضلك أن يكون لي,157,3.556273937225342,3.496377468109131,3.2739245891571045
53397,Cats,brianne,6,قطط قطط قطط جميلة قطط قططيه لطيفه وقطط قطط قططيه لطيفه هي حياتي,78,4.316970348358154,3.825891971588135,3.4151358604431152
94823,Tonight,brianne,6,هل يمكنك أن تتخيل مثل هذا المنظر الليلة,92,3.4695615768432617,3.455696821212769,3.2356083393096924
116794,Soccer,brianne,6,أركل الكرة البيضاء والأزرق، استخدم قدمي السريعة، أشعر بالرياح على وجهي، أركض حتى أنفاسي، أحاول أن أسجل هدفاً في تلك الشبكة،,300,2.6188900470733643,3.6002140045166016,3.077540636062622
85392,The Bee,briannie,6,"عندما كنت أسير في صباح أحد الأيام، كانت نحلة على أنفي. سألت الجميع هل يمكنك مساعدتي في نزع هذه النحلة؟ الإجابة كانت ""لا!"" بينما كنت أسير مع النحلة التي لا تزال على أنفي، لاحظت كم كان اليوم جميلاً. بعد أن لاحظت اليوم الذي هززت فيه، هربت، حتى أنني زيفت أنني الميت. حاولت، حاولت، حاولت، حاولت، حاولت، لكن النحلة لم تقل وداعاً حتى بدأت بالبكاء.",377,2.6798629760742188,3.563559532165528,2.9642016887664795
54380,The wounderous horse,briar,6,ذهبت إلى المدينة اليوم و طرت حصان مجنح ضخم إلى الأرض كان بإمكاني أن أختار واحدة من ريشه لكنني لم أجرؤ هل كان هذا فظاً أو كان غضباً أو هل كان تصرفاً إنسانياً جيداً أو سيئاً,416,3.2042582035064697,3.4529504776000977,3.0956647396087646
102283,No homework,briauna,6,أنا لم أقم بواجبي، معلمي سألني لماذا. لقد أجبته أنه من الصعب جداً أن يقول أنك لم تحاول. أخبرته أن كلبي أكله وقال أنه ليس لديك كلب. قلت أني خرجت للركض قال أنك معي,385,2.371170282363892,3.2171425819396973,2.9683761596679688
26545,BUTTERFLY BUTTERFLY,briaunna,6,فراشة في السماء فراشة في السماء فراشة كيف تطيرين فراشة عندما تأتين في طريقي فراشة أشعر بأني شاذة جداً,142,3.4159703254699707,3.3660545349121094,3.1444313526153564
26553,The Ocean,briaunna,6,المحيط هو المكان الذي يوجد فيه العديد من الأسماك في البحر هناك بالفعل الكثير من الطيور في بعض الأحيان تبدو وكأنها قطعان.,124,3.5674972534179688,3.328774690628052,3.287520170211792
111542,Carolina Panthers,bridger,6,لقد وصلنا إلى التصفيات التي خسرناها للتسعات سنتنا السنة القادمة,90,3.147550106048584,3.164347171783448,3.254694938659668
37098,Watermelon,bridget,6,بطيخ بطيخ بطيخ بطيخ بطيخ و بذرة خضراء و وردية و بذور سوداء أيضاً كافية لي ولك,114,3.858504295349121,3.628706455230713,3.370432138442993
31907,My stream,bridget,6,يروي لي مسارا ضيقا عبر عالم الرياح قصة من ماضيها في إدارة مسارها الطازج الهدوء الطازج وهادئا لمس الحواس الضبابي للهواء يدور حول المياه الضحلة,446,3.3983314037323,3.280323505401612,3.225855588912964
25673,You!,bridget,6,اتصلتِ بي عندما جرحتِ ركبتكِ اتصلتِ به عندما قابلتِ (تيم) اتصلتِ بهم عندما بكيتِ لكنني اتصلتُ بكِ عندما ماتت أمي,134,2.809798240661621,3.3114261627197266,3.037493228912353
38321,Hungrier Than.....,bridget,6,أكثر غضاباً من شخص يبحث عن الثروة والشهرة، وأكثر غضاباً من شخص مثل الشوكولاتة، ولكن حكيماً. أهان من سانتا في اليوم السابق لليلة، وأهان من الأطفال الذين يريدون الفوز في لعبة كرة الطاولة، وأشد جوعاً من الذين يرغبون في إمساك الباس، وأجوع من الأجراس التي تدق دائماً بدنغ-دنغ-دونغ. أجوع من أكبر الحيتان الزرقاء، الأهبل من شخص ما ولكنه جشع، أجوع من الناس الذين يقبلون الكثير من البريد، وأشد جوعاً من الناس المحتاجين. أجوع من عملاق متألق، أجوع من نشر النفط، أجوع من طاغية، أعرق من طاغية، أعرق من مصيدة، أعرق من شواء. أجوع من ملكة نحل مزعجة، أبغض من كاتبة بحثاً عن لقب، أبغض من شخص ما يلتصق بالتلفزة، ذلك هو كيف يربح الناس الجائعون صخرة أميركية!,880,2.626661777496338,3.289055824279785,3.0858371257781982
41193,Why I Am Not In School Today,bridget,6,"لقد جعلتني سيدة الغداء مريضاً كالكلب، وطاردتني أخواتي إلى المدينة التالية، وكان الحي محاطاً بمستنقع ضخم، وكان العصفور في نافذتي يحصل على عمة جديدة. /قال لي الرئيس أنني أستحق يوماً إضافياً من العمل، وكان بوسعي أن أقسم بأنه كان وطنياً ""لا يوم مدرسي""، وكان لطائري كان لديه سعال فظيع، فقدت الوعي عندما صدمتني صينية ضخمة. / ta طير في نافذتي قال لي أن أبقى في المنزل، سقطت من شجرة أثناء لعب الغميضة، وشعري تشابك في مشط، كان لطائر الجار أليف أن يكون معدياً، وكان لطائرة الجار أن تكسرت قبل أن تصل إلى محطتي. / كان للحافلة المعطلة أسفل قبل أن تصل إلى محطتي، كنت أزور أقاربي في آيرلاند، ذهب كلب عمتي يتجول وعثر عليه من قبل شرطي، أردت أن أرى عصابة شقيقتي. / / / / / / / / / / / / / / / / / / / كان الثلج الحقيقي / / / / / / / / / / / / / كان / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / كان / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / /",1111,2.467010974884033,3.421844005584717,3.0195491313934326
95164,Yellow poster,bridget,6,"يعتمد الكثير على ملصق أصفر يمكن للأطفال الصغار استخدامه بدلاً من ""لا أعرف"" في المدرسة.",103,2.8814992904663086,2.984927177429199,3.1212782859802246
26028,A Slip Slide,bridget,6,انزلق الى اسفل الثلج احتاج الى حذاء من اجل منعي من الانزلاق متأخراً جداً انا اسقط على مؤخرتي في بنطالي الازرق المفضل الذي ازراره لم تعد تتألق,329,2.503807783126831,3.242845058441162,2.966623544692993
46837,My Dog Freckles,bridget,6,نمش كلبي حفار في القلب. حفر كل شيء ضخم بالقرب من السياج في الساحة. حتى أنه حفر التراب في كل مكان، منزل السيدة العجوز الذي هو بجانب فناءنا!,183,3.0171799659729004,3.4590766429901123,3.311471462249756
28312,Times are a Changin,bridget,6,كل يوم أنظر في المرآة والشخص الذي ينظر إلى الخلف ينظر أكبر قليلا أصدقائي من المدرسة الابتدائية الآن متزوجون ورحلوا,293,2.946473360061645,3.305737972259521,3.108705759048462
46510,I am a sister,bridgett,6,أتساءل كيف ستكون حياتي بدونها، وأبتسم، أسمع صراخها، أراها تكذب، أشعر حقاً وكأنني أريد البكاء، البكاء، البكاء، البكاء، أنا أخت.,173,2.67838716506958,3.5783166885375977,3.0291244983673096
106608,I Dare To Dream,bridgette,6,أنا أجرؤ على أن أحلم بأن الأطفال قد يسيرون على طول النهر بدون آباءهم قلقون، وأحلم أن الحلم سوف يصبح صداقة ولا أذى سوف يحدث عندما تبدأ أحلامك للتو,856,3.527697801589966,3.5196545124053955,3.313361883163452
30346,In God&apos;s Eyes,bridgette,6,في عيون الله كل الفتيات أخوات. في عيون الله كل الأولاد إخوة. في عيون الله كل الفتيات والفتيان أخوات واخوات، ولكن في عيون الله، الجميع مُختلفون!,186,3.001445770263672,3.454827785491944,3.276863813400269
67443,Love,bridgit,6,لا يزيد طول حبي عن سبعة اقدام. طول حبي اكثر من ستة اقدام. هل تعلم كم هو حبك.,108,4.155332088470459,3.8318700790405273,3.3769991397857666
32830,ICE CREAM,bridjit,6,الآيس كريم هو شيء ناعم، وأحياناً صعب، شيء جيد للأكل. يمكن أن يكون بني، وردي، وقليلاً من الأوقات أبيض. هناك كل ما عندي من المفضلة.,131,3.7329721450805664,3.3079957962036133,3.30080246925354
30620,THe frog on the log,brie,6,كان هناك ضفدع على سجل الذي كان أزرق بسبب كوكو. كوكو كان مهذباً لكنه لم يكن يعرف ما يفعله. الآن هذا الضفدع كان مهذباً وصلى للحصول على جذع، ولكن صخرة سقطت بدلاً من ذلك وذهب كوكو إلى السرير. في اليوم التالي، الكوكيو الذي كان يهتز ولم يكن يعرف ما كان يفعله كان كما مات كما مات.,324,2.530242681503296,3.136495590209961,2.9208357334136963
15775,* dance from heaven *,brielle,6,و لكن الآن التفكير في أنه لن يكون هناك المزيد من القبلات على الرقبة أو الرقصات، أرى أن الحياة هي الأفضل تركها في الصدفة، كان يمكنني أن أشتاق إلى الألم لكنني كنت سأفتقد الرقصة.. كنت أسبح لأموت لأعيش تلك اللحظة التي تحدق في عينيك الجميلتين. شيء ما يخبرني أن لا أستسلم و أقاتل من أجل الثعابين التي تحبها. لكنني سأحاول أن أحصل على هذا الرجل، من أجل نظرة واحدة أخرى في عينيك. وعندما أقول 'أحبك' أنا لا أستخدم تلك الكلمات الطفولية، أعني من أعماق قلبي، أنا حقاً أفعل ذلك.,814,3.547654151916504,3.71248722076416,3.2765450477600098
79036,MY DOGS TAIL!,brighid,6,ذيله أبيض مع نقطة سوداء كبيرة هو دائماً يهتز حتى عندما هو حزين دائماً يجعلني سعيداً لرؤيته يهز في وجهي,135,3.720304965972901,3.516958713531494,3.30018949508667
60988,Tye Die,"brinn, grace, and farin",6,انها بسعادة تدور بشكل دراما تدور بشكل درامي تدور له التدورات، انها تدور، انها لا تنتهي أبدا انها لا تنتهي لديها الكثير من الألوان,278,3.903407573699951,3.765674591064453,3.3324692249298096
22189,Oh! How I Enjoy Icecream,brion,6,كم أستمتع بالآيس كريم، الذوق اللذيذ للآيس كريم، أنا أهز قدمي، وأمتص أسناني عندما لا أحصل على الآيس كريم!,122,3.4546661376953125,3.955109119415283,3.383906126022339
87465,Sad and Happy girl,brionica,6,الناس يعتقدون أن والناس يعتقدون هذا وأنا.. لن يفتقد أحد أن يستمروا في الكلام ويضحكون أنا فقط أتمنى لو أن شيئاً ما قد يفسد فيهم.. مثل الموضة..,488,3.340836524963379,3.431346893310547,3.233001470565796
87150,My  Dog,britany,6,كلبي حلو حلو حلو مثل الزهرة التي تحبها مني انها نوع مثل الطيور التي تعتني بي انها تهتم بي انها تحتاجني وانا احتاجها وهي كلبي,182,4.052328586578369,3.65283465385437,3.3648085594177246
87163,My Cousin,britany,6,لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا ، لا,132,3.29353404045105,3.4384260177612305,3.3016059398651123
18276,Corky,britany,6,هناك طائر اسمه كوركي هو دائماً هناك يتحدث ويرقص ويضرب رأسه صعوداً وهبوطاً عندما يكون دائماً مجنوناً,298,3.19773817062378,3.188642263412476,3.1954615116119385
29258,The Maid,britany,6,كانت هناك خادمة ذات مرّة كنت قد دفعت لها كانت هي من كانت تهزأ بينما كانت تقوم بعملها لذا الآن هي مجرد خادمة مساعدة,133,2.8448028564453125,3.121946334838867,3.141300678253174
29259,Spring,britany,6,الأشجار تَطْلعُ الأزهارَ تَتفتحُ الآن يَرْبُقُ هنا,75,3.839730739593506,3.417025566101074,3.3328278064727783
29260,Happiness,britany,6,عندما نكون سعداء نغني أغنية عندما نكون سعداء نعزف على طولنا عندما نكون سعداء نلعب لعبة عندما نكون سعداء,141,3.788905620574951,3.383136749267578,3.308834314346313
27881,Seasons,britany,6,فصل الصيف هو الموسم الذي نقضيه عند البركة بدلاً من الذهاب إلى المدرسة. الخريف هو الموسم الذي نلعب فيه الكرة. الشتاء هو الموسم الذي يسقط فيه الثلج.,205,3.31899642944336,3.0734610557556152,3.195767641067505
28105,Love,britany,6,أحب شخصاً لطيف جداً لكنني لن أتحدث أبداً بكلماتي هذا الشخص هو الشخص الذي أحلم به هذا الشخص هو الشخص الذي أنظر إليه أثناء الصف,203,3.851118564605713,3.6287841796875,3.222253799438477
65109,My Brothers,britiany,6,أوه، إخواني، لدي اثنين واحد لديه عيون بنية واحد له واحد أزرق واحد له شعر بني واحد له أصفر لكن كلاهما عادة ما تكون أعمارهما أربعة و واحد منهم ممتع جداً,386,3.7347607612609854,3.469794511795044,3.2854363918304443
17699,Mommies,britney,6,الأمهات أمهاتنا أصدقائنا هم أصدقائنا هم هناك حتى النهاية هم معلمونا عندما لا يكون لدينا واحد,149,3.486572265625,3.292831897735596,3.2461843490600586
34938,Down,britney,6,عندما تشعر بالإحباط، تشعر وكأنك مهرج، الكون يدور مستديراً ومستديراً. تشعر فقط برغبة في لمس الأرض، لا الإنحناء، بل السقوط. دع نفسك تذهب، كن نفسك. أناس مثلك كما أنت.,222,3.1734061241149902,3.449040174484253,3.1666691303253174
25041,The ugly chicken,britney,6,كانت هناك دجاجة قبيحة ذات مرة تحب أن ترى دجاجات أخرى، أول دجاجة لها ثمانية أرجل ودائماً ما تتوسل.,119,2.640385866165161,3.048621416091919,3.0588159561157227
110219,I Am,britney,6,أنا شجاع وقوي وأتساءل لماذا أنا خجولة أسمع كل شيء أرى فيه الخير في الناس الذين أريد أن أكون مثالياً أنا شجاع وقوي,381,3.491037368774414,3.548524856567383,3.2575783729553223
51498,Races,britney,6,أنا جالس في المدرجات في مضمار السباق، أشاهد التكبير 39 حول المسار، تبقت دورة واحدة في السباق، يا أبي فاز للتو في المركز الأول.,147,3.508976459503174,3.414374589920044,3.3201546669006348
77863,Burnt But,britney spears,6,لقد احرقت مؤخرتي الزرقاء الجميلة الجميلة، أعلم أن (بوب) سيدفع بركلة إلى الخلف هو متوسط كما لو أن (كراوك بوب) هو (برايان) يبدو مثل الأسد,153,3.237396478652954,3.4191887378692627,3.33739972114563
48472,Halloween Night,britni,6,في إحدى الليالي، سمعت عواء ذئب، لذا خرجت من الحمام و وصلت إلى منشفة. كنت مستعدا للذهاب إلى الخدعة أو الحلوى. لذا كنت قد حصلت على الحلوى التي يمكن أن آكل. ثم سمعت رجل عجوز يشخر. 'لكن انتظر!' هذا ليس رجل عجوز مستيقظا من ذلك الحجر! هو زومبي مع أنين مروّع! هناك العفاريت، أشباح، طحالب، زومبي! لماذا هم قادمون؟ هل هم قادمون من أجلي؟ إنهم يقتربون مني؟,510,2.752506256103516,3.734997272491455,3.0688180923461914
20760,Another Chiken!,britni,6,"عندما خرجت من السرير، كانت دجاجتي على رأسي المرهق الحار، سألت بفضول، ولكن بفارغ الصبر، ""لماذا أنت هناك؟"" ""هل تريد بعض الطعام أو أكثر؟"" ""هل تريد بعض الطعام أو حتى أكثر؟""؟"" 'أنا حصلت على الصبر، 'لماذا أنت على رأسي؟"" 'لماذا أنت على رأسي؟'' 'هل تريد غرفتي، حمامي وسريري؟' 'الدجاجة أجابت، 'لا! أريد فقط مكاناً لفقس بيضتي بدلاً من ذلك' من حيث كنت، صنعت عشاً كبيراً، حاولت وحاولت وفعلت ما بوسعي! انها فتاة، Yuk، أعتقد أنني ذاهب إلى القرع! بلدي الدجاج قال لي أن أكون مستعداً للسنة القادمة، 'لأن طفلتي قد تكون على رأسك عندما تنظر في المرآة''",587,3.273697853088379,3.684635162353516,3.3276798725128174
47172,Something Special,brittaany,6,تحت الشمس الغزيرة التي تتخطى ما حدث أفكر فيك و في لطفك و كم أنت لطيف و أعرف شيئاً مميزاً,142,3.9717838764190674,3.6692380905151367,3.3268039226531982
95188,A  ladybug,brittanee,6,حشرة حمراء، تطير من شجرة إلى شجرة بسرعة فائقة، تبحث عن المكان المثالي.,82,3.3093042373657227,3.3037829399108887,3.1776254177093506
27404,Love is like marriage,brittani,6,الحب مثل الزواج هو جديد ومثير و تتمنى أن تكونوا معاً إلى الأبد. تحبون العودة إلى المنزل ورؤية أزواجكم أو زوجاتكم تواجهون عندما تعودون إلى المنزل. الحب هو شيء حلو و بعض المحارم لا تقع في الحب والبعض يبقون في الحب. وهذا ما أعتقد أن الحب هو.,283,4.080067157745361,3.722917079925537,3.3515632152557373
27405,Love is like marrige,brittani,6,الحب مثل الزواج هو جديد ومثير و تأمل أن تكونا معاً إلى الأبد. تحبون العودة إلى المنزل ورؤية أزواجكم يواجهونكم عندما تعودون إلى المنزل. الحب هو شيء حلو و بعض المحارم لا تقع في الحب والبعض يبقون في الحب. وهذا ما أعتقد أن الحب هو.,274,4.085707187652588,3.71771764755249,3.367609739303589
74152,Left Me,brittani,6,لقد رحلتي و بقيت و بكيت و صليت أيضاً قلتِ أنكِ لن تغادري أبداً لكنكِ لم تغادري على أي حال لقد أحببتكِ بكل قلبي وروحي,203,2.769120216369629,3.4556140899658203,2.9686877727508545
15126,*I&apos;m not supposed to*,brittany,6,ليس من المفترض أن أحبّك، ليس من المفترض أن أهتم، ليس من المفترض أن أعيش حياتي أتمنى لو كنت هناك، ليس من المفترض أن أتساءل أين تذهب أو ماذا تفعل!,230,3.5902578830718994,4.119975090026856,3.469503164291382
38835,Valentines,brittany,6,"""الوروز حمراء البنفسز"" ""والسكر الأزرق حل حلو"" ""وهل أنت كذلك؟""",61,3.1985740661621094,2.992586135864258,3.174207925796509
84619,My Mom,brittany,6,أمّي رائعة أمّي رائعة أمّي تصنع كعك عيد ميلاد جيّد، أمّي جميلة وجميلة جدّاً، لكنّها تتفاخر بأنّها لا تفعل، لأنّ لديها الكثير من أبناء العمّ,220,4.395411014556885,3.8703360557556152,3.4211466312408447
45281,What makes the world go round,brittany,6,ما يجعل العالم يدور حول العالم هو حب الحب الحب يجعل العالم يدور حول ما يجعل العالم يدور حوله,106,3.7294301986694336,3.487183094024658,3.37712025642395
34102,Pizza delux,brittany,6,كانت هناك فتاة تدعى ليسا حاولت إصلاح برج البيزا وسقط البرج واخبرها شخص ما واخبرها,146,2.97061538696289,3.0626187324523926,3.1516904830932617
36117,The Colors Blue and Red,brittany,6,أزرق أزرق اللون أزرق اللون أزرق هو جميل كما أنت و أحمر أحمر هو أكثر مما كنت تقول. فقط لا تترك الألوان الحمراء والأزرق خلفك!,150,3.765022993087769,3.702446937561035,3.394756555557251
36120,SUMMER BASH!!,brittany,6,أنا أحب أن أذهب إلى هناك ولكن لا أستطيع الذهاب إلى كل مكان. أتمنى أن تذهب إلى حيث أريد أن أذهب حتى نكون أصدقاء إلى الأبد,390,4.048779010772705,3.70653247833252,3.332724094390869
53260,Jesse McCartney,brittany,6,هو مغنيّي المفضّل المثير من أصابع قدميه إلى أصابعه أنا أضع الملصقات في جميع أنحاء حائطي إذا قابلته سأسقط إلى الأرض التي ستكون كلّ ما هو حالم الآن أعتقد أُصبحُ نعساناً شعره شقراء عيونه خضراء الآن لا يُمْكِنُ أَنْ تَرى أَنا مروحةُه الأولى أُريدُ أَنْ أكُونَ في فرقتِه.,311,3.7564682960510254,3.7514262199401855,3.3013722896575928
45958,Without Love,brittany,6,أنا أنتظرك في فترة ما بعد الظهر تبكي تبكي تبكي لماذا يجب أن تكون الحياة صعبة حبّي لك لن تموت أبداً حبّاً من شأنه أن يحبّك لتحبّني اللّيلة,221,2.99939489364624,3.5889694690704346,3.054145574569702
22567,The Frog,brittany,6,ذات مرة كان هناك ضفدع كان صديقه خنزيراً في يوم ما جلسوا على سجل وجدوا فأراً يرتدي بلوزة والآن يعيشون جميعاً في منزل,142,3.1142148971557617,3.061856985092163,3.182380437850952
27140,Horses,brittany,6,الخيل تركض بحرية في الأرجاء مثل دوران أعلى أعلى أعلى الذهاب في الذهاب أكثر من القفزات في بعض الأحيان تجعلهم يسقطون على الكثير من الناس لديهم خيول أعرف أنني لن تكون واحدة,159,2.6938204765319824,3.2103590965271,3.0836164951324463
45380,Love,brittany,6,عندما أنظر إلى شخص أحبّه أشعر أنّه مميّز جدّاً، عندما أكون في الحبّ يدق قلبي 3 مرات بشكل أسرع ولكن في نفس الوقت 3 مرات أبطأ. تعلم عندما يكون في الحبّ لأنّ قلبك سيدقّ مئات المرّات...,793,3.962608814239502,3.78630304336548,3.354997634887696
44998,FIRE DRILL,brittany,6,أنا أكره التدريب الناري الذي يجعلنا نخرج في البرد متأكد من أنه مفيد لكنه لا يزال يجعل الضوضاء والتشويش في الصف على الأقل لا نحتاج إلى تمريرة,363,2.686675548553467,3.3222134113311768,3.092066764831543
34875,Romance,brittany,6,طفل صغير، فتاة صغيرة، جالسة على مقعد التأرجح. يد بيد، متشابكة الأيدي، إنهم أكثر من أصدقاء. بينما يجلسون جنباً إلى جنب، يتحركون أقرب قليلاً، هذا ما تسمونه حالة كلاسيكية من الرومانسية.,235,3.6776857376098633,3.4696593284606934,3.267307043075561
48461,I wonder,brittany,6,أجلس تحت شجرة أتسائل عن البحر أنظر للأعلى لأرى أمي تحضر لي الشاي,144,3.135763645172119,3.0821425914764404,3.1221210956573486
48410,Blue,brittany,6,ازرق بنفس حجم السماء كحلوى مثل الثلوج و لامعة كعلامة,71,3.6179914474487305,3.3896965980529785,3.243118524551392
62126,the summer,brittany,6,في بعض الأحيان يكون الصيف حاراً دافئاً في بعض الأحيان لكن ليس عندما تكون هناك عاصفة لا أعرف ماذا أفعل لأن الصيف أصابني بالانفلونزا,142,2.337139129638672,3.2011632919311523,2.9073522090911865
16987,Angles,brittany,6,عندما لا يكون لديّ أحد ألتفت إليه و أنا أتساقط من الأسفل، عندما لا يكون هناك أحد أتحدث إليه و لا مكان أريد الذهاب إليه، أبحث في أعماق نفسي عن الحب داخل قلبي,781,3.5625123977661133,3.5307350158691406,3.2260851860046387
21123,Sisters,brittany,6,يمكن للأخوات أن يكونو مرحاً، مرحاً، وغريباً. البعض يمكن أن يكون لئيماً ومتغطرساً. الأخوات ذكيات عندما يكبرن و عندما يصبحن أطفالاً يصبحن ألطف من أي وقت مضى. يمكن أن يكونن طويلات، صغيرات، كبيرات، أو نحيفات. الآن تعرفن كيف يمكن أن تكون الأخوات، لكنك لم تري أختي. هي أكثر مرحاً ثم يمكنك أن تكوني أبداً.,303,3.286564826965332,3.323808431625366,3.279623746871948
23705,My Bed,brittany,6,أمي قادتني إلى سريري على الوسادة ذهبت رأسي فكرت في بلدي الرصاص الأحمر الجديد وعمي إد الذي قالت أمي أنه ميت,240,2.27930212020874,3.487516403198242,2.8281753063201904
93073,The Night I Heard A Fight,brittany,6,استيقظت في ليلة واحدة و شغلت الضوء و رأيت أنه كان هناك شجار أردت أن أوقفهم لكني لم أعرف كيف أخرج البقرة,182,2.410682439804077,3.540052890777588,3.0923526287078857
87101,My Baby Horse Zanna,brittany,6,كان على أمي أن تكبح جماحها، وكان ذلك صعباً لأنني اضطررت للمساعدة، ومن ثم اضطررنا لتدريبها لتبتل. كانت (زانا) تكره أن تبتل خرطوم المياه وكل شيء في البداية ولكن الآن هي تحبه. لقد بدأنا للتو بوضعها في المرعى الكبير مع الخيول الكبيرة. كان (زانا) لديها دبوسها الخاص ولكن حصاننا الآخر حامل,577,3.36647891998291,3.25876522064209,3.2484614849090576
85498,!!!!Buckeyes!!!!,brittany,6,هناك ألوان حمراء و رمادية، هم أفضل فريق اليوم!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,427,3.642083406448364,3.820533990859986,3.4363338947296143
17807,ME,brittany,6,أنفي كبير، شعري جامح، وجهي مسطح، لدي بزوق على خدي، أنا نحيف جداً وصغير، لدي نظارات غريبة. أقول أيضاً أن الشعر للأولاد!,170,3.1210083961486816,3.500117063522339,3.234800100326538
16056,Yellow,brittany,6,هو اللون الأصفر لشمس كئيبة الغروب، أو حتى اللون الأصفر، والزهرة الصفراء أيضاً، هو طعم موزة، ذرة على الكوب، وليمونة، يذكرني بيوم مشمس، أو ورقة صفراء في الخريف، والنحل، أرى جميع أنواع الطيور الصفراء تطير حولي، حقل كامل من الدندنجات، انعكاس الشمس التي تضرب المحيط الواضح، أشعر بالهدوء قادم نحوي، أيضاً السعادة من حولي،,503,3.7574191093444815,3.479344367980957,3.274977445602417
101049,Once a Year...,brittany,6,لديّ وليمة عيد ميلاد، يأتي الجميع، ثم يبدأ الديك الرومي في الإقلاع مرة في السنة، وخبز خباز، وتصاميم أخرى، أستطيع أن أشم رائحة فطيرة اليقطينة الحلوة من هنا، مرة في السنة، يأتي الجميع كجوقة، وحظوا بوقت ممتع، بينما كانوا هنا، مرة في السنة، أقول،,325,4.015845775604248,3.694063186645508,3.4109914302825928
86110,The moon,brittany,6,إذاً من هذا النوع من اللون الناير جداً خفيفاً جداً جداً جداً جداً جداً دائرياً كم هو مسرّة القمر أنه اليوم لكنه سيأتي قريباً,151,3.908117532730103,3.6099252700805664,3.338373899459839
41377,I like the sky,brittany,6,السماء زرقاء بالإضافة إلى العديد من الألوان الأخرى. للسماء طيور تطير عالياً. السماء هي حيث تذهب الأشياء عندما تموت. ولهذا السبب أحب السماء.,143,3.555298328399658,3.2674665451049805,3.248814344406128
86112,The star,brittany,6,هذا الضوء هو نجم الليل الذي سقط فيه من الفضاء لكنه النجم ذو العلة الذهبية,108,3.24515438079834,3.070688009262085,3.1903440952301025
41372,What is black?,brittany,6,هو مثل السماء في الليل. الأسود هو ما يجعل الجميع مزاجية. في الليل هو أسود. الأسود هو الطريق الذي تقوده ويمكن أن يكون من الصعب رؤيته في الليل. لذا ما هو الأسود الذي تسأل عنه؟ حسناً الأسود هو من حولك.,225,2.812896728515625,3.0999903678894043,3.0155680179595947
