id,title,author,grade,text,char,valence,arousal,dominance
118413,The Fight Within Me,christopher,12,أنا أبذل جهدي لأكون الشخص الذي يمكن أن أكون عليه. لكن هناك شيء ما من هذا القبيل، وهو: هل من الممكن أن يصحب هذا النموذج، عندما يُمطر، عندما يُصب، عندما يُصبّ، فإنّه يُمْكِن أنْ يَأْخذَه،,1827,2.898103713989258,3.346439838409424,3.0931613445281982
94596,You Are...,christopher,12,أنت اللمحة في عيني أنت النسيم في الرياح أنت الأزرق في السماء أنت كل شيء في السماء أنت كل شيء في داخلك هو الأحمر على الوردة أنت الأصفر على الزهرة,355,4.179142951965332,3.862854480743408,3.3498547077178955
94233,Forever more,christopher,12,في منتصف الليل أحلام أنتظر حتى تصل إلى الفتاة التي تشرق مع مصابيح متألقة وتجعل قلبي يخفها أنا أعلم أنها ستأتي التي اختارها الله الذي يُخرج منه جمالها الشمس بشعر يتدفق ويلمح,856,3.418385028839112,3.4623403549194336,3.2422876358032227
115724,Poems &amp; Doors,christos,12,الشعر هو باب غامض وكل قصيدة مفتاح مختلف يساعدنا على فتحها. آلاف المفاتيح تم كتابتها منذ اليوم. وملايين الحرفيين يعملون على مفاتيح الغد وعلى قصائد اليوم التالي للغد. الشعر معركة مستمرة. لا النصر ولا الهزيمة. سلاح القصائد لا يزال قائما. الحراس على الجدران ينتظرون. لا أحد يهاجم. ربما الشعر هو المدينة التي لن يتم غزوها أبداً، أو الباب الذي سيبقى مغلقاً إلى الأبد,518,3.149782180786133,3.11848783493042,3.178837299346924
116308,Run.,christy,12,تهرب من الخوف، تهرب من المشاعر، لا تحب ما تراه، عندما تكون داخلك مكشوفة. تهرب من الوجه، تركض للاختباء، لا تريد أن ترى، ما هو الخطأ في الداخل. تهرب من الناس، الذين يهتمون أكثر. لا تريد أن تواجهه، لذا تهرب وتختبئ، تتصرف كالشبح. أنت خائف وأنت تعرف ذلك، لذا لماذا تحاول الكذب. توقف عن كل الركض، عندما كل ما تحتاجه هو البكاء.,404,2.157353162765503,3.650715827941896,2.8360960483551025
110634,What if,chriztie,12,ماذا لو ماذا لو أخذتها بتم ببطئ ماذا لو لم أُظهر ما إذا لم أُظهر أبداً ماذا لو لم أقل ما إن كنت لم تفعل ما إذا لم تفعل ما إذا لم أفعل ما إذا لم أفعل أبداً,217,2.590247631072998,3.4245851039886475,2.9721007347106934
115405,Joy from the Rain,chryscenthia,12,اللطف هو كل ما أراه عندما ينزل المطر. انتم اولياء لكلمتكم. نداء الارض المتصدعة الذي سمعتم. الارض الشائكة التي تتحول الى اسود كما تدحرج الى نقطة الغرق. الصوت يجلب لي سلام لا خلاف. موسيقاه نقية الصوت ، لا الغمض ، وفرحه يجلب لك نفيسا. ولكن الصوت لم يكن من قبل بهذا اللطف. عندما حل قلب الانسان بالخوف ، قلبه كان قاسيا ، عيناه اعمى. ولكن كان هناك رجل واحد كانت عيناه واضحتان. هو وحده كان آمنا من ريحكم الساخطة ، وعندما تذكرتم ، اعطاه هتافا .,571,3.505706310272217,3.4988975524902344,3.246417284011841
28887,Chicken,chuck,12,لدي الكثير من الحظ في أن اسمي هو (تشاك) أحب أن آكل (موك),77,3.3251893520355225,3.2044270038604736,3.269109010696411
18652,Walkin&apos;&apos;,cindy lue,12,كنت أسير في الشارع، ومن يجب أن أقابله؟ قابلت رجلاً، اسمه كان يُجرّب.,128,3.2267839908599854,3.23728609085083,3.218932867050171
104550,Franchesca,cj,12,يافتاتي، (فرانكي) على ما يرام، قابلتها على الإنترنت، التخرج قادم، قلبي يتدحرج، ساحل (فلوريدا غولف) حيث سنكون، مع عقلي عليها، لا أعرف كيف سأحصل على شهادتي، إنها أفضل ما حظيت به على الإطلاق، دعني أخبرك، فتاتي (فرانكي) رائعة جداً.,270,3.987131118774414,3.75661563873291,3.36594033241272
100656,THE GIRL,claire,12,أنا فتاة,14,3.1610021591186523,3.0861151218414307,3.2191946506500244
55930,Have Fun,claire,12,بين أصابع قدمي هذا ما تظهره الحياة في الواقع وهي تجري في المروج الخضراء اللامعة ترى ظلالي الخاصة,145,3.712797164916992,3.7712559700012207,3.364009618759156
41807,Frank the Tank,claire!,12,(فرانك) الدبابة أحبت الذهاب إلى البنك، لقد شربت شيئاً من دبابة، والآن تعرف باسم الخزان.,115,3.116159677505493,3.001521587371826,3.215760469436645
103983,HATERS!!,clariece,12,هل هي الطريقة التي أسير بها أم الطريقة التي أتحدث بها؟ يجب أن تتعرف عليّ قبل أن تحكم عليّ,176,2.978801727294922,3.427079677581787,3.3581197261810303
18270,Fame,codey,12,الشهرة عظيمة عندما تلعب دور عادل و يهتم حقا إذا كنت تعرف أنك ذهبي ولا تريد بقعة في قاعة الشهرة ثم تفعل أفضل ما يمكنك,198,3.633964061737061,3.4990386962890625,3.407572031021118
108766,Delirious,colby,12,قلبي يعود إليك، بحبك سأكون صادقاً، أحياناً عندما أحلم، روحي تتحول إلى كريم، عندما أراك هناك، لا يسعني إلا أن أحدق،,385,3.712878704071045,3.781283855438232,3.305558919906616
108525,Soldiers,colby,12,فَقَدْ فَقَدَ ٱلْحُبُّونَ عَلَى ٱلْعَائِلَاتِ ٱلَّتِي تَهْزُّ ٱلْأَرْضَ وَتُبْكِرُ ٱلْجُنُودَ يُحَاوِلُونَ أَوْلَادَهُمْ مِنْ جَمِيعِهِمْ وَيَتَحَدَّثُونَ عَلَى قَلْبِهِمْ وَيَتَحَاوَلُونَ حَيَاةَ كُلَّ مَا نَحْمِلُهُمُ .,535,2.9232778549194336,3.5102639198303223,3.2079548835754395
108526,I am Wolf,colby,12,تَتَأَثَّرُ غَيْرُ ٱلْمَسِيحِيُّونَ فِي بَعْضِ ٱلْوَقْتِ قَبْلَ أَنْ يَقْفُزُوا فِي ٱلْخَدْمَةِ . يَتَزَوَّجُونَ بَعْضُ ٱلْعَوَادِ كَمَا يَجْلُسُ وَيَحْدُثُونَ بَعْدَ أَنَّهُمْ يُظْهِرُونَ أَنَّهُمْ يَهْتَمُّونَ بِٱلشَّيْطَارَةِ وَبَدَأَنْ يَنَامُوا وَيَنَامُوا بِأَنَامَا بِأَأَنَبْدَأَتْ السماءُ بِٱلْبَكْبَكَانَ بِكَانَ بِيْشَانَ يَبْكُبَبْكُ أَا. يَانُوْرُونَهُونَ يَغْرُونَهُونَهُونَهُ مِيْرُ مِيْرُ مِنْشَاةً مِنَاةً مِنَا لَاةً مِنَهُخْرَا ، يَاةًاةًاةً مِنَاةً مِنَاةً مِنَهَاةًاةً مِنَاةً مِنَاةً مِنَاةً مِنَا لَا لَا لَاةَاةَاةً ، أَاةً مِنْسَاةًاةًاةًاةًاةًا فِيْسَا ، يَاةًاةًاةًاةًاةًا ، يَا لَا ، يَا لَ,767,3.39518141746521,3.4761297702789307,3.273390769958496
108527,A New Day,colby,12,فجر يوم جديد، مسار جديد تم الكشف عنه، بعد غروب الشمس. وجه مسكون، قلب غير مشفى، فقدان شخص محبوب. خذ نفسا، حاول القتال، لكن الحزن هو ما تشعر به. شاهقة تطفو، تفقد النور، الظلام لا تسمح لك بالشفاء. كنت ترغب في النسيان، الرغبة في التلاشي، غدا يبدو حتى الآن. السعر إلى الارتفاع، السعر الذي دفعته، الآن هو من أنت. الحزن، الغضب، الخوف، الإحباط، الشعور الذي يرشدك بعيدا. الحب والسعادة هي خلق،,629,2.665232419967652,3.380052089691162,2.9709954261779785
104234,The Life Of A Pea,colleen,12,أنا مجرد حبة بازلاء خضراء صغيرة هذا كل ما سوف أكونه يوماً ما أرى الطريقة التي تنظرين بها إليّ بعينين مشتاقتين، وفمّكِ الذي يُروى مثل البحر,221,3.302212238311768,3.4856741428375244,3.1755740642547607
85802,I Am,confuztion,12,أنا دائماً مرتبكة أنا دائماً أسير في الطريق الخطأ إذا لم أفعل ذلك لأنني غير محتار أعتقد أني سأفجر فتيل,124,2.924513816833496,3.8746373653411865,3.272409200668335
92861,Our Tiny Angels,connie,12,في اليوم الذي اكتشفنا فيه أني كنت أتوقع وجود معجزة، ثم كانت هناك معجزة ثانية، عندما قال الدكتور كان هناك اثنين! لم نكن نستطيع أن نلتقط نفسنا! كنا نرزق بطفل وطفل وطفلة. حياتنا كانت على وشك أن تكون كاملة. كما بدأنا بالتحضير لكم اثنين من قلوبنا وكل من حولنا كان مليئا بالحب والإثارة ينتظر بصبر وصولكم، في انتظار الدفء والكمال الذي يجلبه الطفل. كنت أستطيع أن أشعر بحركتكم وسماع نبضات قلبكم، كنت أقول لكم كل يوم كم والدكم وأحببتكم.,1049,3.902249336242676,3.7307286262512207,3.325905561447144
118167,Crystalline Cascade,corbin,12,كما أنها تتراجع إلى أسفل فوق ارتفاع صخري، يبدو أنها تتحول إلى سحابة ضخمة. تظهر تقريباً بشكل ثابت إلى أن تنهار، تخلق ضجة بيضاء متناسقة. تحتها، تبدأ بالهدوء. تنتقل إلى توركواز متوهجة. محيطة، الأشجار الطليعة لا تزال تسمح للحجر الرملي الأحمر الناري أن يكون خلفيتها. الهواء رائحتها طازجة. التلميحات من التربة الغنية جنباً إلى جنب مع رائحة عطر من المعادن في الماء. هذه هي جنتي العليا.,647,3.558544397354126,3.372311592102051,3.2295076847076416
93224,Untitled,corey,12,ليس لدي أي ندم، بل مجرد دروس للتعلّم. طوال هذا الوقت، ظننت أنني وجدت الشخص الوحيد الذي يمكن خداعه. التشويش يحجب العقل، ويمسك بالعقل، ويمسك به، ولا يترنح. الخيانة يسميها البعض، والحزن على الآخرين. أنا لا أعرف أين أذهب، ولا ماذا أفعل. أنا تائه. الشك يتسرب. صحيح، أو مجرد خدعة. أرى بوضوح الآن، ذلك الهمس الصغير، تأثير غسل الدماغ، يستقر في الأعماق. لا أحد يعرف، كيف ولماذا، الناس يتغيرون، بينما يحبون نفس الشيء.,472,2.463916063308716,3.247676134109497,2.9118123054504395
111234,Why We Dream,corey,12,هذا هو السبب الذي يجعلنا نحلم. نحن نحلم بالهروب من الواقع القاسي حولنا، ونحلم بأن نصبح خالدين وغير خائفين، ونحلم بأن نكون سعداء وأن نبتعد عن كل ما يحدث، ونحلم بذكريات جيدة وسيئة على حد سواء، ونحلم بأن نكون أبطالا ونفعل المستحيل، ونحلم بتحقيق الشرف والمجد، ولكن الأهم من ذلك عندما تحلم بتذكر شيء واحد، تحلم بالهروب من عالمنا ودخول عالمك. في الواقع ستكون الحياة صعبة. ولهذا السبب نحلم.,503,3.4666237831115723,3.464750289916992,3.2784461975097656
50436,Digits,corey,12,واحد منكم، ثلاثة مني. هل أنا حقاً، ما رأيكم؟ خمسة من تسعة، ثمانية من خمسة. يصبح هذا عملاً، بالنسبة لنا لنتكلم الليلة. واحد لا اثنين، فكروا بكم. اكتبوا باللون الأحمر، عشوا باللون الأزرق. نشأتم، لا تخرجون. هل من الرائع أن نطلب منكم الخروج؟ اليوم قلبي، غداً العالم. أحضروا أنفسكم لتسألوا هذه الفتاة.,329,3.0831451416015625,3.322502613067627,3.230663299560547
108351,Fading,cortney,12,صرخات، صرخات، طلقات نارية، حلقات عبر البلدة. الشاب يسرع إلى سيارته، يهرب من مكان الحادث في الحال. سيارة الإسعاف تصل بسرعة إلى الفتاة الصغيرة، توضع في مؤخرة الشاحنة والأصوات الوحيدة التي تسمع الآن هي صفارات الإنذار.,259,2.6003870964050293,3.660732746124268,2.9743895530700684
108352,Rainy Days,cortney,12,نظرة من خلال هذا الصندوق حتى البني، يتم العثور على صور ليوم أفضل. الفراشات، والزهور، والنزهات اللذيذة، والأشياء التي نود جميعا أن نشهدها. يجلس قوس قزح على البحر، بقدر ما يمكن أن يكون جميلا.,343,3.822109222412109,3.526810646057129,3.306288957595825
100960,My house,courtney,12,من الرائع أن يكون هناك حوض سباحة لديه أدوات هي مدرستك,105,3.895694732666016,3.516073226928711,3.340035915374756
108174,The Effects of You,courtney,12,لماذا تؤثرين عليّ كثيراً، لماذا تجعلينني أبكي؟ لماذا لا تتركيني وشأني لماذا تحاولي الكذب؟ أفسدتي هذا لكل شخص أفسدتي هذا بنفسك,786,2.176917314529419,3.61063551902771,3.071979761123657
116181,What Society Knew,courtney,12,كانت جميلة، نظر الناس إلى عينيها المتلألأتين ورأىا السعادة، في صور منشورة ضحكت، لم تضحك فتاة حزينة، فكرت العالم، المجتمع لم يستطع أن يرى ألمها،,782,3.4789247512817383,3.616803169250488,3.181856632232666
115978,I Wish You Cared,courtney,12,أنت من المفترض أن تكون أكبر معجب لي. نحن ننجرف بعيدا عن كل شيء من أي وقت مضى. نحن القتال لم يكن جزءا من الخطة. أشعر مثل قميص قديم، لا أهتم أكثر. أمي، لماذا لا نستطيع أن نكون أصدقاء كما كنا معتادين؟ أشعر وكأني أقفلت خارج بابك. لماذا هو صعب جدا بالنسبة لك أن تكون حقيقة؟ تحولي إلى ثمانية عشر، ذراعك جاهز تماما. خمسة أشهر وأنا ذاهب، دعونا نستمتع بالباقي. التفكير في مستقبلي يجعلني مستقرا، الخيارات الناضجة التي أقوم بها أفضل. بفضلها أنا وهو نما أقوى، لن نفتقد بعضنا البعض بعد الآن.,579,2.827651023864746,3.381337404251098,3.1124963760375977
101948,Here My Vows To You,courtney,12,عندما تشعر بالحزن سوف أجفف دموعك عندما تكون خائفاً سوف أريح خوفك عندما تحتاج إلى الحب سوف يشاركك قلبي عندما تكون مريضاً لك سوف أهتم سوف تشعر بحبي عندما نكون جزءاً منا,899,3.646376371383667,3.555657863616944,3.331140756607056
95554,Flowers,courtney,12,الأزهار الصفراء في فنائي جميلة جداً من بعيد إذا اقتربت سترى أنني سأعطس بشدة من الأزهار الصفراء,150,3.5829172134399414,3.548222064971924,3.2901322841644287
120559,Pain,courtney,12,كان قلبي مليئاً بالألم. ألم لا أستطيع أن أحتجزه. لكنني لم أكن مجنوناً. لأن مشاعري كانت محتوية. روحي كانت ممتلئة بالألم الذي سرعان ما أصبح تراباً. التراب الذي كذب تحت قدمي. سرعان ما بدأ يضرب. من الركض في شارع غير مألوف. رأوني كشهوة لكنني كنت أتلاشى كالتراب. لهذا لا أحد يثق. ثق بأنه لا يستطيع الاقتراب منه لأنه دائماً يضيع.,434,2.3709282875061035,3.255383014678955,2.87671971321106
95550,Sarah and Ragan,courtney,12,(سارة) و(براكان) هما أعز أصدقائي، إنهما جميلان جداً، أنوي قضاء الوقت معهم عندما أعيش في المدينة.,120,4.006843090057373,3.518928050994873,3.31351637840271
116112,School will be the death of me...,couurtney,12,سوف تكون المدرسة هي الموت لي أنا عملت و لا شيء بدا مهماً افتحي عينيكِ وانظري ما أراه أنا فقط لا أريد أن تكون أحلامي محطمة معلمين لا تجعلي المدرسة أفضل,497,2.816489696502685,3.496037244796753,3.1846730709075928
41816,I HAVE A COW!!,cow,12,لدي بقرة عندما يراها الناس يذهبون إليها و بقرتي سوداء و بيضاء لا يحب أن يعضها يأكل كثيراً,176,3.675553321838379,3.6713037490844727,3.3425774574279785
108768,Dreams,crystal,12,عندما لا تستطيعون أن تتغلبوا على المآسي التي أُخذت منها، لتتركوها. ولكن عندما يذهب هؤلاء الذين تتمنون أن تقضي كل لحظة معهم. فقد ذهب ولم يعد إلى الوراء. نعم، اتخذ قرارات غير صحيحة. عقل غير واضح يمكنه أن يغيث القرارات الصحيحة ويدع السيئات يأخذها. العيش بجثة وحزن، ليس معرفة ما إذا كان بإمكانك التغلب على المآسي التي أُخذت للخارج. الناس يقولون أن الأمور السيئة، ليس في هذه الحالة. الضرر قد أُنجز إلى مرات عديدة ليقول شيئاً جيداً. أن يكون قد دُفِعَ إلى شبكة من الأكاذيب، أن يفاقم الوضع ليجعلني أصدق. أخذ إلى جانب شخص استغلني ليذهب ضد شخص واحد أُحبه،,1888,2.49848747253418,3.4200236797332764,2.9261300563812256
116177,Love,crystal,12,الحب هو العاطفة لا يمكن لأحد أن يفسر أن الحب هو فكرة التي قد تجلب الألم الحب هو شيء قوي كل شخص يحتاجه,226,3.840651512145996,3.7214298248291016,3.3815701007843018
99991,The one I can&apos;t have!,crystal,12,التي لا أستطيع أن أبهرها بأفكارها الفكرية، التي لا أستطيع أن أثيرها بجمالها المبهر، التي لا أستطيع أن أبرهن على قوتها المذهلة لمعتقداتها وبشرائها، التي لا أستطيع أن أتقنها في طموحها للعظمة، التي لا أستطيع أن أنجح فيها نجاحاً كبيراً في أي شيء تحققه، التي لا أستطيع الدفاع عنها لما تعرفه،,770,3.596935987472534,3.66006851196289,3.3392906188964844
54751,My cat,dad,12,قطتي ضربتني على رأسي بمضرب,73,2.60664176940918,3.325817108154297,3.061752796173096
105259,u r a meanie!,dakota,12,لاني قلت لك اتركني وشأني ابتعد عني انا لا احب هذا,84,2.220937490463257,3.938240766525269,3.4481756687164307
116000,Bad News Browns,dakota,12,أنا حقاً لا أحب البنيات الكرتونية، فهم دائماً يسببون لي الكثير من التوتر. إنهم يركضون مثل المهرجين الصغار السخيفين، من الواضح أنهم لا يبهرون. لاعبهم الأول هو جوش ماكون، وأنا أشعر أن الكرة يمكنها أن ترمي نفسها بشكل أفضل. لا يستطيع (ماكونو) حتى أن يرمي هدف إلى أسفل، وأنا أتساءل إن كانوا سيتحسّنون قريباً. رغم أنهم يميلون إلى اللعب بشكل سيء بشكل لا يصدق، وفازوا بلعبة واحدة فقط هذا الموسم. في كثير من الأحيان يمكنهم أن يجعلوني سعيداً وسعيداً، وخسارة كل هذه الألعاب، ليس هناك سبب. أنا معجب ببني إلى الأبد في القلب، متمنياً أن يبدأ الموسم الجديد من جديد.,590,2.4503045082092285,3.1940407752990723,3.0124900341033936
75647,Myself,dallas,12,انا و انا السماء ازرق ازرق ازرق,104,3.6507630348205566,3.23498797416687,3.207162380218506
21619,There&apos;s A Monster in the Shower!,damaris,12,هناك وحش في الحمام وهو يرعبني كثيراً ماذا لو كانت أصابعه مثل البطاطا المقلية، و مع ذلك لزجة إلى اللمس؟ هذا مخيف، هذا مخيف، هذا مخيف، هذا فظيع حقاً! من هذا الوحش؟ من هذا المخلوق؟ يا إلهي، إنه أنا!,267,2.879892587661743,4.011053562164307,3.010521411895752
51035,Hi,dan,12,# # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # #,12,4.371942043304443,3.715944290161133,3.3462092876434326
91809,chair,daniel,12,الطير هو الأحمر السيارة هي الاحمر,31,3.0345888137817383,2.950593948364258,3.1781198978424072
118561,Becoming Belisarius,daniel,12,"في حين يتهمه بتهديده بالخوذة، فإن ""السيوف تصطدم مرة أخرى إلى الخرق!"" وهي عبارة عن جهد جانبي واحد. وهي تربط سهماً من رعشة لا وزن لها. ولا تزال القلعة، التي لا تزال مجرد بيت للمانوس. وتركب على ظهر الخيل، وتدوس بشكل محرج. وتدخل إلى المهزلة، وهو شريك وحيد في التانجو. ونزف القرمزي، لن تشكل أي لطخات. والحزن على الخسائر، لن يتذكر أحد. ويحتفل بالانتصار، وهو جيش من جيش واحد.",405,2.9220130443573,3.3761215209960938,3.215497732162476
119622,True Love Awaits,daniel,12,والحب الحقيقي ينتظرني عند باب مدخلي. محبوسة في الداخل، مشدودة للاستخدام، لا تعاني من الآلام الداخلية، إنها تشعر أنها قادرة على تقبله. لا تزال، لا أكثر، تمشي من خلال الخطوات. اقتربي.,288,3.5503830909729004,3.637063980102539,3.315613269805908
95608,rat,daniel,12,و الجرذان أكلت كل شيء لم يتبقى لنا شيء يا الله احصل على حصتنا,91,2.6669692993164062,3.5083556175231934,3.091560125350952
116056,Selling Out,daniel,12,عندما تَجْعلُ أصدقاءَ جددَ كُلّ شيءَ كُلّ شيءَ باردَ حتى تَحْصلُ على الراحةِ وامامب؛ أريهم الأشياء التي تَعمَلُ وبعد ذلك يَذْهبونَ إلى الآباءَ يَذْهبونَ أخبرْ المدرسةَ لذا الآن لا يوجد أي ثقة بيني وبينك الآن,438,2.932161331176758,3.330784320831299,3.294628381729126
49951,Still Searching,daniel,12,مرحباً، أنا في السابعة عشرة من عمري، أنا أستخدم هذه القصيدة لنادي للشعر 4h. لماذا وضعنا جميعاً على هذا المجال؟ هل بعض الغرابة تعني أننا نكره؟ هل تركنا هنا لنحارب بعضنا البعض؟ هل تركنا هنا لنحارب بعضنا البعض، ومن سيدنا، أن نكون في رعب وخوف كبيرين؟ هل هو، عندما ينظر للأسفل، فينا فقط؟ أعتقد أن قبضته علينا ضيقة جداً جداً أو ربما النصوص الإنجيلية كانت صحيحة، وهو حقاً مجرد مسيل للدموع. أعتقد أن الرب مجرد نوع.,662,2.873173713684082,3.2041072845458984,3.1156673431396484
101358,Where I&apos;m From,daniel,12,"أنا قادم من أشجار طويلة عبر الغابة، من جيم وجون وجون وسالي، من فصل غرفة واحدة، و""لا تليفزيون!"" أنا من فصل غرفة واحدة، و""لا تليفزيون!"" أنا من حار جداً إلى بارد تحت الصفر. من الكريكيت إلى مسافة طويلة. من الدجاج الكاري، والذرة على الكوب، والبيت صنع البيتزا، إلى متوسط التبشير. أنا من الثعابين السامة، وأكياس من الكلاب الضالة. من الشوارع المملوءة بالأطفال، إلى أيام الصيف الدافئة. أنا من فطور الصباح الباكر، من وقت الصباح الباكر، من وقت الغداء، مع الجدة. من عصر بعد الظهر، إلى ركوبات طويلة. أنا من الذكريات الطويلة المخفية بالزمن والكتب وكتب السفر المغطاة بالتراب، ومن الشوارع المملوءة بالأطفال، إلى أيام الصيف الدافئة. أنا من أيام الصيف الدافئة، من وقت الصباح الباكر، ومن وقت الإفطار، مع الجدة. من فترة ما بعد الظهر إلى فترات طويلة.",1170,3.353407859802246,3.2038774490356445,3.220420360565185
111346,Unreturned love,daniela,12,إنها تؤلم الشخص الذي وقعت في حبه لقد وجدت شخصاً آخر لأحبه لو كنت أنا من ناحية أخرى أبقى وحيداً ستنسى ذاكرتي قريباً بما فيه الكفاية بدون أن تلاحظ أبداً حبي أريد أن أسمع,269,2.3353586196899414,3.40360689163208,2.954648494720459
104157,Boat,daniella,12,تبحر في البحار المفتوحة وفي كل مكان بين البحار المفتوحة وفي كل مكان في ما بينها ترى ما لا نستطيع رؤيته والثقافات نحن فقط نحلم,206,3.288532257080078,3.298943519592285,3.239004850387573
50173,My Nephew&apos;s Scent,danielle,12,رائحة سترته تجلب شعوراً دافئاً لقلبي، إن تهور ممتلكاته يجعلني أشعر وكأننا لم نفترق أبداً، يمكنه أن يشعل غرفة برائحة فقط، تعرف أنه موجود حتى لو لم يكن حاضراً جسدياً، كل شيء يتصل به رائحته مثل رائحته، رائحته كافية لجعل رجل مجنون يبتسم,341,3.7382893562316895,3.676727771759033,3.3271749019622803
101809,Each Breath you Breathe,danielle,12,أنت كل شيء في الحياة أنا يمكن أن أحتاج إلى أي وقت مضى أريد أن أسمع كل نفس تتنفسه ليسير معك يد بيد لتكون توأم روحك,365,3.7173912525177,3.8092973232269287,3.3951308727264404
101808,Forever Be Your Girl,danielle,12,أَعِدُك قلبي وكُلّ ذلك أنا يُمْكِ أنا يُمْكِ أُريدُ أَنْ أُشوّدَ أَنْ أَعِدَك أنت رجلَي الوحيدَ أُريدُ أَنْ أَعطيك الحبّ الذي لا أحد يُمْكِنُ أَنْ يَكُونَ إلى الأبد فتاتكَ أنا لَنْ أَخْرجَ أبداً أَو أَنْ أَبْعدَ,572,3.788130283355713,3.731651306152344,3.408388137817383
101810,To Be With You,danielle,12,لا أريد أن أكون سعيداً لا أريد أن أبكي لا أريد أن أشعر أنني أريد أن أشعر أنني أريد أن أموت,418,2.9939355850219727,3.772620439529419,3.082364797592163
40856,Just a Few,danielle,12,لماذا لا يمكنك أن تعاملني بشكل صحيح؟ دائماً ما يكون الأمر مجرد قتال كان دائماً قليلاً لكن لا زلت لا أستطيع أن أعرف ماذا يجب أن أفعل لتذكّر الدردشة؟ ماذا عن تلك الاكاذيب؟ لا أستطيع أن أصدق أن الحب تحول إلى الكراهية، لم يكن مبرراً أنك جعلتني تحت تعويذة وعندما أتكئ، وقعت في ذراعيك، واتصلت بك أنت دفعتني بعيداً,1098,2.455155611038208,3.416367530822754,2.9644529819488525
111050,Life,danielle,12,استيقظت في وقت مبكر من صباح أحد الأيام دون أن أدرك أن الشيطان كان يحاول جلب الأعداء لتدمير لي وملاك دعاه ذهب إليه ليرى فقط الدموع، ثم أدركت أنه كان يهتم بي. رأيت الجانب الذي لم أره يعرف أن هذا يجب أن يكون إله يخبرني أنك في خطر. لقد أراني ما هو حقا. عندما رأيت ملاكي وعلمت ما فعلته شعرت بالمرض وعلمت أن معدتي ترفرف عندما رأيته، لا أريد لـ(بون) أن يقترب من الخوف من الثقة. الحياة هي ما تصنعه منه،,673,2.962864875793457,3.534842729568481,3.0477609634399414
116149,AS LONG AS I LOVE YOU,danish,12,طالما أنك تحبني سأبقى بجانبك سأكون رفيقك صديقك مدى الحياة طالما أحبك سأعتني بك سأفعل كل شيء من أجلك مهما كان المكان الذي أنا فيه,389,3.777773380279541,3.600435972213745,3.379826784133911
64575,The meaning of love,danni,12,الحب هو ضوء القمر الذي يرفرف على مياه فض البحر. الحب هو المطر الذي يسقط على رعي الاخضر. الحب هو شمعة تحترق في الريح. الحب هو قلبان كقلب واحد.,178,4.008288860321045,3.606325149536133,3.267000436782837
117738,I am,danny,12,أنا أتحدث عن المزيد من النظر في وجهي أنا أضيء في النجوم لقد كان طريقاً طويلاً أخذ الكثير من الأيام في العمل بجد لأن علي أن أتقاضى أجراً لكنني لا أعمل بجد من أجل الشهرة,301,3.7447969913482666,3.5888009071350098,3.4223387241363525
111067,The Mask I Wear,daphne,12,أختبئ وراء ابتسامتي ، وضحكتي هي فرجي ، لا أحد يرى حزني ، لا أحد لا أحد يرى صرختي ، لا أحد يسمعها ، أنا أؤدي الدور جيدا ، فلا أحد يعلم أني لن أدع مشاعري تظهر أني من المفترض أني نسيت ، لكن قلبي لم يفلت بعد ، لذا ، سُرِّع وراء ابتسامتي ، وضحكتي ستكون تمويهي ، حتى لا يعرفوا أنني لست بهذه القوة ، ولن يروا الحقيقة في الكذب ، ولن يروا الحقيقة في الكذب .,419,3.1306893825531006,3.341085910797119,3.1944849491119385
93234,My Sister,daphne,12,(دايان)، أختي العزيزة أنتِ من نوع واحد وواحدة من مليون، أنا مهتاجة جداً لدرجة أن الرب أرسلكِ ليجلب أيدياً رعوية إلى الناس المحتاجين,318,4.093103885650635,3.70844316482544,3.3658316135406494
36107,Teddy Tub Bear,darby,12,دب صغير مملوء بالجلي، لديه فقاعات صابونية من حوله. تعلمون أنه يسبح وكأنه في بحر. إنه يسبح ليلاً ونهاراً، كل ذلك نظيف للنهار. يجلس في حوض بني صغير. يحب أن ينظف. لقد وجدت دباً في نيو أورلينز، وجد منزلاً لأحلامه. في بيتي يحب أن يشاركه أساليبه وثعابينه الخاصة. لهذا السبب أحب دبي.,388,3.8954286575317374,3.609389781951904,3.337496042251587
36106,My Bears,darby,12,يا سيد (مزهري) الشخير طوال الليل، الآنسة (فلافي) هو مشهد جميل. منزلنا مليء بالدببة. ليس كل واحد لديه اسم مختلف. لديهم أسلوب خاص بهم. يجلسون على الطاولات معاً مستعدين لقص قصصهم. عندما ترى الإبتسامة على وجوههم، لا تقلق. دبابي من جميع الأماكن المختلفة، يمكنك أن ترى السعادة على وجوههم. أنا أحب السيد جورجي الدب في بيجامته الحمراء. السيدة البالية ترقص في سرتها الوردية. بلدي هي أصدقائي، ستكون معي في كل مكان،,620,3.861865758895874,3.57129168510437,3.3106038570404053
100566,I Wish I Were a Fish,daria,12,ذات مرة تمنيت أمنية، أنني كنت سمكة. كنت سأسبح مع سمكة، وعندما ألتقط طبق لذيذ. أفضل كثيرا أن أكون حرة، لأسبح تحت شجرة، وحول ركبة الصياد. ولكن إذا كان ينبغي لي أن أكون مدمنا فإني أتوقع أن أطبخ، وأستمتع بكتاب، بينما أجلس في زاوية.,289,3.43994140625,3.3587646484375,3.3054087162017822
